"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"57","57",13400,12980,13483,-420,503,83,0.00619402985074627
"58","58",7230,7272,7238,42,-34,8,0.00110650069156293
"59","59",11692,11631,11541,-61,-90,-151,-0.0129148135477249
"60","60",6612,6558,6519,-54,-39,-93,-0.014065335753176
"61","61",4933,4933,4919,0,-14,-14,-0.00283802959659436
"62","62",10036,10033,10153,-3,120,117,0.0116580310880829
"63","63",10753,10715,10648,-38,-67,-105,-0.00976471682321213
"64","64",10820,10819,10695,-1,-124,-125,-0.0115526802218115
"65","65",5057,5045,5053,-12,8,-4,-0.000790982796124184
"66","66",6996,6977,6978,-19,1,-18,-0.00257289879931389
"67","67",5355,5350,5331,-5,-19,-24,-0.00448179271708683
"68","68",7441,7436,7288,-5,-148,-153,-0.0205617524526273
"69","69",5299,5280,5322,-19,42,23,0.00434044159275335
"70","70",12666,12661,12840,-5,179,174,0.0137375651350071
"71","71",1782,1936,1734,154,-202,-48,-0.0269360269360269
"72","72",5661,5547,5517,-114,-30,-144,-0.0254372019077901
"73","73",13244,13287,13431,43,144,187,0.0141196013289037
"74","74",6102,6007,6028,-95,21,-74,-0.0121271714192068
"75","75",10346,10184,9954,-162,-230,-392,-0.0378890392422192
"76","76",9335,9316,9315,-19,-1,-20,-0.00214247455811462
"77","77",12539,12554,12660,15,106,121,0.00964989233591195
"78","78",19134,19267,19364,133,97,230,0.0120204870910421
"79","79",3082,3084,3071,2,-13,-11,-0.00356911096690461
"80","80",5739,5760,5755,21,-5,16,0.00278794215020038
"81","81",3811,3801,3804,-10,3,-7,-0.00183678824455523
"82","82",4814,4814,4804,0,-10,-10,-0.0020772746157042
"83","83",13158,13159,13312,1,153,154,0.0117039063687491
"84","84",5730,5577,5555,-153,-22,-175,-0.0305410122164049
"85","85",11271,10500,10494,-771,-6,-777,-0.0689379824327921
"86","86",14182,15658,13887,1476,-1771,-295,-0.0208010153715978
"87","87",4465,4549,4404,84,-145,-61,-0.0136618141097424
"88","88",12019,12014,12007,-5,-7,-12,-0.000998419169648057
"89","89",7675,7673,7673,-2,0,-2,-0.000260586319218241
"90","90",8440,8440,8411,0,-29,-29,-0.00343601895734597
"91","91",14320,14373,14120,53,-253,-200,-0.0139664804469274
"92","92",10645,10610,10476,-35,-134,-169,-0.0158759981211837
"93","93",4587,4581,4777,-6,196,190,0.0414214083278832
"94","94",12966,12853,12920,-113,67,-46,-0.00354774024371433
"95","95",11464,12194,11339,730,-855,-125,-0.0109036985345429
"96","96",10144,10060,10036,-84,-24,-108,-0.0106466876971609
"97","97",2724,2195,2443,-529,248,-281,-0.103157121879589
"98","98",11898,12019,12080,121,61,182,0.0152966885190788
"99","99",3701,3712,3696,11,-16,-5,-0.00135098621994056
"100","100",12939,13248,13251,309,3,312,0.024113146301878
"101","101",3974,4095,4015,121,-80,41,0.0103170608958228
"102","102",4365,4397,4347,32,-50,-18,-0.00412371134020619
"103","103",6584,6583,6651,-1,68,67,0.010176184690158
"104","104",4205,4201,4219,-4,18,14,0.00332936979785969
"105","105",3311,3307,3292,-4,-15,-19,-0.00573844759891272
"106","106",6937,7078,6918,141,-160,-19,-0.00273893613954159
"107","107",4932,4705,4759,-227,54,-173,-0.0350770478507705
"108","108",6774,6781,6771,7,-10,-3,-0.000442869796279894
"109","109",5777,5556,5488,-221,-68,-289,-0.0500259650337545
"110","110",15977,15877,15096,-100,-781,-881,-0.0551417662890405
"111","111",7658,7638,7633,-20,-5,-25,-0.00326455993732045
"112","112",12394,12298,12468,-96,170,74,0.0059706309504599
"113","113",4001,3991,3961,-10,-30,-40,-0.00999750062484379
"114","114",10488,10441,10465,-47,24,-23,-0.00219298245614035
"115","115",11363,11061,11252,-302,191,-111,-0.00976854703863416
"116","116",11711,16841,14133,5130,-2708,2422,0.206814106395696
"117","117",12236,12206,12305,-30,99,69,0.0056390977443609
"118","118",3887,3804,3730,-83,-74,-157,-0.0403910470800103
"119","119",6761,6753,6485,-8,-268,-276,-0.040822363555687
"120","120",11307,11480,11475,173,-5,168,0.0148580525338286
"121","121",9570,8863,8836,-707,-27,-734,-0.0766980146290491
"122","122",6656,5740,4899,-916,-841,-1757,-0.263972355769231
"123","123",10530,10320,10363,-210,43,-167,-0.0158594491927825
"124","124",14479,14525,14511,46,-14,32,0.00221009738241591
"125","125",6745,6686,6629,-59,-57,-116,-0.0171979243884359
"126","126",10476,10402,10489,-74,87,13,0.00124093165330279
"127","127",7481,7501,7568,20,67,87,0.011629461301965
"128","128",15105,14637,14519,-468,-118,-586,-0.038795100959947
"129","129",15338,13059,12902,-2279,-157,-2436,-0.158821228321815
"130","130",8741,8661,8646,-80,-15,-95,-0.0108683217023224
"131","131",369,369,439,0,70,70,0.18970189701897
"132","132",3020,3014,3016,-6,2,-4,-0.00132450331125828
"133","133",7172,7176,7279,4,103,107,0.0149191299498048
"134","134",4698,4508,4491,-190,-17,-207,-0.0440613026819923
"135","135",13836,13841,13865,5,24,29,0.00209598149754264
"136","136",4900,4916,4850,16,-66,-50,-0.0102040816326531
"137","137",5219,5073,5042,-146,-31,-177,-0.0339145430159034
"138","138",7199,7103,7061,-96,-42,-138,-0.0191693290734824
"139","139",12572,12438,12680,-134,242,108,0.00859051861279033
"140","140",8941,9298,9280,357,-18,339,0.0379152220109607
"141","141",9082,8745,8910,-337,165,-172,-0.0189385597885928
"142","142",12875,12675,12515,-200,-160,-360,-0.0279611650485437
"143","143",6720,6998,6736,278,-262,16,0.00238095238095238
"144","144",4542,4541,4537,-1,-4,-5,-0.00110083663584324
"145","145",9343,12617,10738,3274,-1879,1395,0.149309643583431
"146","146",6309,6467,6449,158,-18,140,0.0221905214772547
"147","147",6121,6307,6171,186,-136,50,0.0081685999019768
"148","148",8080,8071,8020,-9,-51,-60,-0.00742574257425743
"149","149",15155,15146,14945,-9,-201,-210,-0.0138568129330254
"150","150",5835,5520,5531,-315,11,-304,-0.0520994001713796
"151","151",16026,15905,16261,-121,356,235,0.0146636715337576
"152","152",10354,10122,10206,-232,84,-148,-0.0142939926598416
"153","153",10900,10887,11338,-13,451,438,0.0401834862385321
"154","154",6954,6908,6976,-46,68,22,0.00316364682197297
"155","155",5121,5120,5126,-1,6,5,0.000976371802382347
"156","156",8714,8742,8832,28,90,118,0.0135414275877898
"157","157",11810,11380,12345,-430,965,535,0.0453005927180356
"158","158",11079,11455,11112,376,-343,33,0.00297860817763336
"159","159",10278,9947,10005,-331,58,-273,-0.0265615878575598
"160","160",11942,12088,11801,146,-287,-141,-0.0118070674928823
"161","161",10968,10968,10966,0,-2,-2,-0.000182348650619985
"162","162",5506,5509,5504,3,-5,-2,-0.000363240101707228
"163","163",20488,21291,21280,803,-11,792,0.0386567746973838
"164","164",13292,13293,13285,1,-8,-7,-0.000526632560938911
"165","165",10096,10216,10214,120,-2,118,0.0116877971473851
"166","166",4517,4755,4593,238,-162,76,0.0168253265441665
"167","167",7009,6975,7088,-34,113,79,0.0112712227136539
"168","168",4062,4062,4074,0,12,12,0.00295420974889217
"169","169",4146,4142,4048,-4,-94,-98,-0.0236372407139411
"170","170",10969,11080,11099,111,19,130,0.0118515817303309
"171","171",10479,10664,10633,185,-31,154,0.0146960587842351
"172","172",9026,9026,9099,0,73,73,0.00808774651008199
"173","173",1783,1786,1787,3,1,4,0.00224340998317443
"174","174",14582,13844,13885,-738,41,-697,-0.0477986558771088
"175","175",12476,12602,12558,126,-44,82,0.00657261942930426
"176","176",4121,4086,4218,-35,132,97,0.0235379762193642
"177","177",4343,4226,4236,-117,10,-107,-0.0246373474556758
"178","178",6044,5841,5886,-203,45,-158,-0.0261416280608868
"179","179",12415,11849,11935,-566,86,-480,-0.0386629077728554
"180","180",6970,6969,6972,-1,3,2,0.000286944045911047
"181","181",5392,5393,5387,1,-6,-5,-0.000927299703264095
"182","182",5113,4596,4445,-517,-151,-668,-0.13064736945042
"183","183",7193,7157,7152,-36,-5,-41,-0.00569998609759488
"184","184",8916,8665,8469,-251,-196,-447,-0.0501345895020188
"185","185",8712,8712,8961,0,249,249,0.0285812672176309
"186","186",5480,5488,5456,8,-32,-24,-0.00437956204379562
"187","187",1618,1622,1628,4,6,10,0.00618046971569839
"188","188",5753,5753,5750,0,-3,-3,-0.000521467060664001
"189","189",6617,6524,6551,-93,27,-66,-0.00997430859906302
"190","190",14785,14289,14291,-496,2,-494,-0.0334122421373013
"191","191",8252,8199,7931,-53,-268,-321,-0.038899660688318
"192","192",9681,9933,9546,252,-387,-135,-0.0139448404090487
"193","193",4524,4507,4700,-17,193,176,0.0389036251105217
"194","194",18897,18908,18979,11,71,82,0.00433931311848442
"195","195",10798,10797,10808,-1,11,10,0.000926097425449157
"196","196",8405,8391,8396,-14,5,-9,-0.00107079119571684
"197","197",6489,6818,6821,329,3,332,0.0511635074741871
"198","198",10427,10363,10067,-64,-296,-360,-0.0345257504555481
"199","199",6669,6555,6490,-114,-65,-179,-0.0268406057879742
"200","200",16154,15899,16095,-255,196,-59,-0.00365234616813173
"201","201",9395,12393,12078,2998,-315,2683,0.285577434805748
"202","202",7531,7462,7418,-69,-44,-113,-0.015004647457177
"203","203",15517,15662,15293,145,-369,-224,-0.0144357801121351
"204","204",7952,7871,7391,-81,-480,-561,-0.0705482897384306
"205","205",18596,18512,18413,-84,-99,-183,-0.0098408259840826
"206","206",8552,8552,8580,0,28,28,0.00327408793264733
"207","207",3707,3686,3607,-21,-79,-100,-0.0269759913676828
"208","208",6277,6313,6314,36,1,37,0.0058945356061813
"209","209",3077,3077,3082,0,5,5,0.0016249593760156
"210","210",5025,5009,4999,-16,-10,-26,-0.00517412935323383
"211","211",1511,1478,1596,-33,118,85,0.0562541363335539
"212","212",5380,5437,5386,57,-51,6,0.00111524163568773
"213","213",8759,8419,8331,-340,-88,-428,-0.0488640255736956
"214","214",5544,5408,5341,-136,-67,-203,-0.0366161616161616
"215","215",9689,11047,11424,1358,377,1735,0.17906904737331
"216","216",16606,16598,16709,-8,111,103,0.00620257738166928
"217","217",7578,7524,7519,-54,-5,-59,-0.00778569543415149
"218","218",4888,4795,4776,-93,-19,-112,-0.0229132569558101
"219","219",11966,11962,12128,-4,166,162,0.013538358682935
"220","220",7082,7095,7069,13,-26,-13,-0.00183563964981644
"221","221",7115,7117,7096,2,-21,-19,-0.00267041461700632
"222","222",15370,15144,15195,-226,51,-175,-0.0113858165256994
"223","223",6870,6670,6671,-200,1,-199,-0.0289665211062591
"224","224",13864,13948,14103,84,155,239,0.0172388920946336
"225","225",8708,8705,8668,-3,-37,-40,-0.00459347726228755
"226","226",9351,9227,9317,-124,90,-34,-0.00363597476205753
"227","227",3752,3468,3464,-284,-4,-288,-0.0767590618336887
"228","228",4158,3938,3940,-220,2,-218,-0.0524290524290524
"229","229",6628,6839,6877,211,38,249,0.0375678937839469
"230","230",8422,12342,10840,3920,-1502,2418,0.287105200664925
"231","231",10290,10271,10311,-19,40,21,0.00204081632653061
"232","232",19088,19046,19015,-42,-31,-73,-0.0038243922883487
"233","233",10435,10322,10513,-113,191,78,0.00747484427407762
"234","234",12557,12648,12507,91,-141,-50,-0.00398184279684638
"235","235",12210,12526,12478,316,-48,268,0.0219492219492219
"236","236",13836,13834,13436,-2,-398,-400,-0.0289100896212778
"237","237",4130,4081,4165,-49,84,35,0.00847457627118644
"238","238",2342,2455,2595,113,140,253,0.10802732707088
"239","239",10152,10154,10066,2,-88,-86,-0.00847123719464145
"240","240",11071,11068,11291,-3,223,220,0.0198717369704634
"241","241",8218,8222,8264,4,42,46,0.00559746897055245
"242","242",5968,5966,5976,-2,10,8,0.00134048257372654
"243","243",13380,13167,13181,-213,14,-199,-0.0148729446935725
"244","244",4065,4053,4086,-12,33,21,0.00516605166051661
"245","245",8449,8194,8476,-255,282,27,0.00319564445496508
"246","246",7763,7539,7543,-224,4,-220,-0.0283395594486668
"247","247",9383,9462,9507,79,45,124,0.0132153895342641
"248","248",2828,3018,3053,190,35,225,0.0795615275813296
"249","249",17818,18023,18075,205,52,257,0.014423616567516
"250","250",16144,15840,15990,-304,150,-154,-0.00953914767096135
"251","251",4740,4712,4868,-28,156,128,0.0270042194092827
"252","252",7341,7355,7380,14,25,39,0.00531262770739681
"253","253",6846,6844,7050,-2,206,204,0.0297984224364592
"254","254",7368,7245,7192,-123,-53,-176,-0.0238870792616721
"255","255",8174,8383,8585,209,202,411,0.0502813799853193
"256","256",10443,10424,10524,-19,100,81,0.00775639184142488
"257","257",1023,1023,1031,0,8,8,0.00782013685239492
"258","258",6682,6696,6612,14,-84,-70,-0.0104759054175397
"259","259",13164,13163,13216,-1,53,52,0.00395016712245518
"260","260",6702,6699,6580,-3,-119,-122,-0.0182035213369144
"261","261",6310,6250,5972,-60,-278,-338,-0.0535657686212361
"262","262",9871,9702,9709,-169,7,-162,-0.0164117110728396
"263","263",6477,6497,6501,20,4,24,0.00370541917554423
"264","264",5301,5290,5276,-11,-14,-25,-0.00471609130352764
"265","265",6835,6451,6516,-384,65,-319,-0.0466715435259693
"266","266",12108,12196,12154,88,-42,46,0.0037991410637595
"267","267",16575,16207,15718,-368,-489,-857,-0.0517043740573152
"268","268",6635,6546,6641,-89,95,6,0.000904295403165034
"269","269",12652,12665,12997,13,332,345,0.0272684160607019
"270","270",7898,6870,6607,-1028,-263,-1291,-0.163459103570524
"271","271",4356,4295,4264,-61,-31,-92,-0.0211202938475666
"272","272",5663,5636,5638,-27,2,-25,-0.00441462122549885
"273","273",4079,4077,4058,-2,-19,-21,-0.00514832066683011
"274","274",8573,8472,8467,-101,-5,-106,-0.0123643998600257
"275","275",4792,5044,5029,252,-15,237,0.049457429048414
"276","276",9795,9996,10022,201,26,227,0.0231750893312915
"277","277",8881,9024,8880,143,-144,-1,-0.000112599932440041
"278","278",8058,8216,8177,158,-39,119,0.0147679324894515
"279","279",7934,8323,8369,389,46,435,0.0548273254348374
"280","280",9147,9460,9376,313,-84,229,0.0250355307751175
"281","281",11930,11931,12211,1,280,281,0.0235540653813914
"282","282",14274,13818,14084,-456,266,-190,-0.0133109149502592
"283","283",12432,12020,12133,-412,113,-299,-0.0240508365508366
"284","284",2694,2709,2701,15,-8,7,0.00259836674090572
"285","285",3580,3580,3575,0,-5,-5,-0.00139664804469274
"286","286",5038,5062,4987,24,-75,-51,-0.0101230647082175
"287","287",6407,6350,6358,-57,8,-49,-0.00764788512564383
"288","288",15824,15778,16255,-46,477,431,0.027237108190091
"289","289",5012,4324,4733,-688,409,-279,-0.0556664006384677
"290","290",12091,11298,11335,-793,37,-756,-0.0625258456703333
"291","291",6903,6734,6687,-169,-47,-216,-0.0312907431551499
"292","292",3752,3777,3759,25,-18,7,0.00186567164179104
"293","293",5425,5390,5428,-35,38,3,0.000552995391705069
"294","294",10432,10460,10461,28,1,29,0.00277990797546012
"295","295",14817,14814,14993,-3,179,176,0.0118782479584261
"296","296",5699,5594,5802,-105,208,103,0.0180733462010879
"297","297",7769,7743,7728,-26,-15,-41,-0.00527738447676664
"298","298",9123,9111,9102,-12,-9,-21,-0.0023018743834265
"299","299",5782,6007,6009,225,2,227,0.0392597717052923
"300","300",3322,3318,3420,-4,102,98,0.0295003010234798
"301","301",2695,2595,2701,-100,106,6,0.00222634508348794
"302","302",11458,11410,11585,-48,175,127,0.0110839588060744
"303","303",5131,5322,5329,191,7,198,0.0385889690118885
"304","304",2313,2155,1949,-158,-206,-364,-0.157371379161262
"305","305",11258,11216,11120,-42,-96,-138,-0.0122579499022917
"306","306",6741,6557,6557,-184,0,-184,-0.0272956534638778
"307","307",7886,7585,7618,-301,33,-268,-0.0339842759320314
"308","308",3550,3554,3560,4,6,10,0.0028169014084507
"309","309",9200,9075,8938,-125,-137,-262,-0.0284782608695652
"310","310",3710,3706,3704,-4,-2,-6,-0.00161725067385445
"311","311",3272,3471,3289,199,-182,17,0.00519559902200489
"312","312",2822,2767,3035,-55,268,213,0.0754783841247342
"313","313",15541,15352,15344,-189,-8,-197,-0.0126761469660897
"314","314",11221,11891,11012,670,-879,-209,-0.0186257909277248
"315","315",16378,17957,16132,1579,-1825,-246,-0.0150201489803395
"316","316",4207,4207,4203,0,-4,-4,-0.000950796291894462
"317","317",9271,9602,9409,331,-193,138,0.0148851256606623
"318","318",8168,8124,8150,-44,26,-18,-0.00220372184133203
"319","319",11971,13076,13062,1105,-14,1091,0.0911369142093392
"320","320",5758,5632,4945,-126,-687,-813,-0.141194859326155
"321","321",6484,6615,6628,131,13,144,0.0222085132634176
"322","322",5660,5852,5816,192,-36,156,0.0275618374558304
"323","323",11718,11747,11752,29,5,34,0.00290151903055129
"324","324",10637,10635,10654,-2,19,17,0.00159819497978753
"325","325",6816,6816,6846,0,30,30,0.00440140845070423
"326","326",4192,4168,4193,-24,25,1,0.000238549618320611
"327","327",16713,16456,16729,-257,273,16,0.000957338598695626
"328","328",11957,11952,11919,-5,-33,-38,-0.00317805469599398
"329","329",19291,19103,18465,-188,-638,-826,-0.0428178943548805
"330","330",5565,5523,5519,-42,-4,-46,-0.0082659478885894
"331","331",7983,7993,8177,10,184,194,0.0243016409870976
"332","332",9138,9129,9118,-9,-11,-20,-0.00218866272707376
"333","333",10637,10149,10170,-488,21,-467,-0.0439033562094576
"334","334",5793,5775,5752,-18,-23,-41,-0.00707750733644053
"335","335",14992,14598,14703,-394,105,-289,-0.0192769477054429
"336","336",10713,10657,10774,-56,117,61,0.00569401661532717
"337","337",4024,4001,3995,-23,-6,-29,-0.00720675944333996
"338","338",11260,11289,11406,29,117,146,0.0129662522202487
"339","339",8749,8744,8695,-5,-49,-54,-0.00617213395816665
"340","340",9907,9942,9948,35,6,41,0.00413848793782174
"341","341",13348,13334,13795,-14,461,447,0.0334881630206773
"342","342",8760,8772,8788,12,16,28,0.00319634703196347
"343","343",8245,8338,8172,93,-166,-73,-0.00885385081867799
"344","344",5030,5030,5022,0,-8,-8,-0.00159045725646123
"345","345",16970,17019,16891,49,-128,-79,-0.00465527401296405
"346","346",5349,5302,5414,-47,112,65,0.0121518040755281
"347","347",18174,17892,17894,-282,2,-280,-0.0154066248486849
"348","348",4852,5109,4921,257,-188,69,0.0142209398186315
"349","349",11591,11576,11624,-15,48,33,0.00284703649383142
"350","350",8180,8180,8136,0,-44,-44,-0.00537897310513447
"351","351",3668,3666,3657,-2,-9,-11,-0.00299890948745911
"352","352",5120,5089,5267,-31,178,147,0.0287109375
"353","353",6777,6748,6932,-29,184,155,0.022871477054744
"354","354",8454,8268,8259,-186,-9,-195,-0.0230660042583392
"355","355",10095,10047,9951,-48,-96,-144,-0.0142644873699851
"356","356",3452,3509,3343,57,-166,-109,-0.0315758980301275
"357","357",1380,1330,1433,-50,103,53,0.0384057971014493
"358","358",4210,4211,4265,1,54,55,0.0130641330166271
"359","359",12930,12522,11896,-408,-626,-1034,-0.079969064191802
"360","360",9756,9301,9292,-455,-9,-464,-0.047560475604756
"361","361",8353,8373,8732,20,359,379,0.0453729199090147
"362","362",6670,6499,6715,-171,216,45,0.00674662668665667
"363","363",1768,1657,1609,-111,-48,-159,-0.0899321266968326
"364","364",7506,7516,7520,10,4,14,0.00186517452704503
"365","365",4440,4438,4477,-2,39,37,0.00833333333333333
"366","366",15892,15828,16062,-64,234,170,0.0106972061414548
"367","367",8318,8300,8337,-18,37,19,0.00228420293339745
"368","368",2080,2080,1994,0,-86,-86,-0.0413461538461538
"369","369",6647,6785,6701,138,-84,54,0.00812396569881149
"370","370",9285,9440,9375,155,-65,90,0.00969305331179321
"371","371",3738,3733,3736,-5,3,-2,-0.000535045478865704
"372","372",8429,8430,8538,1,108,109,0.0129315458536007
"373","373",5597,5546,5636,-51,90,39,0.00696801858138288
"374","374",6750,6827,6720,77,-107,-30,-0.00444444444444444
"375","375",2399,2440,2446,41,6,47,0.019591496456857
"376","376",6515,6934,6477,419,-457,-38,-0.00583269378357636
"377","377",9335,9306,9313,-29,7,-22,-0.00235672201392608
"378","378",18110,18378,18303,268,-75,193,0.010657095527333
"379","379",3619,3618,3669,-1,51,50,0.0138159712627798
"380","380",7570,6802,6857,-768,55,-713,-0.0941875825627477
"381","381",18541,18531,18501,-10,-30,-40,-0.0021573809395394
"382","382",5588,5473,5481,-115,8,-107,-0.0191481746599857
"383","383",5211,5137,5143,-74,6,-68,-0.0130493187488006
"384","384",10125,9953,10000,-172,47,-125,-0.0123456790123457
"385","385",2507,2507,2505,0,-2,-2,-0.000797766254487435
"386","386",10800,10847,10723,47,-124,-77,-0.00712962962962963
"387","387",10219,10239,10309,20,70,90,0.00880712398473432
"388","388",2866,2896,2837,30,-59,-29,-0.0101186322400558
"389","389",9981,10171,10244,190,73,263,0.0263500651237351
"390","390",10563,10488,10599,-75,111,36,0.00340812269241693
"391","391",11709,12346,12142,637,-204,433,0.0369801007771799
"392","392",4605,4672,4572,67,-100,-33,-0.00716612377850163
"393","393",11149,10959,11363,-190,404,214,0.0191945465961073
"394","394",12503,12481,12729,-22,248,226,0.0180756618411581
"395","395",4145,3584,3667,-561,83,-478,-0.115319662243667
"396","396",9388,9173,8887,-215,-286,-501,-0.0533659991478483
"397","397",7242,7240,7239,-2,-1,-3,-0.000414250207125104
"398","398",5352,4760,3352,-592,-1408,-2000,-0.373692077727952
"399","399",12227,12358,12155,131,-203,-72,-0.00588860718082931
"400","400",8723,8732,8731,9,-1,8,0.000917115671214032
"401","401",11359,11346,11254,-13,-92,-105,-0.00924377145875517
"402","402",9588,9548,9158,-40,-390,-430,-0.0448477263245724
"403","403",12209,12214,12099,5,-115,-110,-0.00900974690801867
"404","404",12971,12667,12622,-304,-45,-349,-0.0269061753141624
"405","405",9865,9870,9876,5,6,11,0.00111505321844906
"406","406",4092,4479,4193,387,-286,101,0.0246823069403715
"407","407",12020,12016,12040,-4,24,20,0.00166389351081531
"408","408",7763,7742,8076,-21,334,313,0.0403194641246941
"409","409",7137,7117,7089,-20,-28,-48,-0.00672551492223623
"410","410",14428,14380,14636,-48,256,208,0.0144164125311894
"411","411",4164,4163,4287,-1,124,123,0.0295389048991354
"412","412",12509,12833,12788,324,-45,279,0.0223039411623631
"413","413",6882,6679,6679,-203,0,-203,-0.0294972391746585
"414","414",16379,16162,16190,-217,28,-189,-0.0115391660052506
"415","415",9288,9282,9293,-6,11,5,0.00053832902670112
"416","416",15467,15222,15222,-245,0,-245,-0.0158401758582789
"417","417",7965,7948,7929,-17,-19,-36,-0.00451977401129944
"418","418",19722,19681,18365,-41,-1316,-1357,-0.0688064090862996
"419","419",8080,8118,7991,38,-127,-89,-0.0110148514851485
"420","420",7496,7877,7640,381,-237,144,0.0192102454642476
"421","421",14001,14155,14138,154,-17,137,0.009785015356046
"422","422",10135,10181,10307,46,126,172,0.0169708929452393
"423","423",3873,3978,3869,105,-109,-4,-0.00103279111799639
"424","424",3563,3589,3542,26,-47,-21,-0.00589390962671906
"425","425",9633,9633,9734,0,101,101,0.0104847918613101
"426","426",9328,9254,9421,-74,167,93,0.00996998284734134
"427","427",3026,3022,3030,-4,8,4,0.00132187706543291
"428","428",4309,4321,4327,12,6,18,0.00417730331863541
"429","429",8563,8562,8599,-1,37,36,0.00420413406516408
"430","430",15318,15117,14907,-201,-210,-411,-0.026831179005092
"431","431",6909,7135,6689,226,-446,-220,-0.03184252424374
"432","432",8625,8592,8572,-33,-20,-53,-0.00614492753623188
"433","433",4826,4806,4730,-20,-76,-96,-0.0198922503108164
"434","434",7721,7690,7761,-31,71,40,0.00518067607822821
"435","435",8003,7838,7901,-165,63,-102,-0.0127452205422966
"436","436",11783,11783,11548,0,-235,-235,-0.0199439871000594
"437","437",9051,9066,9051,15,-15,0,0
"438","438",8445,8384,7901,-61,-483,-544,-0.0644168146832445
"439","439",16677,16681,16745,4,64,68,0.00407747196738022
"440","440",13407,13083,13127,-324,44,-280,-0.0208846125158499
"441","441",9484,9467,8801,-17,-666,-683,-0.07201602699283
"442","442",15175,15172,15209,-3,37,34,0.00224052718286656
"443","443",12044,11866,11822,-178,-44,-222,-0.0184324144802391
"444","444",9444,9448,9450,4,2,6,0.000635324015247776
"445","445",4731,4731,4727,0,-4,-4,-0.000845487212005918
"446","446",12571,12552,12853,-19,301,282,0.0224325829289635
"447","447",19130,18732,18799,-398,67,-331,-0.0173026659696811
"448","448",4196,4202,4204,6,2,8,0.00190657769304099
