"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"66","66",6369,6449,6353,80,-96,-16,-0.00251216831527712
"67","67",5255,5477,5485,222,8,230,0.043767840152236
"68","68",12776,12445,12535,-331,90,-241,-0.0188634940513463
"69","69",4128,4054,4208,-74,154,80,0.0193798449612403
"70","70",4808,4808,4872,0,64,64,0.0133111480865225
"71","71",11845,11915,12273,70,358,428,0.0361333896158717
"72","72",10227,10391,10979,164,588,752,0.0735308497115479
"73","73",12536,12294,12703,-242,409,167,0.0133216336949585
"74","74",9174,9012,9165,-162,153,-9,-0.000981033355134075
"75","75",10767,10778,10905,11,127,138,0.0128169406519922
"76","76",3336,3167,3306,-169,139,-30,-0.00899280575539568
"77","77",3684,3711,3606,27,-105,-78,-0.0211726384364821
"78","78",362,362,343,0,-19,-19,-0.0524861878453039
"79","79",7353,7454,7472,101,18,119,0.0161838705290358
"80","80",7515,7765,7620,250,-145,105,0.0139720558882236
"81","81",4234,4236,4237,2,1,3,0.000708549834671705
"82","82",7415,7532,7542,117,10,127,0.0171274443695212
"83","83",12731,12589,12662,-142,73,-69,-0.00541984133218129
"84","84",11543,11436,11457,-107,21,-86,-0.00745040284154899
"85","85",6709,6847,6748,138,-99,39,0.00581308689819645
"86","86",7503,7802,7501,299,-301,-2,-0.000266560042649607
"87","87",4343,4403,4378,60,-25,35,0.00805894542942666
"88","88",7309,7345,7346,36,1,37,0.00506225201805993
"89","89",8874,8893,8901,19,8,27,0.00304259634888438
"90","90",12424,12389,12464,-35,75,40,0.00321957501609787
"91","91",6346,6208,6328,-138,120,-18,-0.00283643239836117
"92","92",10112,10167,10173,55,6,61,0.00603243670886076
"93","93",10350,10284,10286,-66,2,-64,-0.00618357487922705
"94","94",11461,11443,11471,-18,28,10,0.000872524212546898
"95","95",8930,9108,8931,178,-177,1,0.000111982082866741
"96","96",3188,3190,3120,2,-70,-68,-0.0213299874529486
"97","97",11682,11693,11906,11,213,224,0.0191747988358158
"98","98",11375,11336,11503,-39,167,128,0.0112527472527473
"99","99",5863,5693,6348,-170,655,485,0.0827221558928876
"100","100",7949,8117,7874,168,-243,-75,-0.00943514907535539
"101","101",12811,12765,12758,-46,-7,-53,-0.00413706970572165
"102","102",6745,6748,6903,3,155,158,0.0234247590808006
"103","103",7266,7623,7685,357,62,419,0.0576658409028351
"104","104",5195,5134,5156,-61,22,-39,-0.00750721847930703
"105","105",8060,7927,7938,-133,11,-122,-0.015136476426799
"106","106",5907,5949,5976,42,27,69,0.0116810563737938
"107","107",13543,13433,13432,-110,-1,-111,-0.00819611607472495
"108","108",2553,2557,2535,4,-22,-18,-0.00705052878965922
"109","109",13577,13588,13538,11,-50,-39,-0.00287250497164322
"110","110",7079,7015,7005,-64,-10,-74,-0.0104534538776663
"111","111",5683,5791,5826,108,35,143,0.0251627661446419
"112","112",7231,7364,7292,133,-72,61,0.00843590098188356
"113","113",2397,2399,2397,2,-2,0,0
"114","114",3846,3829,3836,-17,7,-10,-0.00260010400416017
"115","115",9763,9569,9780,-194,211,17,0.00174126805285261
"116","116",9567,9301,8348,-266,-953,-1219,-0.127417163165047
"117","117",11781,11798,11816,17,18,35,0.0029708853238265
"118","118",8505,8469,8456,-36,-13,-49,-0.00576131687242798
"119","119",12687,12743,12654,56,-89,-33,-0.00260108772759518
"120","120",13207,13133,13224,-74,91,17,0.0012871961838419
"121","121",9964,9918,9982,-46,64,18,0.00180650341228422
"122","122",8741,8994,9009,253,15,268,0.0306601075391832
"123","123",10126,10129,10281,3,152,155,0.0153071301599842
"124","124",4781,4756,4673,-25,-83,-108,-0.0225894164400753
"125","125",9741,9714,9875,-27,161,134,0.0137562878554563
"126","126",9669,9631,9602,-38,-29,-67,-0.00692936187816734
"127","127",10996,10975,10978,-21,3,-18,-0.00163695889414332
"128","128",9099,9110,9334,11,224,235,0.0258270139575778
"129","129",2961,3284,3052,323,-232,91,0.0307328605200946
"130","130",13350,13913,15890,563,1977,2540,0.190262172284644
"131","131",2669,2588,2531,-81,-57,-138,-0.0517047583364556
"132","132",2960,2809,2826,-151,17,-134,-0.0452702702702703
"133","133",514,514,483,0,-31,-31,-0.0603112840466926
"134","134",3342,3284,3291,-58,7,-51,-0.0152603231597846
"135","135",10534,10372,10404,-162,32,-130,-0.0123409910765141
"136","136",2655,2655,2653,0,-2,-2,-0.000753295668549906
"137","137",6513,6375,6707,-138,332,194,0.0297865806847843
"138","138",6368,6239,6201,-129,-38,-167,-0.0262248743718593
"139","139",2592,2591,2584,-1,-7,-8,-0.00308641975308642
"140","140",9906,9832,9908,-74,76,2,0.000201897839693115
"141","141",4962,4967,4956,5,-11,-6,-0.00120918984280532
"142","142",11882,11895,11982,13,87,100,0.00841609156707625
"143","143",2454,2395,2429,-59,34,-25,-0.0101874490627547
"144","144",8036,8044,8099,8,55,63,0.0078397212543554
"145","145",14412,14801,15012,389,211,600,0.0416319733555371
"146","146",1245,1245,1239,0,-6,-6,-0.00481927710843374
"147","147",7006,6879,6889,-127,10,-117,-0.0166999714530403
"148","148",11862,11958,12140,96,182,278,0.0234361827685045
"149","149",6827,6842,6833,15,-9,6,0.000878863336751135
"150","150",8783,8817,9052,34,235,269,0.0306273482864625
"151","151",8632,8655,8659,23,4,27,0.00312789620018536
"152","152",7026,7107,6960,81,-147,-66,-0.00939368061485909
"153","153",2236,2202,2299,-34,97,63,0.028175313059034
"154","154",6253,6276,6367,23,91,114,0.0182312490004798
"155","155",11368,11404,11550,36,146,182,0.0160098522167488
"156","156",10995,10973,10918,-22,-55,-77,-0.00700318326512051
"157","157",13001,12970,12951,-31,-19,-50,-0.00384585801092224
"158","158",3325,3313,3256,-12,-57,-69,-0.0207518796992481
"159","159",11439,11401,11396,-38,-5,-43,-0.003759069848763
"160","160",2725,2726,2725,1,-1,0,0
"161","161",2054,1970,1980,-84,10,-74,-0.0360272638753651
"162","162",4145,4192,4206,47,14,61,0.0147165259348613
"163","163",2771,2754,2761,-17,7,-10,-0.00360880548538434
"164","164",8320,8581,8562,261,-19,242,0.0290865384615385
"165","165",9081,9103,9205,22,102,124,0.0136548838233675
"166","166",5464,5474,5724,10,250,260,0.0475841874084919
"167","167",5774,5769,5804,-5,35,30,0.00519570488396259
"168","168",12397,12539,12520,142,-19,123,0.00992175526337017
"169","169",7636,7888,8035,252,147,399,0.0522524882137245
"170","170",2082,2060,2046,-22,-14,-36,-0.0172910662824208
"171","171",10649,10559,10551,-90,-8,-98,-0.00920274204150624
"172","172",8540,8548,8797,8,249,257,0.0300936768149883
"173","173",10274,10229,10450,-45,221,176,0.0171306209850107
"174","174",8105,8066,8085,-39,19,-20,-0.00246761258482418
"175","175",4452,4499,4483,47,-16,31,0.00696316262353998
"176","176",11072,11208,11160,136,-48,88,0.00794797687861272
"177","177",2525,2514,2547,-11,33,22,0.00871287128712871
"178","178",11557,11921,12060,364,139,503,0.0435234057281301
"179","179",1764,1770,1725,6,-45,-39,-0.022108843537415
"180","180",8191,8078,8329,-113,251,138,0.0168477597362959
"181","181",13044,13038,13161,-6,123,117,0.00896964121435143
"182","182",1324,1409,1475,85,66,151,0.11404833836858
"183","183",13022,13033,13148,11,115,126,0.00967593303639994
"184","184",4718,4712,4751,-6,39,33,0.00699448919033489
"185","185",8331,8190,8148,-141,-42,-183,-0.0219661505221462
"186","186",4869,4893,4906,24,13,37,0.00759909632368043
"187","187",5061,4908,4909,-153,1,-152,-0.0300335901995653
"188","188",9191,9062,9026,-129,-36,-165,-0.017952344685018
"189","189",4940,4935,4918,-5,-17,-22,-0.00445344129554656
"190","190",8653,8660,8748,7,88,95,0.0109788512654571
"191","191",8345,8101,8185,-244,84,-160,-0.0191731575793889
"192","192",8798,9125,9167,327,42,369,0.0419413503068879
"193","193",5990,6004,6161,14,157,171,0.0285475792988314
"194","194",11207,11221,11308,14,87,101,0.00901222450254305
"195","195",12081,12047,12214,-34,167,133,0.0110090224319179
"196","196",7283,7307,7537,24,230,254,0.0348757380200467
"197","197",10311,10339,10532,28,193,221,0.0214334206187567
"198","198",5856,5949,5733,93,-216,-123,-0.0210040983606557
"199","199",10323,10256,10377,-67,121,54,0.00523103748910201
"200","200",3568,3818,3573,250,-245,5,0.00140134529147982
"201","201",6253,6013,6085,-240,72,-168,-0.0268671037901807
"202","202",6263,6220,6458,-43,238,195,0.0311352387034967
"203","203",12006,12052,12149,46,97,143,0.0119107113110112
"204","204",5532,5541,5474,9,-67,-58,-0.0104844540853218
"205","205",8084,8324,8558,240,234,474,0.0586343394359228
"206","206",10784,11234,11540,450,306,756,0.0701038575667656
"207","207",10267,10041,10085,-226,44,-182,-0.0177266971851563
"208","208",9773,9954,9875,181,-79,102,0.0104369180394966
"209","209",9269,9282,9407,13,125,138,0.0148883374689826
"210","210",9565,9631,9815,66,184,250,0.0261369576581286
"211","211",3584,3716,3766,132,50,182,0.05078125
"212","212",7591,5978,7555,-1613,1577,-36,-0.0047424581741536
"213","213",11762,10749,10824,-1013,75,-938,-0.0797483421186873
"214","214",7851,7857,8002,6,145,151,0.019233218698255
"215","215",6863,7053,7165,190,112,302,0.0440040798484628
"216","216",10332,10072,9935,-260,-137,-397,-0.0384243128145567
"217","217",5107,5030,5098,-77,68,-9,-0.00176228705698061
"218","218",11762,11752,12026,-10,274,264,0.0224451623873491
"219","219",15505,15470,15556,-35,86,51,0.00328926152853918
"220","220",710,1093,1095,383,2,385,0.542253521126761
"221","221",10962,10658,11168,-304,510,206,0.0187921912059843
"222","222",1085,1095,1089,10,-6,4,0.00368663594470046
"223","223",11100,11162,11044,62,-118,-56,-0.00504504504504504
"224","224",4799,4995,5214,196,219,415,0.0864763492394249
"225","225",14727,14815,14933,88,118,206,0.0139879133564202
"226","226",12844,13157,13078,313,-79,234,0.0182186234817814
"227","227",4081,4101,4246,20,145,165,0.0404312668463612
"228","228",7862,8135,8255,273,120,393,0.0499872805901806
"229","229",4499,4396,4602,-103,206,103,0.0228939764392087
"230","230",5051,5318,5379,267,61,328,0.0649376361116611
"231","231",8100,8096,7979,-4,-117,-121,-0.0149382716049383
"232","232",11936,11818,11844,-118,26,-92,-0.00770777479892761
"233","233",3660,3688,3691,28,3,31,0.00846994535519126
"234","234",12925,12126,12068,-799,-58,-857,-0.0663056092843327
"235","235",5394,5456,5339,62,-117,-55,-0.0101965146459029
"236","236",3172,3086,3079,-86,-7,-93,-0.0293190416141236
"237","237",9610,9640,9835,30,195,225,0.0234131113423517
"238","238",4666,4646,4650,-20,4,-16,-0.00342906129447064
"239","239",8019,8009,8017,-10,8,-2,-0.000249407656815064
"240","240",4828,4823,4971,-5,148,143,0.0296188898094449
"241","241",12117,12124,12337,7,213,220,0.0181563093174878
"242","242",6124,6103,5989,-21,-114,-135,-0.0220444154147616
"243","243",9374,9058,9362,-316,304,-12,-0.00128013654789844
"244","244",9701,9768,9465,67,-303,-236,-0.0243273889289764
"245","245",7767,7747,7699,-20,-48,-68,-0.00875498905626368
"246","246",845,841,851,-4,10,6,0.00710059171597633
"247","247",7866,7905,7857,39,-48,-9,-0.0011441647597254
"248","248",2506,2507,2499,1,-8,-7,-0.00279329608938547
"249","249",8719,8693,8710,-26,17,-9,-0.00103222846656727
"250","250",7406,7285,7414,-121,129,8,0.00108020523899541
"251","251",9262,9131,9107,-131,-24,-155,-0.0167350464262578
"252","252",11583,11683,11770,100,87,187,0.0161443494776828
"253","253",12310,12273,12281,-37,8,-29,-0.00235580828594639
"254","254",12798,12847,13109,49,262,311,0.0243006719799969
"255","255",10224,9894,9858,-330,-36,-366,-0.0357981220657277
"256","256",11225,10792,10632,-433,-160,-593,-0.0528285077951002
"257","257",8988,8995,9109,7,114,121,0.0134623943035158
"258","258",6219,6143,6164,-76,21,-55,-0.00884386557324329
"259","259",10812,10790,10743,-22,-47,-69,-0.00638179800221976
"260","260",6990,6833,6813,-157,-20,-177,-0.0253218884120172
"261","261",8834,8793,8807,-41,14,-27,-0.00305637310391669
"262","262",3536,3703,3812,167,109,276,0.0780542986425339
"263","263",6037,6117,6116,80,-1,79,0.0130859698525758
"264","264",12260,12261,12501,1,240,241,0.0196574225122349
"265","265",11167,11109,10982,-58,-127,-185,-0.0165666696516522
"266","266",1913,1862,1874,-51,12,-39,-0.0203868269733403
"267","267",4123,4128,4134,5,6,11,0.00266796022313849
"268","268",7653,7453,7669,-200,216,16,0.0020906833921338
"269","269",10472,10441,10463,-31,22,-9,-0.000859434682964095
"270","270",7588,7595,7614,7,19,26,0.00342646283605693
"271","271",12098,11965,11936,-133,-29,-162,-0.0133906430815011
"272","272",2983,2984,2943,1,-41,-40,-0.0134093194770365
"273","273",4236,4021,3969,-215,-52,-267,-0.0630311614730878
"274","274",10324,10319,10366,-5,47,42,0.00406819062378923
"275","275",9732,9672,9682,-60,10,-50,-0.0051376900945335
"276","276",12666,12670,12968,4,298,302,0.0238433601768514
"277","277",7938,7969,8088,31,119,150,0.018896447467876
"278","278",6103,6161,6105,58,-56,2,0.000327707684745207
"279","279",2529,2518,2509,-11,-9,-20,-0.00790826413602214
"280","280",5504,5508,5317,4,-191,-187,-0.0339752906976744
"281","281",11717,11808,11788,91,-20,71,0.00605957156268669
"282","282",2643,2580,2586,-63,6,-57,-0.021566401816118
"283","283",2772,2864,2826,92,-38,54,0.0194805194805195
"284","284",9083,9055,9048,-28,-7,-35,-0.00385335241660244
"285","285",6974,6397,6524,-577,127,-450,-0.0645253799827932
"286","286",13739,14197,14341,458,144,602,0.0438168716791615
"287","287",12398,12414,12685,16,271,287,0.0231488949830618
"288","288",9042,9035,9291,-7,256,249,0.0275381552753816
"289","289",4400,4512,4620,112,108,220,0.05
"290","290",4974,5021,5058,47,37,84,0.0168878166465621
"291","291",11536,11591,11544,55,-47,8,0.000693481276005548
"292","292",9008,8736,8650,-272,-86,-358,-0.0397424511545293
"293","293",6995,6915,7214,-80,299,219,0.0313080771979986
"294","294",2870,2668,2818,-202,150,-52,-0.0181184668989547
"295","295",7347,7350,7710,3,360,363,0.0494079216006533
"296","296",11474,11454,11475,-20,21,1,8.71535645807913e-05
"297","297",5884,6443,6504,559,61,620,0.105370496261047
"298","298",10807,10831,10821,24,-10,14,0.00129545664846859
"299","299",10187,10298,10259,111,-39,72,0.00706783155001472
"300","300",4114,3886,3777,-228,-109,-337,-0.0819154107924161
"301","301",8130,8110,8136,-20,26,6,0.000738007380073801
"302","302",2003,2002,2000,-1,-2,-3,-0.00149775336994508
"303","303",8614,8577,8463,-37,-114,-151,-0.0175296029719062
"304","304",12173,12450,12360,277,-90,187,0.0153618664256962
"305","305",2976,2876,2874,-100,-2,-102,-0.0342741935483871
"306","306",7208,7210,7389,2,179,181,0.025110987791343
"307","307",4199,4198,4188,-1,-10,-11,-0.0026196713503215
"308","308",13927,13995,14006,68,11,79,0.00567243483880233
"309","309",11250,11328,11506,78,178,256,0.0227555555555556
"310","310",5963,5935,5999,-28,64,36,0.00603722958242495
"311","311",5059,5250,5701,191,451,642,0.12690254991105
"312","312",2852,3083,3175,231,92,323,0.113253856942496
"313","313",1002,1055,1054,53,-1,52,0.0518962075848303
"314","314",9346,9627,9529,281,-98,183,0.019580569227477
"315","315",2599,2593,2746,-6,153,147,0.0565602154674875
"316","316",10114,10086,9933,-28,-153,-181,-0.0178959857623097
"317","317",7597,7601,7586,4,-15,-11,-0.00144793997630644
"318","318",5377,5374,5408,-3,34,31,0.00576529663381068
"319","319",9024,8978,9170,-46,192,146,0.0161790780141844
"320","320",1774,1635,1680,-139,45,-94,-0.0529875986471251
"321","321",7712,7707,7731,-5,24,19,0.00246369294605809
"322","322",4241,3743,4028,-498,285,-213,-0.0502240037726951
"323","323",11044,10870,10927,-174,57,-117,-0.0105939876856212
"324","324",8358,8317,8118,-41,-199,-240,-0.0287150035893754
"325","325",5599,5642,5661,43,19,62,0.011073405965351
"326","326",12915,12882,12896,-33,14,-19,-0.00147115756871854
"327","327",14549,14595,14637,46,42,88,0.00604852567186748
"328","328",11650,11495,11579,-155,84,-71,-0.00609442060085837
"329","329",8969,7959,8155,-1010,196,-814,-0.090757052068235
"330","330",7381,7367,7206,-14,-161,-175,-0.0237095244546809
"331","331",5202,5132,5160,-70,28,-42,-0.00807381776239908
"332","332",3941,3990,3955,49,-35,14,0.00355239786856128
"333","333",6322,6056,6417,-266,361,95,0.0150268902246125
"334","334",12007,11890,11804,-117,-86,-203,-0.0169068043641209
"335","335",5114,5096,5083,-18,-13,-31,-0.0060617911615174
"336","336",10234,10526,10556,292,30,322,0.0314637482900137
"337","337",5015,4951,4956,-64,5,-59,-0.0117647058823529
"338","338",6322,6517,6686,195,169,364,0.0575767162290414
"339","339",7759,7759,7760,0,1,1,0.000128882587962366
"340","340",10846,11121,11014,275,-107,168,0.0154895814125023
"341","341",4894,4837,4826,-57,-11,-68,-0.0138945647731917
"342","342",9189,9193,9524,4,331,335,0.036456632930678
"343","343",9718,9640,9679,-78,39,-39,-0.00401317143445153
"344","344",8308,8254,8984,-54,730,676,0.0813673567645643
"345","345",2884,3068,3084,184,16,200,0.0693481276005548
"346","346",1784,1789,2111,5,322,327,0.183295964125561
"347","347",9595,9525,9429,-70,-96,-166,-0.0173006774361647
"348","348",5003,5021,5058,18,37,55,0.0109934039576254
"349","349",7480,7902,7605,422,-297,125,0.0167112299465241
"350","350",10847,10880,10768,33,-112,-79,-0.00728311975661473
"351","351",7076,7043,7314,-33,271,238,0.0336348219332956
"352","352",1718,1599,1513,-119,-86,-205,-0.119324796274738
"353","353",7586,7593,7677,7,84,91,0.0119957817031374
"354","354",8181,8094,8074,-87,-20,-107,-0.0130790856863464
"355","355",7736,7581,7572,-155,-9,-164,-0.0211995863495346
"356","356",12306,12600,12483,294,-117,177,0.0143832276938079
"357","357",9613,9625,9597,12,-28,-16,-0.00166441277436804
"358","358",4180,4165,4164,-15,-1,-16,-0.00382775119617225
"359","359",12259,12386,12590,127,204,331,0.0270005710090546
"360","360",8765,8658,9310,-107,652,545,0.0621791215059897
"361","361",10846,10720,10671,-126,-49,-175,-0.0161349806380232
"362","362",2727,2764,2759,37,-5,32,0.0117345067840117
"363","363",11129,11135,11124,6,-11,-5,-0.000449276664570042
"364","364",10726,11139,11451,413,312,725,0.0675927652433339
"365","365",9670,9676,9824,6,148,154,0.0159255429162358
"366","366",4156,4165,4169,9,4,13,0.00312800769971126
"367","367",10395,10449,10496,54,47,101,0.00971620971620972
"368","368",8471,8470,7622,-1,-848,-849,-0.100224294652343
"369","369",12795,12754,12872,-41,118,77,0.00601797577178585
"370","370",10666,10765,10714,99,-51,48,0.00450028126757922
"371","371",9473,9543,9584,70,41,111,0.0117175129314895
"372","372",11728,11536,11892,-192,356,164,0.0139836289222374
"373","373",5884,5910,6034,26,124,150,0.0254928619986404
"374","374",4774,4267,4799,-507,532,25,0.00523669878508588
"375","375",12822,12738,12795,-84,57,-27,-0.00210575573233505
"376","376",9264,9275,9485,11,210,221,0.0238557858376511
"377","377",10774,10626,10632,-148,6,-142,-0.013179877482829
"378","378",4512,3918,3949,-594,31,-563,-0.124778368794326
"379","379",11232,11267,11693,35,426,461,0.0410434472934473
"380","380",5743,5836,5659,93,-177,-84,-0.0146265018283127
"381","381",5915,6169,6099,254,-70,184,0.0311073541842773
"382","382",8723,8771,8417,48,-354,-306,-0.0350796744239367
"383","383",4006,3974,4012,-32,38,6,0.00149775336994508
"384","384",9250,9246,9240,-4,-6,-10,-0.00108108108108108
"385","385",5795,5776,5878,-19,102,83,0.0143226919758412
"386","386",8044,8031,8013,-13,-18,-31,-0.00385380407757335
"387","387",1648,1698,1693,50,-5,45,0.0273058252427184
"388","388",10280,10299,10312,19,13,32,0.00311284046692607
"389","389",7239,7241,7334,2,93,95,0.0131233595800525
"390","390",1778,1771,1975,-7,204,197,0.110798650168729
"391","391",6690,6482,6700,-208,218,10,0.00149476831091181
"392","392",7647,7522,7544,-125,22,-103,-0.0134693343794952
"393","393",8906,8926,9073,20,147,167,0.0187514035481698
"394","394",12402,12402,12933,0,531,531,0.0428156748911466
"395","395",9766,9731,9875,-35,144,109,0.0111611714110178
"396","396",1306,1308,1433,2,125,127,0.0972434915773354
"397","397",2044,1945,1942,-99,-3,-102,-0.0499021526418787
"398","398",2967,2973,2975,6,2,8,0.00269632625547691
"399","399",11211,11194,11211,-17,17,0,0
"400","400",4207,4312,4309,105,-3,102,0.0242453054433088
"401","401",5880,5863,6001,-17,138,121,0.020578231292517
"402","402",11076,11044,10851,-32,-193,-225,-0.0203141928494041
"403","403",5200,5204,5155,4,-49,-45,-0.00865384615384615
"404","404",11336,11459,11686,123,227,350,0.0308750882145378
"405","405",12358,12884,13797,526,913,1439,0.116442790095485
"406","406",6552,6577,6844,25,267,292,0.0445665445665446
"407","407",11200,11130,11421,-70,291,221,0.0197321428571429
"408","408",10567,10565,10584,-2,19,17,0.00160878205734835
"409","409",5116,5073,5137,-43,64,21,0.00410476935105551
"410","410",7131,6984,7195,-147,211,64,0.00897489833122984
"411","411",1231,1426,1137,195,-289,-94,-0.0763606823720552
"412","412",7214,7440,7478,226,38,264,0.0365955087330191
"413","413",13924,13869,13893,-55,24,-31,-0.00222637173226084
"414","414",8971,9000,9127,29,127,156,0.0173893657340319
"415","415",9870,9870,10110,0,240,240,0.0243161094224924
"416","416",9192,9142,8930,-50,-212,-262,-0.028503046127067
"417","417",13736,13693,13607,-43,-86,-129,-0.00939138031450204
"418","418",9279,9283,9269,4,-14,-10,-0.00107770233861407
"419","419",6082,5968,6208,-114,240,126,0.0207168694508385
"420","420",3210,3355,3238,145,-117,28,0.00872274143302181
"421","421",6206,6209,6242,3,33,36,0.00580083789880761
"422","422",2774,2821,2769,47,-52,-5,-0.00180245133381399
"423","423",11841,12360,12559,519,199,718,0.0606367705430285
"424","424",3328,3358,3319,30,-39,-9,-0.00270432692307692
"425","425",9607,9525,9401,-82,-124,-206,-0.0214426980326845
"426","426",2362,2410,2329,48,-81,-33,-0.0139712108382727
"427","427",10580,10592,10779,12,187,199,0.0188090737240076
"428","428",11370,11374,11327,4,-47,-43,-0.00378188214599824
"429","429",11912,11767,11585,-145,-182,-327,-0.0274513096037609
"430","430",10510,10494,10518,-16,24,8,0.000761179828734539
"431","431",8998,9224,9686,226,462,688,0.0764614358746388
"432","432",12107,10917,12081,-1190,1164,-26,-0.00214751796481374
"433","433",6915,7070,7318,155,248,403,0.0582791033984093
"434","434",11415,11462,11262,47,-200,-153,-0.0134034165571616
"435","435",1194,1194,1261,0,67,67,0.0561139028475712
"436","436",2712,2714,2727,2,13,15,0.00553097345132743
"437","437",7449,7503,7524,54,21,75,0.0100684655658478
"438","438",8897,8964,9003,67,39,106,0.0119141283578734
"439","439",13154,13522,13539,368,17,385,0.0292686635244032
"440","440",7210,7276,7326,66,50,116,0.0160887656033287
"441","441",1863,1874,1895,11,21,32,0.0171765968867418
"442","442",5905,5969,6116,64,147,211,0.0357324301439458
"443","443",5894,6147,5930,253,-217,36,0.00610790634543604
"444","444",6903,7115,7169,212,54,266,0.0385339707373606
"445","445",12176,12536,13853,360,1317,1677,0.137729960578187
"446","446",7813,7815,7871,2,56,58,0.00742352489440676
"447","447",6370,6244,6529,-126,285,159,0.0249607535321821
"448","448",8403,8418,8375,15,-43,-28,-0.00333214328216113
"449","449",9946,9672,9667,-274,-5,-279,-0.0280514779810979
"450","450",5521,5437,5512,-84,75,-9,-0.00163013946748777
"451","451",5885,5892,6180,7,288,295,0.0501274426508071
"452","452",11293,11315,11293,22,-22,0,0
"453","453",3635,3635,3667,0,32,32,0.00880330123796424
"454","454",7423,7406,7386,-17,-20,-37,-0.00498450761147784
"455","455",13650,13579,13614,-71,35,-36,-0.00263736263736264
