"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"138","138",2652,2693,2168,41,-525,-484,-0.182503770739065
"139","139",13604,13168,14576,-436,1408,972,0.0714495736548074
"140","140",3722,3752,4610,30,858,888,0.238581407845244
"141","141",2501,2515,2678,14,163,177,0.0707716913234706
"142","142",10144,10147,10136,3,-11,-8,-0.000788643533123028
"143","143",9414,9448,9319,34,-129,-95,-0.0100913533035904
"144","144",979,982,1039,3,57,60,0.0612870275791624
"145","145",4926,4750,4614,-176,-136,-312,-0.0633373934226553
"146","146",1828,1840,1974,12,134,146,0.0798687089715536
"147","147",6743,7051,7521,308,470,778,0.11537891146374
"148","148",17200,17747,15250,547,-2497,-1950,-0.113372093023256
"149","149",6381,6097,5958,-284,-139,-423,-0.0662905500705219
"150","150",4253,4427,4320,174,-107,67,0.0157535857042088
"151","151",7260,6635,6807,-625,172,-453,-0.062396694214876
"152","152",4625,4747,4499,122,-248,-126,-0.0272432432432432
"153","153",11489,10889,9989,-600,-900,-1500,-0.130559665767256
"154","154",3669,3585,3974,-84,389,305,0.0831289179612974
"155","155",6785,6798,6874,13,76,89,0.0131171702284451
"156","156",2153,1607,1501,-546,-106,-652,-0.302833255921969
"157","157",7769,7964,7814,195,-150,45,0.00579225125498777
"158","158",7072,6311,6493,-761,182,-579,-0.0818721719457014
"159","159",8117,7355,6986,-762,-369,-1131,-0.139337193544413
"160","160",13471,13029,13428,-442,399,-43,-0.00319204216464999
"161","161",3625,3595,3558,-30,-37,-67,-0.0184827586206897
"162","162",6446,6597,6248,151,-349,-198,-0.0307167235494881
"163","163",4605,3399,3742,-1206,343,-863,-0.187404994571118
"164","164",6141,6324,6887,183,563,746,0.121478586549422
"165","165",5032,5000,4945,-32,-55,-87,-0.0172893481717011
"166","166",13843,13450,13916,-393,466,73,0.00527342339088348
"167","167",6026,6397,5992,371,-405,-34,-0.00564221705940923
"168","168",12655,12016,12211,-639,195,-444,-0.0350849466613987
"169","169",1324,1736,1656,412,-80,332,0.250755287009063
"170","170",15986,15925,16101,-61,176,115,0.00719379457024897
"171","171",649,591,655,-58,64,6,0.00924499229583975
"172","172",939,939,939,0,0,0,0
"173","173",8882,8265,8419,-617,154,-463,-0.0521278991218194
"174","174",6984,6659,7326,-325,667,342,0.0489690721649485
"175","175",13899,13249,14468,-650,1219,569,0.0409381969925894
"176","176",12950,12977,13144,27,167,194,0.014980694980695
"177","177",2241,2059,1281,-182,-778,-960,-0.428380187416332
"178","178",12637,12117,11512,-520,-605,-1125,-0.089024293740603
"179","179",13141,12894,14945,-247,2051,1804,0.137280267863937
"180","180",7951,7999,8066,48,67,115,0.0144635894855993
"181","181",10813,9859,9965,-954,106,-848,-0.078424119115879
"182","182",4811,4586,4414,-225,-172,-397,-0.0825192267719809
"183","183",2199,2488,2183,289,-305,-16,-0.00727603456116417
"184","184",5803,5939,5876,136,-63,73,0.0125797001550922
"185","185",6188,5628,5758,-560,130,-430,-0.0694893341952166
"186","186",2209,2791,2380,582,-411,171,0.0774105930285197
"187","187",9322,9432,9113,110,-319,-209,-0.0224200815275692
"188","188",14431,11961,11278,-2470,-683,-3153,-0.218487977271152
"189","189",9418,9528,9620,110,92,202,0.0214482905075388
"190","190",16814,15783,16663,-1031,880,-151,-0.00898061139526585
"191","191",6729,6638,7675,-91,1037,946,0.140585525338089
"192","192",3709,3786,3712,77,-74,3,0.000808843354003775
"193","193",4590,5026,5005,436,-21,415,0.0904139433551198
"194","194",7770,7623,7655,-147,32,-115,-0.0148005148005148
"195","195",1067,1064,1354,-3,290,287,0.268978444236176
"196","196",8492,8861,8509,369,-352,17,0.00200188412623646
"197","197",5805,6071,5682,266,-389,-123,-0.0211886304909561
"198","198",7082,7062,8790,-20,1728,1708,0.241174809375883
"199","199",13956,13917,13577,-39,-340,-379,-0.0271567784465463
"200","200",12126,11504,12282,-622,778,156,0.0128649183572489
"201","201",7004,7403,8156,399,753,1152,0.164477441462022
"202","202",8060,7902,8045,-158,143,-15,-0.00186104218362283
"203","203",1839,1819,1502,-20,-317,-337,-0.183251767264818
"204","204",11653,10545,10307,-1108,-238,-1346,-0.115506736462713
"205","205",2935,3257,3620,322,363,685,0.233390119250426
"206","206",12739,13546,14367,807,821,1628,0.127796530339901
"207","207",11823,10944,11114,-879,170,-709,-0.0599678592573797
"208","208",11295,10467,9940,-828,-527,-1355,-0.119964586100044
"209","209",8788,8919,8882,131,-37,94,0.0106964041875284
"210","210",4027,3656,4034,-371,378,7,0.00173826669977651
"211","211",10753,9975,10060,-778,85,-693,-0.0644471310332
"212","212",4142,4315,4834,173,519,692,0.167069048768711
"213","213",11118,11006,10951,-112,-55,-167,-0.0150206871739521
"214","214",9660,10850,10116,1190,-734,456,0.0472049689440994
"215","215",15090,14929,15507,-161,578,417,0.0276341948310139
"216","216",6491,6947,5936,456,-1011,-555,-0.0855030041596056
"217","217",3243,3032,3919,-211,887,676,0.208448967005859
"218","218",5627,5463,5390,-164,-73,-237,-0.042118357917185
"219","219",17401,15989,15820,-1412,-169,-1581,-0.090856847307626
"220","220",3891,3964,3760,73,-204,-131,-0.0336674376766898
"221","221",16527,16236,16661,-291,425,134,0.00810794457554305
"222","222",4620,2912,3119,-1708,207,-1501,-0.324891774891775
"223","223",2805,2467,2899,-338,432,94,0.0335115864527629
"224","224",6817,6855,6491,38,-364,-326,-0.0478216224145519
"225","225",9664,9575,8745,-89,-830,-919,-0.0950951986754967
"226","226",3414,3585,3544,171,-41,130,0.0380785002929115
"227","227",6645,4827,5344,-1818,517,-1301,-0.195786305492852
"228","228",3482,2837,3009,-645,172,-473,-0.135841470419299
"229","229",5266,5027,5389,-239,362,123,0.0233573870110141
"230","230",5460,3736,3486,-1724,-250,-1974,-0.361538461538462
"231","231",8376,8435,8114,59,-321,-262,-0.031279847182426
"232","232",14431,13767,14146,-664,379,-285,-0.0197491511329776
"233","233",8654,8776,8375,122,-401,-279,-0.0322394268546337
"234","234",3519,3955,3941,436,-14,422,0.119920431940892
"235","235",3765,3735,3692,-30,-43,-73,-0.0193891102257636
"236","236",9004,8740,8710,-264,-30,-294,-0.0326521545979565
"237","237",3261,3281,3135,20,-146,-126,-0.0386384544618215
"238","238",6969,6213,7145,-756,932,176,0.0252546993829818
"239","239",6535,6444,6927,-91,483,392,0.0599846977811783
"240","240",5221,4936,4769,-285,-167,-452,-0.086573453361425
"241","241",5613,6734,4755,1121,-1979,-858,-0.152859433458044
"242","242",3760,4093,3229,333,-864,-531,-0.141223404255319
"243","243",12068,11204,12419,-864,1215,351,0.0290851839575738
"244","244",4654,4683,5001,29,318,347,0.0745595186935969
"245","245",8718,9405,9499,687,94,781,0.0895847671484285
"246","246",11182,11347,11695,165,348,513,0.0458773028080844
"247","247",7206,6897,6582,-309,-315,-624,-0.0865945045795171
"248","248",5898,6621,6823,723,202,925,0.156832824686334
"249","249",1858,1451,1544,-407,93,-314,-0.168998923573735
"250","250",4915,4871,4551,-44,-320,-364,-0.074059003051882
"251","251",5379,5413,4464,34,-949,-915,-0.17010596765198
"252","252",5745,5525,4577,-220,-948,-1168,-0.203307223672759
"253","253",4825,4068,4225,-757,157,-600,-0.124352331606218
"254","254",2703,2823,2625,120,-198,-78,-0.0288568257491676
"255","255",17058,15608,15640,-1450,32,-1418,-0.0831281510141869
"256","256",684,684,983,0,299,299,0.437134502923977
"257","257",13247,13093,12622,-154,-471,-625,-0.047180493696686
"258","258",2829,2709,2972,-120,263,143,0.0505478967833157
"259","259",12062,11874,11840,-188,-34,-222,-0.0184049079754601
"260","260",9143,9635,9461,492,-174,318,0.0347807065514601
"261","261",14020,14621,14291,601,-330,271,0.0193295292439372
"262","262",14165,13894,13685,-271,-209,-480,-0.0338863395693611
"263","263",5425,5590,5408,165,-182,-17,-0.00313364055299539
"264","264",16423,14917,16132,-1506,1215,-291,-0.0177190525482555
"265","265",11989,11158,9640,-831,-1518,-2349,-0.195929602135291
"266","266",7298,8384,7626,1086,-758,328,0.0449438202247191
"267","267",5770,5949,6556,179,607,786,0.136221837088388
"268","268",9883,9881,10023,-2,142,140,0.014165739148032
"269","269",8886,9611,11989,725,2378,3103,0.349200990321855
"270","270",7923,7966,7380,43,-586,-543,-0.0685346459674366
"271","271",12206,11464,12106,-742,642,-100,-0.00819269211863018
"272","272",6830,7202,7719,372,517,889,0.130161054172767
"273","273",3923,3988,3937,65,-51,14,0.00356869742543971
"274","274",12517,12496,13312,-21,816,795,0.0635136214747943
"275","275",4644,4577,4672,-67,95,28,0.00602928509905254
"276","276",10509,9676,10607,-833,931,98,0.00932534018460367
"277","277",5353,5351,5568,-2,217,215,0.0401643937978704
"278","278",6347,5348,5636,-999,288,-711,-0.112021427446037
"279","279",2202,2127,2162,-75,35,-40,-0.0181653042688465
"280","280",10982,10053,8525,-929,-1528,-2457,-0.223729739573848
"281","281",2454,2889,2799,435,-90,345,0.140586797066015
"282","282",5142,5018,4432,-124,-586,-710,-0.138078568650331
"283","283",6569,6299,6307,-270,8,-262,-0.0398843050692647
"284","284",7757,7269,7061,-488,-208,-696,-0.0897254093077221
"285","285",3238,3202,2797,-36,-405,-441,-0.136195182211241
"286","286",4883,5025,4539,142,-486,-344,-0.0704484947778005
"287","287",425,427,423,2,-4,-2,-0.00470588235294118
"288","288",1577,1800,1673,223,-127,96,0.0608750792644261
"289","289",3375,3437,3399,62,-38,24,0.00711111111111111
"290","290",12688,12762,12598,74,-164,-90,-0.00709331651954603
"291","291",19149,19176,20172,27,996,1023,0.0534231552561491
"292","292",3977,3246,3300,-731,54,-677,-0.170228815690219
"293","293",8269,7920,7768,-349,-152,-501,-0.0605877373322046
"294","294",14200,14647,15958,447,1311,1758,0.123802816901408
"295","295",3909,4000,4466,91,466,557,0.142491685853159
"296","296",9640,9482,9135,-158,-347,-505,-0.0523858921161826
"297","297",10307,10970,11223,663,253,916,0.0888716406325798
"298","298",5108,5141,5850,33,709,742,0.145262333594362
"299","299",2178,2043,2194,-135,151,16,0.00734618916437098
"300","300",2372,2547,2543,175,-4,171,0.0720910623946037
"301","301",6671,6544,6821,-127,277,150,0.022485384500075
"302","302",11614,12757,12123,1143,-634,509,0.0438264163940072
"303","303",10046,10202,9988,156,-214,-58,-0.00577344216603623
"304","304",5951,5874,5078,-77,-796,-873,-0.146698033943875
"305","305",4831,4882,5932,51,1050,1101,0.227903125646864
"306","306",12318,10059,12810,-2259,2751,492,0.0399415489527521
"307","307",7668,8125,8848,457,723,1180,0.153886280646844
"308","308",9124,7852,8473,-1272,621,-651,-0.0713502849627356
"309","309",8980,8632,8829,-348,197,-151,-0.016815144766147
"310","310",13204,12951,13252,-253,301,48,0.00363526204180551
"311","311",9782,10204,8331,422,-1873,-1451,-0.148333674095277
"312","312",4652,4757,4613,105,-144,-39,-0.00838349097162511
"313","313",10772,10776,10033,4,-743,-739,-0.0686037875974749
"314","314",16643,16410,16328,-233,-82,-315,-0.0189268761641531
"315","315",12028,11735,11758,-293,23,-270,-0.0224476222148321
"316","316",11016,10023,11796,-993,1773,780,0.0708061002178649
"317","317",10617,9768,9703,-849,-65,-914,-0.0860883488744466
"318","318",1610,1691,1712,81,21,102,0.0633540372670807
"319","319",17777,17386,17079,-391,-307,-698,-0.0392642178095292
"320","320",6220,6783,6395,563,-388,175,0.0281350482315113
"321","321",13424,12812,13600,-612,788,176,0.0131108462455304
"322","322",3774,3773,3388,-1,-385,-386,-0.102278749337573
"323","323",11805,12232,13107,427,875,1302,0.110292249047014
"324","324",3110,3729,3701,619,-28,591,0.190032154340836
"325","325",8892,8755,7510,-137,-1245,-1382,-0.155420602789024
"326","326",13587,13502,13435,-85,-67,-152,-0.0111871642010746
"327","327",4899,4646,3931,-253,-715,-968,-0.197591345172484
"328","328",3268,3256,3121,-12,-135,-147,-0.0449816401468788
"329","329",4325,4320,4557,-5,237,232,0.0536416184971098
"330","330",4963,4991,5421,28,430,458,0.0922828934112432
"331","331",10388,10350,10666,-38,316,278,0.0267616480554486
"332","332",1994,1993,1806,-1,-187,-188,-0.0942828485456369
"333","333",4194,4463,4411,269,-52,217,0.0517405817835002
"334","334",4243,3805,3978,-438,173,-265,-0.0624558095687014
"335","335",4691,4732,4395,41,-337,-296,-0.0630995523342571
"336","336",13506,12175,13002,-1331,827,-504,-0.0373167481119502
"337","337",13488,11022,12089,-2466,1067,-1399,-0.103721826809015
"338","338",10263,10048,10155,-215,107,-108,-0.0105232388190588
"339","339",2755,2552,2821,-203,269,66,0.023956442831216
"340","340",2407,2408,2782,1,374,375,0.155795596177815
"341","341",11038,10967,10785,-71,-182,-253,-0.0229208189889473
"342","342",10616,10371,11077,-245,706,461,0.0434250188394876
"343","343",9596,9607,10348,11,741,752,0.0783659858274281
"344","344",13307,13379,14434,72,1055,1127,0.0846922672277749
"345","345",5055,5060,5803,5,743,748,0.147972304648863
"346","346",1511,1509,1917,-2,408,406,0.268696227663799
"347","347",3014,2705,2922,-309,217,-92,-0.0305242203052422
"348","348",14881,15139,15267,258,128,386,0.0259391169948256
"349","349",12166,12034,12568,-132,534,402,0.033042906460628
"350","350",18043,16544,19163,-1499,2619,1120,0.0620739344898298
"351","351",7803,7197,7986,-606,789,183,0.0234525182622068
"352","352",11822,12192,13036,370,844,1214,0.102689900186094
"353","353",7137,7105,7049,-32,-56,-88,-0.0123301106907664
"354","354",4496,4249,4417,-247,168,-79,-0.0175711743772242
"355","355",2184,2047,1984,-137,-63,-200,-0.0915750915750916
"356","356",5629,5444,5773,-185,329,144,0.0255818084917392
"357","357",5810,6099,5719,289,-380,-91,-0.0156626506024096
"358","358",5567,5200,5496,-367,296,-71,-0.0127537273217173
"359","359",3515,3729,3617,214,-112,102,0.0290184921763869
"360","360",17545,15909,16805,-1636,896,-740,-0.0421772584781989
"361","361",10459,10592,10028,133,-564,-431,-0.0412085285400134
"362","362",4892,4944,4734,52,-210,-158,-0.0322976287816844
"363","363",3010,3259,2801,249,-458,-209,-0.0694352159468438
"364","364",3885,3626,3698,-259,72,-187,-0.0481338481338481
"365","365",6124,6086,5659,-38,-427,-465,-0.075930764206401
"366","366",10415,9789,9544,-626,-245,-871,-0.0836293807009122
"367","367",803,796,1024,-7,228,221,0.275217932752179
"368","368",1818,1804,2196,-14,392,378,0.207920792079208
"369","369",9023,9237,9407,214,170,384,0.0425579075695445
"370","370",12822,12837,11572,15,-1265,-1250,-0.0974886913118078
"371","371",6855,6728,6885,-127,157,30,0.00437636761487965
"372","372",15289,14451,16499,-838,2048,1210,0.0791418667015501
"373","373",4265,4753,4627,488,-126,362,0.0848769050410317
"374","374",7342,7238,7552,-104,314,210,0.028602560610188
"375","375",7593,6903,7586,-690,683,-7,-0.000921901751613328
"376","376",4318,4297,5138,-21,841,820,0.189902732746642
"377","377",2207,2258,2351,51,93,144,0.0652469415496149
"378","378",4967,4653,4642,-314,-11,-325,-0.0654318502113952
"379","379",12442,11964,11569,-478,-395,-873,-0.0701655682366179
"380","380",9396,10397,12489,1001,2092,3093,0.329182630906769
"381","381",11745,10062,11594,-1683,1532,-151,-0.0128565346956152
"382","382",11358,10734,11213,-624,479,-145,-0.012766332100722
"383","383",4258,4506,4476,248,-30,218,0.0511977454203852
"384","384",6386,8671,6241,2285,-2430,-145,-0.0227059191982462
"385","385",893,855,1323,-38,468,430,0.481522956326988
"386","386",12290,12028,12179,-262,151,-111,-0.00903173311635476
"387","387",9416,9597,9868,181,271,452,0.0480033984706882
"388","388",3303,3255,3578,-48,323,275,0.0832576445655465
"389","389",3768,3758,3766,-10,8,-2,-0.000530785562632696
"390","390",5494,5632,6017,138,385,523,0.0951947579177284
"391","391",18249,16202,11587,-2047,-4615,-6662,-0.365061099238314
"392","392",6324,6311,6494,-13,183,170,0.0268817204301075
"393","393",2167,2169,2204,2,35,37,0.0170742962621135
"394","394",1617,1754,1900,137,146,283,0.175015460729746
"395","395",10880,10503,11307,-377,804,427,0.0392463235294118
"396","396",4528,4846,4637,318,-209,109,0.0240724381625442
"397","397",4595,4894,3704,299,-1190,-891,-0.193906420021763
"398","398",11322,10931,9768,-391,-1163,-1554,-0.137254901960784
"399","399",4473,4433,4456,-40,23,-17,-0.00380058126537
"400","400",5240,5305,5180,65,-125,-60,-0.0114503816793893
"401","401",9170,9418,8990,248,-428,-180,-0.019629225736096
"402","402",8972,8723,8911,-249,188,-61,-0.00679893000445831
"403","403",4354,4469,4493,115,24,139,0.0319246669728985
"404","404",4208,4535,3813,327,-722,-395,-0.0938688212927757
"405","405",9232,9262,9292,30,30,60,0.00649913344887348
"406","406",9109,8944,8945,-165,1,-164,-0.0180041716983203
"407","407",3138,2774,2745,-364,-29,-393,-0.125239005736138
"408","408",7389,6136,6616,-1253,480,-773,-0.104614968195967
"409","409",7419,7056,7648,-363,592,229,0.0308666936244777
"410","410",6806,6815,6702,9,-113,-104,-0.0152806347340582
"411","411",7561,7246,7963,-315,717,402,0.0531675704271922
"412","412",10033,9840,9696,-193,-144,-337,-0.0335891557859065
"413","413",13865,13101,13166,-764,65,-699,-0.0504147133068878
"414","414",9802,9421,9828,-381,407,26,0.0026525198938992
"415","415",4693,5354,4597,661,-757,-96,-0.0204559982953335
"416","416",9869,9165,9156,-704,-9,-713,-0.072246428209545
"417","417",9920,10132,11037,212,905,1117,0.112600806451613
"418","418",6325,7254,6336,929,-918,11,0.00173913043478261
"419","419",5109,5076,5278,-33,202,169,0.0330788804071247
"420","420",6370,6280,6383,-90,103,13,0.00204081632653061
"421","421",2560,3186,2273,626,-913,-287,-0.112109375
"422","422",14966,13990,17467,-976,3477,2501,0.167112120807163
"423","423",4257,4209,4040,-48,-169,-217,-0.0509748649283533
"424","424",3847,4022,3998,175,-24,151,0.0392513646997661
"425","425",2443,2282,2199,-161,-83,-244,-0.0998772001637331
"426","426",5892,5758,6661,-134,903,769,0.130515953835709
"427","427",11474,11346,11230,-128,-116,-244,-0.0212654697577131
"428","428",3120,3094,3027,-26,-67,-93,-0.0298076923076923
"429","429",4350,4316,4400,-34,84,50,0.0114942528735632
"430","430",8037,8966,7154,929,-1812,-883,-0.109866865745925
"431","431",12080,11668,12108,-412,440,28,0.00231788079470199
"432","432",781,1362,655,581,-707,-126,-0.161331626120359
"433","433",7062,6755,6541,-307,-214,-521,-0.0737751345227981
"434","434",3912,3673,3701,-239,28,-211,-0.0539366053169734
"435","435",11597,11349,11307,-248,-42,-290,-0.0250064671897905
"436","436",8010,7444,7106,-566,-338,-904,-0.112858926342072
"437","437",4945,4594,5111,-351,517,166,0.0335692618806876
"438","438",8298,7855,9662,-443,1807,1364,0.164376958303206
"439","439",6770,7784,7603,1014,-181,833,0.123042836041359
"440","440",8209,8081,8606,-128,525,397,0.0483615543915215
"441","441",10804,10921,10021,117,-900,-783,-0.0724731580895965
"442","442",12464,11568,12749,-896,1181,285,0.0228658536585366
"443","443",5352,4947,4945,-405,-2,-407,-0.0760463378176383
"444","444",4707,4585,4862,-122,277,155,0.0329296792011897
"445","445",3466,3468,3112,2,-356,-354,-0.102135025966532
"446","446",5202,4182,4473,-1020,291,-729,-0.140138408304498
"447","447",8434,8392,9096,-42,704,662,0.0784918188285511
"448","448",14852,14506,15400,-346,894,548,0.0368973875572313
"449","449",10457,10236,10508,-221,272,51,0.004877115807593
"450","450",6406,6372,6212,-34,-160,-194,-0.0302841086481424
"451","451",12795,13202,13433,407,231,638,0.0498632278233685
