"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"280","280",5800,5210,5145,-590,-65,-655,-0.112931034482759
"281","281",7386,7288,8102,-98,814,716,0.0969401570538857
"282","282",2422,2422,2660,0,238,238,0.0982658959537572
"283","283",4118,4142,4384,24,242,266,0.0645944633317144
"284","284",8940,8966,9294,26,328,354,0.0395973154362416
"285","285",5189,5703,6121,514,418,932,0.179610714973983
"286","286",11796,11750,12045,-46,295,249,0.0211088504577823
"287","287",9583,9776,10334,193,558,751,0.0783679432328081
"288","288",2717,2716,2636,-1,-80,-81,-0.0298122929701877
"289","289",4604,4501,4547,-103,46,-57,-0.012380538662033
"290","290",9651,9769,9975,118,206,324,0.0335716506061548
"291","291",2126,1996,2135,-130,139,9,0.00423330197554092
"292","292",7186,7012,7215,-174,203,29,0.00403562482605065
"293","293",7819,7759,7772,-60,13,-47,-0.00601099884895767
"294","294",8646,8653,9199,7,546,553,0.0639602128151747
"295","295",8595,8518,8491,-77,-27,-104,-0.0121000581733566
"296","296",4616,4480,4869,-136,389,253,0.0548093587521664
"297","297",6626,6500,6977,-126,477,351,0.0529731361303954
"298","298",2999,3057,3066,58,9,67,0.0223407802600867
"299","299",1855,1768,2087,-87,319,232,0.125067385444744
"300","300",3854,3691,3766,-163,75,-88,-0.0228334198235599
"301","301",10640,10374,10757,-266,383,117,0.0109962406015038
"302","302",9266,9489,10286,223,797,1020,0.110079861860566
"303","303",7304,7432,7206,128,-226,-98,-0.0134173055859803
"304","304",11823,11879,12326,56,447,503,0.0425441935211029
"305","305",2230,2208,2247,-22,39,17,0.00762331838565022
"306","306",11012,10690,11180,-322,490,168,0.0152560842717036
"307","307",8008,7865,7893,-143,28,-115,-0.0143606393606394
"308","308",8299,8434,8496,135,62,197,0.0237377997349078
"309","309",11725,11893,12496,168,603,771,0.0657569296375266
"310","310",5593,5412,5929,-181,517,336,0.0600750938673342
"311","311",8996,8880,9428,-116,548,432,0.0480213428190307
"312","312",10138,10172,10365,34,193,227,0.022391004142829
"313","313",4129,4123,4361,-6,238,232,0.0561879389682732
"314","314",5353,5349,5748,-4,399,395,0.0737903979077153
"315","315",9161,9348,9716,187,368,555,0.0605829057963104
"316","316",12103,11999,12748,-104,749,645,0.0532925720895646
"317","317",3730,3493,3836,-237,343,106,0.0284182305630027
"318","318",3288,3444,3568,156,124,280,0.0851581508515815
"319","319",3857,3866,4243,9,377,386,0.100077780658543
"320","320",6422,6662,6662,240,0,240,0.0373715353472438
"321","321",5341,5407,5642,66,235,301,0.0563564875491481
"322","322",9776,9763,10102,-13,339,326,0.0333469721767594
"323","323",11348,11361,11803,13,442,455,0.0400951709552344
"324","324",7738,7693,7960,-45,267,222,0.0286895838718015
"325","325",7314,7332,7574,18,242,260,0.035548263604047
"326","326",1220,1155,1168,-65,13,-52,-0.0426229508196721
"327","327",4088,3986,3834,-102,-152,-254,-0.062133072407045
"328","328",9014,9061,9070,47,9,56,0.00621255824273353
"329","329",4315,4145,4198,-170,53,-117,-0.0271147161066049
"330","330",7687,7661,8170,-26,509,483,0.0628333550149603
"331","331",8184,8333,8436,149,103,252,0.030791788856305
"332","332",4245,4181,4339,-64,158,94,0.0221436984687868
"333","333",8482,8440,9635,-42,1195,1153,0.135934921009196
"334","334",8217,8287,8777,70,490,560,0.0681513934525983
"335","335",8286,7918,7928,-368,10,-358,-0.0432054067101134
"336","336",3463,3391,3359,-72,-32,-104,-0.0300317643661565
"337","337",10390,10280,10679,-110,399,289,0.0278152069297401
"338","338",5003,4866,5413,-137,547,410,0.0819508295022986
"339","339",7476,7241,7416,-235,175,-60,-0.00802568218298555
"340","340",2525,2761,3136,236,375,611,0.241980198019802
"341","341",8754,8786,9778,32,992,1024,0.116975097098469
"342","342",12460,12530,12736,70,206,276,0.0221508828250401
"343","343",4334,4371,4543,37,172,209,0.0482233502538071
"344","344",7155,7266,7555,111,289,400,0.0559049615653389
"345","345",5612,5773,5849,161,76,237,0.0422309337134711
"346","346",12365,12383,12610,18,227,245,0.0198139911039224
"347","347",3731,3730,3886,-1,156,155,0.0415438220316269
"348","348",1881,1880,2047,-1,167,166,0.0882509303561935
"349","349",10607,10934,10759,327,-175,152,0.0143301593287452
"350","350",3692,3642,3948,-50,306,256,0.0693391115926327
"351","351",9918,9919,10115,1,196,197,0.019862875579754
"352","352",9691,10053,10982,362,929,1291,0.133216386337839
"353","353",6445,6444,6644,-1,200,199,0.0308766485647789
"354","354",7573,7418,7854,-155,436,281,0.0371055064043312
"355","355",8416,8429,8906,13,477,490,0.058222433460076
"356","356",7693,7742,8168,49,426,475,0.06174444300013
"357","357",8332,8328,9081,-4,753,749,0.0898943831012962
"358","358",5805,5914,5924,109,10,119,0.0204995693367786
"359","359",12053,12182,12954,129,772,901,0.07475317348378
"360","360",1690,1704,1603,14,-101,-87,-0.0514792899408284
"361","361",6866,6829,6708,-37,-121,-158,-0.0230119429070784
"362","362",1560,1534,1485,-26,-49,-75,-0.0480769230769231
"363","363",1433,1486,1478,53,-8,45,0.0314026517794836
"364","364",9260,9242,9193,-18,-49,-67,-0.0072354211663067
"365","365",10445,10664,11235,219,571,790,0.0756342747726185
"366","366",4824,4796,5632,-28,836,808,0.167495854063018
"367","367",3291,3459,3752,168,293,461,0.140079003342449
"368","368",6109,6220,6768,111,548,659,0.107873629071861
"369","369",7080,6839,6679,-241,-160,-401,-0.056638418079096
"370","370",12982,12951,13881,-31,930,899,0.0692497303959328
"371","371",7854,8135,8474,281,339,620,0.0789406671759613
"372","372",9323,9321,9778,-2,457,455,0.0488040330365762
"373","373",9193,9127,9156,-66,29,-37,-0.00402480147938649
"374","374",11083,11059,11063,-24,4,-20,-0.00180456555084363
"375","375",10958,10989,11069,31,80,111,0.0101295856908195
"376","376",10140,10254,11365,114,1111,1225,0.120808678500986
"377","377",10201,10126,10657,-75,531,456,0.0447014998529556
"378","378",6756,6843,6553,87,-290,-203,-0.0300473653049141
"379","379",6125,6146,6355,21,209,230,0.0375510204081633
"380","380",3299,3273,3257,-26,-16,-42,-0.0127311306456502
"381","381",2225,2164,2439,-61,275,214,0.0961797752808989
"382","382",7473,7571,7990,98,419,517,0.0691823899371069
"383","383",4831,4852,4875,21,23,44,0.00910784516663217
"384","384",3013,3119,2700,106,-419,-313,-0.103883172917358
"385","385",6036,6040,6746,4,706,710,0.117627567925779
"386","386",5394,5418,5579,24,161,185,0.0342973674453096
"387","387",9063,8996,9824,-67,828,761,0.08396778108794
"388","388",8573,8619,8753,46,134,180,0.020996150705704
"389","389",6868,6831,7681,-37,850,813,0.118375072801398
"390","390",7365,7008,7102,-357,94,-263,-0.0357094365241005
"391","391",4460,4461,4510,1,49,50,0.0112107623318386
"392","392",4752,4833,4907,81,74,155,0.0326178451178451
"393","393",3365,3495,3651,130,156,286,0.0849925705794948
"394","394",4937,4876,4947,-61,71,10,0.00202552157180474
"395","395",4802,4988,5088,186,100,286,0.0595585172844648
"396","396",6131,6174,6441,43,267,310,0.0505627140760072
"397","397",3525,3484,4407,-41,923,882,0.250212765957447
"398","398",3562,3610,3634,48,24,72,0.0202133632790567
"399","399",9477,9380,9381,-97,1,-96,-0.0101297879075657
"400","400",6054,6239,6716,185,477,662,0.109349190617773
"401","401",2595,2409,2491,-186,82,-104,-0.0400770712909441
"402","402",9124,9209,9351,85,142,227,0.0248794388426129
"403","403",10263,10474,11195,211,721,932,0.0908116535126181
"404","404",2763,2770,2976,7,206,213,0.0770901194353963
"405","405",11196,11316,11295,120,-21,99,0.00884244372990354
"406","406",8220,8212,9046,-8,834,826,0.100486618004866
"407","407",4088,4205,4140,117,-65,52,0.012720156555773
"408","408",12273,12351,13032,78,681,759,0.0618430701539966
"409","409",11137,11398,11446,261,48,309,0.0277453533267487
"410","410",3800,3900,3964,100,64,164,0.0431578947368421
"411","411",10352,10390,10489,38,99,137,0.0132341576506955
"412","412",4775,4701,4694,-74,-7,-81,-0.0169633507853403
"413","413",10011,10036,10041,25,5,30,0.00299670362601139
"414","414",6290,5944,5890,-346,-54,-400,-0.0635930047694754
"415","415",5235,5137,5246,-98,109,11,0.00210124164278892
"416","416",8420,8441,8635,21,194,215,0.0255344418052257
"417","417",5866,5822,5966,-44,144,100,0.0170473917490624
"418","418",5059,5152,5238,93,86,179,0.0353824866574422
"419","419",7576,7534,7729,-42,195,153,0.02019535374868
"420","420",7111,6985,6989,-126,4,-122,-0.0171565180705949
"421","421",5627,5830,5901,203,71,274,0.0486937977607962
"422","422",9322,9464,9753,142,289,431,0.0462347135807767
"423","423",3292,3335,3305,43,-30,13,0.00394896719319563
"424","424",7548,7709,7917,161,208,369,0.0488871224165342
"425","425",8242,8334,9104,92,770,862,0.104586265469546
"426","426",9084,9039,9127,-45,88,43,0.00473359753412594
"427","427",10466,10694,10717,228,23,251,0.0239824192623734
"428","428",8349,8257,8379,-92,122,30,0.00359324469996407
"429","429",6595,6819,7197,224,378,602,0.0912812736921911
"430","430",2764,2701,2839,-63,138,75,0.0271345875542692
"431","431",7566,7577,7786,11,209,220,0.0290774517578641
"432","432",6673,6749,7246,76,497,573,0.0858684249962536
"433","433",6682,6528,7293,-154,765,611,0.0914396887159533
"434","434",8795,8614,8897,-181,283,102,0.0115974985787379
"435","435",5267,5416,5419,149,3,152,0.0288589329789254
"436","436",7393,7597,8264,204,667,871,0.117814148518869
"437","437",4018,3881,4422,-137,541,404,0.100547536087606
"438","438",5510,5478,6428,-32,950,918,0.166606170598911
"439","439",10805,10841,11338,36,497,533,0.0493290143452106
"440","440",3186,3233,3232,47,-1,46,0.0144381669805399
"441","441",4815,4818,5990,3,1172,1175,0.244029075804777
"442","442",7676,7709,7840,33,131,164,0.0213652944241793
"443","443",7037,7080,7168,43,88,131,0.0186158874520392
"444","444",7814,7881,7954,67,73,140,0.0179165600204761
"445","445",5476,5572,6424,96,852,948,0.173119065010957
"446","446",7209,7265,7234,56,-31,25,0.00346788736301845
"447","447",2579,2702,3004,123,302,425,0.164792555253974
"448","448",5347,5665,5867,318,202,520,0.097250794838227
"449","449",6799,6844,6833,45,-11,34,0.00500073540226504
"450","450",11262,11153,11158,-109,5,-104,-0.00923459421061978
"451","451",8648,8676,9318,28,642,670,0.0774745605920444
"452","452",2258,2413,2519,155,106,261,0.115589016829052
"453","453",8325,8440,8804,115,364,479,0.0575375375375375
"454","454",6051,6063,6218,12,155,167,0.0275987440092547
"455","455",10273,10319,10306,46,-13,33,0.00321230409812129
"456","456",4463,4325,4460,-138,135,-3,-0.000672193591754425
"457","457",8453,8452,8449,-1,-3,-4,-0.000473204779368272
"458","458",3424,3432,3289,8,-143,-135,-0.0394275700934579
"459","459",8129,8097,8605,-32,508,476,0.0585557879197933
"460","460",6819,6888,7475,69,587,656,0.0962017891186391
"461","461",11768,11660,12446,-108,786,678,0.0576138681169273
"462","462",5785,5820,6301,35,481,516,0.0891961970613656
"463","463",9969,9424,9584,-545,160,-385,-0.0386197211355201
"464","464",6652,6655,6902,3,247,250,0.0375826819001804
"465","465",8947,8722,9018,-225,296,71,0.00793562087850676
"466","466",3395,3452,3751,57,299,356,0.104860088365243
