"from_id","to_id","dist_2016","dist_2018","dist_2020","dist_2022","dist_2024","dist_2026","change_pct"
"60","60",3323,3323,3323,3878,3880,3880,0.167619620824556
"61","61",3255,3255,2854,2800,2800,2800,-0.139784946236559
"62","62",5968,6899,5983,4738,4738,4738,-0.206099195710456
"63","63",4090,4005,4159,4681,4681,4846,0.184841075794621
"64","64",4568,4535,4326,4477,4351,4345,-0.0488178633975482
"65","65",1922,2559,2082,2597,2597,2799,0.456295525494277
"66","66",6142,6512,6356,6560,6181,6086,-0.00911755128622599
"67","67",6255,6206,6186,5573,4426,4649,-0.256754596322942
"68","68",2402,2337,2740,2484,2484,2484,0.0341382181515404
"69","69",1108,1119,1374,1352,1325,1325,0.195848375451264
"70","70",5399,5455,5828,5647,5647,5646,0.0457492128171884
"71","71",5530,5517,5952,5212,5212,5210,-0.0578661844484629
"72","72",5133,5133,5133,6675,6675,6677,0.30079875316579
"73","73",1399,1125,1689,1728,1728,2494,0.782701929949964
"74","74",2541,2535,2756,2409,2409,2409,-0.051948051948052
"3130","3130",2541,2535,2756,2409,2409,2409,-0.051948051948052
"75","75",2485,2471,2213,2140,2140,2140,-0.138832997987928
"76","76",1580,1752,1908,2442,2442,2442,0.545569620253165
"77","77",3495,3574,3606,3496,3496,3496,0.000286123032904149
"78","78",9893,9891,10300,10369,10368,10350,0.0461942787829779
"79","79",3183,2982,3142,3237,3235,3002,-0.0568645931511153
"80","80",5111,5111,4938,4919,4779,4779,-0.0649579338681276
"81","81",12553,20057,20831,11901,10912,10937,-0.128734167131363
"82","82",5164,5169,4573,4560,4560,4507,-0.12722695584818
"83","83",7228,7258,7769,7454,7453,7427,0.0275318206972883
"84","84",4855,4847,5360,4827,4827,4827,-0.00576725025746653
"85","85",3967,4184,8098,6497,6072,6072,0.530627678346357
"86","86",13064,13059,13083,13284,13292,14198,0.0868034292712798
"87","87",3690,3690,3220,2797,2820,2820,-0.235772357723577
"88","88",8575,8658,7886,9780,9906,9904,0.154985422740525
"89","89",2092,2092,1986,1202,1202,1202,-0.425430210325048
"90","90",6061,5268,5296,5170,5170,5170,-0.147005444646098
"91","91",8797,8797,8322,9841,9836,9838,0.118335796294191
"93","93",1604,1816,1488,1600,1599,1599,-0.00311720698254364
"94","94",5239,4880,5128,5440,5440,5440,0.0383661004008399
"95","95",3824,3824,3823,3544,3705,3705,-0.0311192468619247
"96","96",3613,3613,3606,3242,3243,3243,-0.102407971215057
"97","97",3023,3020,3023,1781,1781,1781,-0.41085014885875
"15862","15862",3023,3020,3023,1781,1781,1781,-0.41085014885875
"98","98",1361,1361,1431,6171,1302,1302,-0.0433504775900073
"99","99",1711,1711,1711,2041,2202,2202,0.286966686148451
"100","100",5059,5059,5059,5307,5307,5307,0.0490215457600316
"101","101",7159,7158,7172,7283,7387,7387,0.0318480234669647
"102","102",4641,4641,4969,4882,4882,4882,0.0519284636931696
"103","103",3350,2846,2596,2439,2440,2440,-0.271641791044776
"104","104",5435,5315,5233,5328,5328,5328,-0.0196872125114995
"105","105",10917,2828,2669,3118,3383,3298,-0.697902354126592
"6674","6674",10917,2828,2669,3118,3383,3298,-0.697902354126592
"106","106",6307,6014,6101,6117,6117,6117,-0.0301252576502299
"107","107",3998,3888,4787,3168,3170,3160,-0.209604802401201
"108","108",4576,4576,4573,4218,4214,4209,-0.0802010489510489
"109","109",3235,3235,3551,3455,3455,3455,0.0680061823802164
"110","110",4503,4503,4470,4292,3910,3905,-0.132800355318676
"111","111",3845,4449,4794,4817,4202,4810,0.250975292587776
"112","112",4964,4964,3375,3025,3025,3027,-0.390209508460919
"113","113",1487,1487,1487,1593,1593,1593,0.0712844653665097
"1719","1719",1487,1487,1487,1593,1593,1593,0.0712844653665097
"114","114",7373,7351,7407,7446,8059,7619,0.0333649803336498
"115","115",4392,4392,4321,3887,3887,3889,-0.114526411657559
"116","116",2463,3449,2276,1934,1934,1934,-0.214778725131953
"117","117",1633,1633,1821,1933,1932,1932,0.183098591549296
"118","118",4406,4411,4230,4384,4384,4384,-0.00499319110304131
"119","119",2934,2934,2933,2562,2562,2562,-0.12678936605317
"285","285",2934,2934,2933,2562,2562,2562,-0.12678936605317
"1012","1012",2934,2934,2933,2562,2562,2562,-0.12678936605317
"120","120",2668,2668,2395,2551,2547,2547,-0.045352323838081
"121","121",3180,3176,3168,3450,3450,3450,0.0849056603773585
"122","122",1949,2034,1833,1799,1799,1799,-0.0769625448948179
"123","123",5369,5369,5309,5275,5275,5275,-0.0175079158130006
"124","124",4764,4781,5581,3857,3857,3857,-0.190386230058774
"125","125",1671,1671,1669,1430,1430,1430,-0.144225014961101
"126","126",6354,6354,6354,6202,6202,6037,-0.0498898331759522
"18473","18473",6354,6354,6354,6202,6202,6037,-0.0498898331759522
"127","127",9437,9428,4809,5340,5318,5347,-0.433400445056692
"128","128",4719,3724,3710,3692,3698,3698,-0.21635939817758
"129","129",3131,2397,3906,2449,2449,2459,-0.214627914404344
"130","130",5259,7312,7298,4851,5550,3857,-0.266590606579198
"131","131",4272,3849,4427,4936,4936,4949,0.158473782771536
"132","132",9279,9272,9086,7329,7329,7329,-0.210151956029745
"133","133",2356,2356,2354,2104,2104,2104,-0.106960950764007
"134","134",7124,6169,6030,3905,4205,3904,-0.45199326221224
"135","135",3572,3572,2615,2621,2382,2382,-0.333146696528555
"136","136",3544,3557,3553,3515,3515,3770,0.0637697516930023
"137","137",4399,4401,4252,4956,4974,4974,0.13071152534667
"138","138",3758,3759,3586,3791,3778,3781,0.00612027674294838
"139","139",8664,8651,8445,9211,9175,9375,0.0820637119113573
"140","140",8735,10327,9333,9223,9224,9221,0.055638236977676
"141","141",7566,6681,6706,4465,4866,4465,-0.409859899550621
"142","142",5407,5354,5389,5363,5361,5361,-0.00850749029036434
"143","143",3155,3317,3150,3472,3535,3535,0.120443740095087
"144","144",7101,7081,7076,5486,5486,5243,-0.261653288269258
"145","145",6288,6282,5573,5694,5694,5414,-0.138994910941476
"146","146",8215,8198,8106,8505,8503,8506,0.03542300669507
"147","147",2037,1810,1739,1692,2023,2023,-0.00687285223367698
"148","148",7158,7160,7176,7267,7267,7267,0.0152277172394524
"149","149",6748,6576,6274,5889,5889,6925,0.0262299940723177
"150","150",4393,4277,3565,3626,3626,3626,-0.174595948099249
"151","151",5352,5369,6163,5402,5452,5452,0.0186846038863976
"152","152",1539,1539,1539,1537,1537,1537,-0.00129954515919428
"153","153",3117,3117,3162,3510,3509,3509,0.125761950593519
"154","154",3730,3550,4580,4024,4024,4024,0.0788203753351206
"155","155",5614,6033,4017,3528,3528,3528,-0.371571072319202
"156","156",1707,1707,2142,1982,1982,1982,0.161101347393087
"157","157",8389,3058,13650,2012,2012,2012,-0.760162117058052
"158","158",4602,4604,5064,4466,4461,4462,-0.0304215558452847
"159","159",5122,3894,2759,2673,2171,2171,-0.576142131979695
"160","160",4701,3830,3690,4473,3931,3932,-0.16358221654967
"161","161",3331,3331,2822,2817,2817,2817,-0.154308015610928
"162","162",8701,8700,5473,4362,4362,4362,-0.498678312837605
"163","163",9872,9852,10143,8653,9354,9112,-0.0769854132901134
"164","164",8806,10245,8744,9343,9346,9796,0.112423347717465
"165","165",7032,8622,7631,4094,4094,4094,-0.417804323094426
"166","166",6423,6413,5148,5201,5201,5201,-0.190253775494317
"167","167",4016,4016,3455,2955,2961,2747,-0.315986055776892
"168","168",4099,4099,2930,2830,2830,2832,-0.309099780434252
"169","169",2452,2457,2273,2335,2335,2335,-0.0477161500815661
"6939","6939",2452,2457,2273,2335,2335,2335,-0.0477161500815661
"170","170",1879,3034,2479,2548,2548,2548,0.356040447046301
"171","171",959,841,1293,1222,1222,1218,0.27007299270073
"172","172",11230,11234,11785,10983,10983,10983,-0.0219946571682992
"173","173",4856,4449,4162,4350,4349,4348,-0.104612850082372
"174","174",4131,4067,4266,5400,5171,5113,0.237714839022029
"175","175",3730,3724,3759,4080,4080,4080,0.0938337801608579
"176","176",5697,5697,5903,4357,4357,4361,-0.234509390907495
"177","177",1757,1757,1716,1135,1135,1135,-0.354012521343199
"178","178",3056,3061,3064,2731,2731,2749,-0.100458115183246
"179","179",10126,10126,10054,8940,9347,9244,-0.0871025083942327
"180","180",3101,3101,3137,2763,2763,2764,-0.108674621089971
"2790","2790",3101,3101,3137,2763,2763,2764,-0.108674621089971
"181","181",3957,3012,3220,2186,2186,2168,-0.452110184483194
"182","182",1890,1890,1887,1821,1828,1828,-0.0328042328042328
"183","183",1993,1992,2148,2267,2265,2265,0.13647767185148
"18710","18710",1993,1992,2148,2267,2265,2265,0.13647767185148
"184","184",6942,6947,9058,5347,5347,5347,-0.229760875828292
"185","185",3931,4284,3823,3766,3999,3999,0.0172983973543628
"186","186",7145,6252,6255,7117,7117,7117,-0.00391882435269419
"187","187",6335,6184,6615,6568,6570,6568,0.0367797947908445
"188","188",1505,1505,2569,1879,1879,1879,0.248504983388704
"189","189",4270,3592,3483,4108,4107,4143,-0.0297423887587822
"190","190",1765,1765,1830,1768,1768,1777,0.00679886685552408
"191","191",3407,3407,3489,3180,3193,3193,-0.0628118579395363
"192","192",2159,2159,1993,1921,1921,1921,-0.110236220472441
"193","193",3455,3618,3361,3722,3722,3722,0.0772793053545586
"194","194",2332,2332,2589,2221,2421,2419,0.0373070325900515
"195","195",1591,1749,1981,1660,1660,1600,0.00565681961030798
"196","196",5918,5898,3586,5317,5343,5099,-0.138391348428523
"197","197",3041,3046,3041,2450,2442,2438,-0.198290036172312
"198","198",3233,3221,3221,5586,5586,5588,0.72842561088772
"199","199",4561,4565,4305,4365,4365,4365,-0.0429730322297742
"200","200",5229,5229,5218,5167,5166,5166,-0.0120481927710843
"201","201",1702,2124,2079,2056,2056,2056,0.207990599294947
"202","202",2392,2392,2398,2350,2212,2212,-0.0752508361204013
"203","203",3693,3324,3467,3721,3533,3533,-0.0433252098564852
"204","204",6552,6742,7292,6956,6940,6940,0.0592185592185592
"205","205",3447,3447,3447,3538,3543,3543,0.0278503046127067
"206","206",5690,5699,5224,5234,5182,5136,-0.0973637961335677
"207","207",3151,3197,5855,4048,3473,3297,0.0463344969850841
"208","208",6836,7476,7476,6955,6955,7361,0.0767992978349912
"209","209",2135,2135,2141,2090,2090,2090,-0.0210772833723653
"210","210",4092,4101,4803,5062,5020,5008,0.223851417399804
"211","211",2273,2273,2563,2493,2493,2626,0.15530136383634
"212","212",4222,4225,4270,5163,5164,6238,0.477498815727144
"213","213",3250,3250,3620,2996,2996,2996,-0.0781538461538462
"214","214",4074,4072,2563,4429,4431,4710,0.156111929307806
"215","215",4055,4060,4096,5202,5202,5202,0.282860665844636
"216","216",3942,3864,4147,4295,4300,4318,0.0953830542871639
"217","217",1161,1481,1186,1590,1590,1590,0.369509043927649
"218","218",3060,2999,3074,2121,2121,2121,-0.306862745098039
"219","219",1142,2819,1791,1643,1643,1643,0.438704028021016
"220","220",4545,4553,4300,3372,2991,3282,-0.277887788778878
"221","221",1871,1521,2233,2445,2265,2265,0.21058257616248
"222","222",868,868,857,1166,1166,1166,0.34331797235023
"223","223",8562,8562,8568,9018,9018,9017,0.0531417893015651
"224","224",5951,7094,3124,3093,3086,3085,-0.481599731137624
"225","225",4611,5834,5424,3971,3970,3970,-0.139015397961397
"226","226",919,919,919,901,901,901,-0.0195865070729053
"227","227",2745,2923,2611,2497,2497,2497,-0.0903460837887067
"228","228",1761,1761,1253,1415,1415,1415,-0.196479273140261
"229","229",1463,1463,1323,1315,1315,1315,-0.101161995898838
"6608","6608",1463,1463,1323,1315,1315,1315,-0.101161995898838
"230","230",1444,1529,1676,1465,1465,1304,-0.0969529085872576
"231","231",2078,2100,3204,1874,1875,1872,-0.0991337824831569
"4779","4779",2078,2100,3204,1874,1875,1872,-0.0991337824831569
"232","232",2098,2098,2097,2069,2040,2138,0.0190657769304099
"1084","1084",2098,2098,2097,2069,2040,2138,0.0190657769304099
"233","233",3742,3742,3742,3770,3770,3770,0.00748262960983431
"234","234",1387,1379,1425,1322,1345,1345,-0.030281182408075
"235","235",4042,4042,4042,2861,2861,2859,-0.292676892627412
"1794","1794",4042,4042,4042,2861,2861,2859,-0.292676892627412
"236","236",3142,3142,3142,3416,3415,3415,0.0868873329089752
"237","237",3790,3769,3768,3606,3609,3609,-0.0477572559366755
"238","238",4694,4692,4687,4514,4516,4516,-0.037920749893481
"239","239",3117,3117,3117,1957,1856,1856,-0.40455566249599
"240","240",3344,3686,3685,3402,3198,3198,-0.0436602870813397
"241","241",2926,2927,3870,2865,2272,2096,-0.283663704716336
"242","242",5382,5384,5643,5923,5435,5435,0.00984764028242289
"243","243",5470,5460,5852,6403,5729,5729,0.0473491773308958
"245","245",1192,1192,1192,1169,1169,1169,-0.0192953020134228
"246","246",9637,9655,10788,10602,10602,10602,0.100134896752101
"247","247",1484,1484,1484,1713,1713,1713,0.154312668463612
"248","248",4686,4686,4281,4058,3163,3163,-0.325010670081093
"249","249",957,957,914,854,857,855,-0.106583072100313
"250","250",6659,6659,4697,4928,4928,4928,-0.259948941282475
"251","251",2854,2862,3137,2147,2147,2151,-0.246320953048353
"252","252",7975,7990,9503,7506,9499,9496,0.190721003134796
"253","253",6167,6032,6030,3751,3794,3794,-0.384790011350738
"254","254",7097,7097,7100,6369,6369,6382,-0.100746794420178
"255","255",6018,5937,6751,5326,5325,5295,-0.120139581256231
"256","256",6467,6457,2652,2524,2524,2524,-0.609710839647441
"257","257",4309,3115,3115,4766,4767,4767,0.106289162218612
"258","258",4103,4103,2593,2640,2640,2640,-0.35656836461126
"259","259",3132,3140,2863,2704,2789,2869,-0.0839719029374202
"260","260",1784,1784,2123,1633,1633,1536,-0.139013452914798
"2978","2978",1784,1784,2123,1633,1633,1536,-0.139013452914798
"261","261",10128,10127,13194,7404,7404,7404,-0.268957345971564
"262","262",1375,1375,1375,1373,1373,1373,-0.00145454545454545
"263","263",2000,2000,2098,1854,1854,1854,-0.073
"264","264",3544,3547,3485,3626,3382,3387,-0.0443002257336343
"5389","5389",3544,3547,3485,3626,3382,3387,-0.0443002257336343
"265","265",2413,2413,2476,3969,3975,3988,0.652714463323663
"267","267",2292,2617,2734,2679,3096,3096,0.350785340314136
"268","268",5330,5310,5308,5252,5256,5256,-0.0138836772983114
"269","269",2075,2075,2222,2291,2291,2291,0.104096385542169
"270","270",3613,3613,4769,4596,4596,4590,0.270412399667866
"272","272",5418,5418,5431,6586,6586,6610,0.22000738279808
"273","273",3793,3824,4404,4220,4220,4143,0.0922752438702874
"274","274",10868,10867,8010,3306,3324,3324,-0.694147957305852
"275","275",1385,1385,1497,1512,1512,1512,0.0916967509025271
"276","276",4680,4680,3626,3730,4201,4201,-0.102350427350427
"277","277",2129,2173,2176,2257,2257,2257,0.0601221230624706
"278","278",6869,6984,7763,7196,7196,7194,0.0473140195079342
"279","279",6191,6178,4826,2293,2293,1766,-0.714747213697303
"280","280",1504,1504,1568,1570,1574,1568,0.0425531914893617
"281","281",2223,2223,1832,2359,2362,1924,-0.134502923976608
"282","282",3552,8552,7032,3792,3651,3651,0.0278716216216216
"283","283",3169,3169,3305,3444,3444,3441,0.0858314925844115
"284","284",3879,3555,2903,4263,4263,4260,0.0982211910286156
"286","286",7922,7916,7779,9474,9474,9472,0.195657662206514
"287","287",4939,4941,5036,4766,4766,4766,-0.0350273334683134
"288","288",5585,5565,5563,5679,5682,5682,0.0173679498657117
"289","289",3920,3920,3920,3348,3029,3029,-0.227295918367347
"290","290",7880,7904,7887,9573,9297,9300,0.180203045685279
"291","291",3362,3362,3362,3068,3069,3387,0.0074360499702558
"292","292",1431,1448,1521,1241,1240,1240,-0.133473095737247
"293","293",1583,1583,1583,1653,1653,1653,0.0442198357548958
"294","294",3407,3169,2610,2017,2017,2017,-0.407983563252128
"295","295",8105,8079,8135,7413,8027,8027,-0.00962368908081431
"296","296",2971,2971,5654,2590,2590,2590,-0.128239649949512
"297","297",7641,14370,14599,5067,5075,5099,-0.332678968721372
"298","298",929,929,1662,1292,1292,1292,0.390742734122713
"299","299",2641,2641,2556,2473,2509,2509,-0.0499810677773571
"300","300",3813,3826,3713,3675,3746,3746,-0.017571466037241
"301","301",2348,2388,2145,2023,2062,1768,-0.247018739352641
"302","302",1758,1758,1758,2230,2230,2230,0.268486916951081
"303","303",2151,2139,1977,2147,2145,2145,-0.00278940027894003
"304","304",2375,2836,2715,3174,3174,3171,0.335157894736842
"305","305",2693,2693,2859,3702,3703,3703,0.375046416635722
"306","306",1083,1083,1089,722,722,722,-0.333333333333333
"307","307",3168,3168,4468,4346,4346,4346,0.371843434343434
"308","308",5187,4780,4147,5322,5322,5400,0.0410641989589358
"309","309",8840,8834,8669,8458,8457,8458,-0.0432126696832579
"310","310",2423,2423,2535,2176,2176,2171,-0.104003301692117
"312","312",5013,6541,6690,6061,5978,5978,0.192499501296629
"313","313",2042,2043,2075,2241,2241,2241,0.0974534769833497
"314","314",2470,2325,2256,3351,3351,3368,0.363562753036437
"315","315",4680,4683,4679,5683,5683,5683,0.214316239316239
"316","316",7133,5581,5487,7845,7692,7912,0.109210710780878
"317","317",4780,4544,4398,4016,4016,4016,-0.159832635983264
"318","318",3195,3195,3122,2139,2134,2136,-0.331455399061033
"319","319",2664,2664,2621,2669,2669,2671,0.00262762762762763
"320","320",6956,6308,6508,5656,5655,5695,-0.181282346175963
"321","321",3228,3228,3381,2480,2478,2480,-0.231722428748451
"322","322",1519,1519,1642,1705,1705,1705,0.122448979591837
"323","323",1784,1784,1753,1645,1645,1645,-0.077914798206278
"324","324",4120,4120,3845,3161,3161,3161,-0.232766990291262
"325","325",6990,6966,5887,5721,5721,5402,-0.227181688125894
"326","326",10395,9566,10415,10184,11139,11129,0.0706108706108706
"327","327",2142,2139,2139,2332,2332,2332,0.0887021475256769
"328","328",3393,3388,3314,2903,2904,2904,-0.144120247568523
"329","329",2962,3653,3700,3473,3223,3222,0.087778528021607
"330","330",6462,6459,6906,7159,7159,7157,0.107551841535128
"331","331",8273,8255,7734,8072,8167,8162,-0.0134171400942826
"332","332",4858,5015,5304,5514,4841,5032,0.0358172087278716
"333","333",1809,1809,1762,1776,1776,1776,-0.0182421227197347
"334","334",5266,5266,5012,6258,5006,4932,-0.0634257500949487
"335","335",2223,2223,2228,2215,2215,2215,-0.0035987404408457
"336","336",3803,4108,4112,3079,3079,3079,-0.190376018932422
"337","337",4051,4051,3973,4504,3739,3750,-0.0743026413231301
"338","338",5222,5225,5529,6162,6149,6057,0.159900421294523
"339","339",3858,3858,2702,2530,2865,2865,-0.257387247278383
"340","340",932,932,943,860,860,860,-0.0772532188841202
"341","341",2663,2663,2378,2389,2220,2220,-0.166353736387533
"342","342",3080,3081,3232,3236,3236,3236,0.0506493506493507
"343","343",3348,3348,3336,2596,2596,2596,-0.224611708482676
"344","344",6624,6628,6594,7414,7417,7372,0.11292270531401
"345","345",6740,6740,6721,7281,7283,7068,0.0486646884272997
"346","346",13948,13056,14183,12649,12647,12642,-0.0936334958416977
"347","347",5014,4888,4364,3769,3770,3770,-0.248105305145592
"348","348",8071,8513,7055,7218,7216,7215,-0.106058728782059
"349","349",5282,5283,5473,4506,4506,4506,-0.146914047709201
"350","350",2820,2620,1940,3700,3700,3700,0.312056737588652
"351","351",7489,7483,7474,5574,5574,5574,-0.255708372279343
"352","352",4331,4331,4134,3589,3589,3587,-0.171784807203879
"353","353",7823,7824,7956,7198,7930,7930,0.0136776172823725
"354","354",2517,2517,2834,2216,2192,2192,-0.129121970599921
"355","355",3247,2871,2934,3829,3828,3828,0.178934400985525
"356","356",6865,6875,7243,9328,9219,9217,0.342607428987618
"357","357",3863,3863,4008,3704,4278,4278,0.107429458969713
"358","358",2591,2591,2580,2339,2339,2338,-0.0976456966422231
"359","359",4849,4836,4231,4406,4406,4406,-0.0913590431016705
"360","360",2681,2382,3951,3060,3060,3056,0.139873181648639
"361","361",1462,1462,1462,1646,1646,1646,0.125854993160055
"362","362",1456,1592,1697,1767,1767,1767,0.213598901098901
"363","363",2846,2846,2420,2296,2296,2296,-0.193253689388616
"364","364",1498,3421,3355,2524,2524,2524,0.684913217623498
"365","365",2863,2863,2791,2899,2902,2902,0.0136220747467691
"366","366",2987,2987,2986,2975,2975,2974,-0.00435219283562102
"367","367",3045,3296,3514,3323,3308,3307,0.0860426929392447
"368","368",9262,3492,3492,4603,4594,4509,-0.513172101058087
"369","369",5992,5992,5992,5849,5849,5849,-0.0238651535380507
"370","370",2617,2020,2531,2172,2171,2171,-0.170424149789836
"371","371",4013,3596,3779,3293,3280,3281,-0.182407176675804
"372","372",4680,4024,5997,6020,6018,6017,0.285683760683761
"373","373",1988,1876,2270,2371,1965,1757,-0.116197183098592
"374","374",2618,2300,2617,2589,2047,2047,-0.218105423987777
"375","375",2786,2786,4968,3343,3343,3343,0.199928212491027
"376","376",943,943,1005,1444,1444,1445,0.532343584305408
"377","377",3939,4291,3688,3765,3765,3750,-0.047981721249048
"378","378",2864,2617,2614,2345,2344,2344,-0.181564245810056
"379","379",7763,7666,7758,7480,7479,7477,-0.0368414272832668
"380","380",6488,7571,6199,5149,5133,5149,-0.206381011097411
"381","381",3526,3526,3772,3184,3186,3186,-0.0964265456608054
"5018","5018",3526,3526,3772,3184,3186,3186,-0.0964265456608054
"382","382",2740,2740,2742,2564,2564,2564,-0.0642335766423358
"383","383",11608,11589,11643,11332,10079,9836,-0.152653342522398
"384","384",3721,3080,4497,4634,4469,4340,0.166353130878796
"385","385",848,846,847,960,960,960,0.132075471698113
"386","386",3841,4001,4115,3968,3963,3964,0.0320229107003385
"387","387",2644,6850,6138,2659,2614,2605,-0.014750378214826
"388","388",1622,1622,5441,1719,1719,1719,0.0598027127003699
"389","389",2411,2640,2671,2388,2388,2388,-0.00953961012028204
"390","390",4870,3103,2834,2464,2464,2464,-0.494045174537988
"391","391",2218,2417,2417,1710,1712,1712,-0.228133453561767
"392","392",2319,2356,2717,3103,2825,2652,0.14359637774903
"393","393",1236,1068,1134,1170,1170,1170,-0.0533980582524272
"394","394",2869,2869,2907,3098,3098,3098,0.0798187521784594
"395","395",6044,6039,5558,5986,6597,6597,0.0914956982131039
"396","396",1287,1287,2191,2381,2381,2381,0.85003885003885
"397","397",4595,4595,4655,4363,4363,4363,-0.0504896626768226
"398","398",4559,4561,4139,4478,4478,4478,-0.0177670541785479
"399","399",4548,4382,4003,4032,4032,4032,-0.113456464379947
"400","400",3714,3724,4139,4091,4225,4223,0.137049003769521
"401","401",2578,2757,2932,2762,2767,2767,0.0733126454615981
"402","402",1997,2848,1140,1357,1357,2287,0.14521782674011
"403","403",5748,5508,5789,5437,5774,5774,0.00452331245650661
"404","404",2844,3070,3329,3245,3262,3262,0.146976090014065
"405","405",4255,4255,4111,3292,3292,3162,-0.256874265569918
"16312","16312",4255,4255,4111,3292,3292,3162,-0.256874265569918
"406","406",1597,1597,1600,1780,1780,1857,0.162805259862242
"407","407",2617,2624,2199,2229,2242,2238,-0.144822315628582
"408","408",2793,2795,4985,3017,2925,2936,0.0511994271392768
"9906","9906",2793,2795,4985,3017,2925,2936,0.0511994271392768
"409","409",4762,4762,4779,4866,4866,4866,0.0218395632087358
"410","410",4192,4202,4034,4047,4047,4046,-0.0348282442748092
"411","411",4360,4389,4374,3550,3550,3550,-0.185779816513761
"412","412",1206,1206,1206,1208,1208,1208,0.00165837479270315
"9972","9972",1206,1206,1206,1208,1208,1208,0.00165837479270315
"413","413",1623,1623,1623,1617,1617,1617,-0.00369685767097967
"4887","4887",1623,1623,1623,1617,1617,1617,-0.00369685767097967
"414","414",4995,4919,5319,5432,5432,5432,0.0874874874874875
"415","415",2594,2594,2369,2310,2308,2308,-0.110254433307633
"417","417",3246,3246,3245,2634,2633,2633,-0.188847812692545
"418","418",11747,14178,13843,12274,11432,11189,-0.0475014897420618
