"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"129","129",7074,7534,8094,460,560,1020,0.144189991518236
"130","130",13434,13437,13373,3,-64,-61,-0.00454071758225398
"131","131",6809,7437,8128,628,691,1319,0.193714201791746
"132","132",9524,9010,9043,-514,33,-481,-0.0505039899202016
"133","133",5885,6293,5840,408,-453,-45,-0.00764655904842821
"134","134",4847,4854,5710,7,856,863,0.178048277284919
"135","135",2151,2205,2232,54,27,81,0.0376569037656904
"137","137",1693,1736,1883,43,147,190,0.112226816302422
"138","138",11051,11363,11009,312,-354,-42,-0.00380056103520043
"139","139",9655,9798,9422,143,-376,-233,-0.0241325737959606
"140","140",8985,9340,9526,355,186,541,0.0602114635503617
"142","142",3042,2953,3017,-89,64,-25,-0.00821827744904668
"143","143",11686,10951,11162,-735,211,-524,-0.0448399794626048
"144","144",3378,3157,3099,-221,-58,-279,-0.0825932504440497
"145","145",7698,6802,7010,-896,208,-688,-0.0893738633411276
"146","146",9858,10267,10753,409,486,895,0.0907892067356462
"147","147",6176,6176,5707,0,-469,-469,-0.0759391191709845
"148","148",10169,10967,11214,798,247,1045,0.102763300226178
"149","149",2280,2257,2012,-23,-245,-268,-0.117543859649123
"150","150",9948,10453,10071,505,-382,123,0.0123642943305187
"151","151",3795,3839,3703,44,-136,-92,-0.0242424242424242
"152","152",2567,2496,2796,-71,300,229,0.0892091936112193
"153","153",5092,5493,4856,401,-637,-236,-0.0463472113118617
"154","154",3540,3530,3721,-10,191,181,0.0511299435028249
"155","155",7018,7079,7614,61,535,596,0.0849244799088059
"156","156",7469,9403,9407,1934,4,1938,0.25947248627661
"157","157",5264,5162,5645,-102,483,381,0.0723784194528875
"158","158",5404,5381,6231,-23,850,827,0.153034789045152
"159","159",3217,3215,3441,-2,226,224,0.0696300901460988
"160","160",10070,10617,10649,547,32,579,0.0574975173783515
"161","161",3340,3415,3585,75,170,245,0.0733532934131736
"162","162",12427,12775,12185,348,-590,-242,-0.0194737265631287
"163","163",12408,12974,12570,566,-404,162,0.0130560928433269
"164","164",4814,4818,5040,4,222,226,0.0469464063149148
"165","165",10822,10663,11129,-159,466,307,0.0283681389761597
"166","166",451,442,674,-9,232,223,0.494456762749446
"167","167",9333,9552,10090,219,538,757,0.081110039644273
"168","168",4132,4421,4670,289,249,538,0.130203291384318
"169","169",11467,11960,12305,493,345,838,0.0730792709514258
"170","170",12239,12226,12322,-13,96,83,0.00678159980390555
"171","171",4587,4729,4751,142,22,164,0.0357532156093307
"172","172",915,915,1148,0,233,233,0.254644808743169
"173","173",4058,4094,4681,36,587,623,0.15352390340069
"174","174",1482,1301,1668,-181,367,186,0.125506072874494
"175","175",2861,3200,2896,339,-304,35,0.012233484795526
"176","176",452,1032,1032,580,0,580,1.28318584070796
"177","177",5180,5269,5220,89,-49,40,0.00772200772200772
"178","178",6544,6830,7464,286,634,920,0.140586797066015
"179","179",2488,2564,2875,76,311,387,0.155546623794212
"180","180",5030,5133,4867,103,-266,-163,-0.0324055666003976
"181","181",8914,8605,9130,-309,525,216,0.0242315458828809
"182","182",9674,9868,10077,194,209,403,0.0416580525118875
"183","183",14085,14172,13814,87,-358,-271,-0.0192403265885694
"184","184",4415,4150,3860,-265,-290,-555,-0.125707814269536
"185","185",9488,9615,9920,127,305,432,0.045531197301855
"186","186",4030,4166,4260,136,94,230,0.0570719602977667
"188","188",10038,9768,10067,-270,299,29,0.0028890217174736
"189","189",4303,4281,4327,-22,46,24,0.00557750406693005
"190","190",4700,4611,4643,-89,32,-57,-0.0121276595744681
"191","191",1833,2329,2352,496,23,519,0.283142389525368
"192","192",5751,5568,6314,-183,746,563,0.0978960180838115
"193","193",6801,6777,7242,-24,465,441,0.0648434053815615
"194","194",1759,2206,2001,447,-205,242,0.13757816941444
"195","195",8913,9755,8245,842,-1510,-668,-0.0749467070571076
"197","197",7966,8234,8178,268,-56,212,0.0266131056992217
"198","198",7635,7585,7830,-50,245,195,0.0255402750491159
"199","199",5899,6966,6133,1067,-833,234,0.0396677402949652
"200","200",9027,9543,8584,516,-959,-443,-0.0490749972305306
"201","201",8179,7988,8462,-191,474,283,0.0346008069446143
"202","202",7736,7803,7836,67,33,100,0.0129265770423992
"203","203",3147,3198,3378,51,180,231,0.0734032411820782
"204","204",3065,3105,3139,40,34,74,0.0241435562805873
"205","205",2753,2998,2643,245,-355,-110,-0.0399564111877951
"206","206",7477,7499,7924,22,425,447,0.0597833355623913
"207","207",14715,14714,13731,-1,-983,-984,-0.0668705402650357
"209","209",4663,4667,4853,4,186,190,0.0407463006648081
"210","210",5453,5330,5372,-123,42,-81,-0.0148542086924629
"211","211",8157,8682,8796,525,114,639,0.0783376241265171
"212","212",13413,13392,13615,-21,223,202,0.0150600164019981
"213","213",12986,12855,13530,-131,675,544,0.0418912675188665
"214","214",15150,16492,15819,1342,-673,669,0.0441584158415842
"215","215",6151,5128,5194,-1023,66,-957,-0.155584457811738
"216","216",7868,7497,7970,-371,473,102,0.0129639044229792
"217","217",3669,3067,2323,-602,-744,-1346,-0.366857454347234
"218","218",6963,7211,7245,248,34,282,0.040499784575614
"219","219",5704,5608,5961,-96,353,257,0.0450561009817672
"220","220",4449,4707,5683,258,976,1234,0.277365700157339
"221","221",6877,6868,6525,-9,-343,-352,-0.051185109786244
"222","222",4280,4380,4781,100,401,501,0.117056074766355
"223","223",3530,3328,3024,-202,-304,-506,-0.143342776203966
"224","224",3995,3945,3773,-50,-172,-222,-0.0555694618272841
"225","225",7298,6976,6914,-322,-62,-384,-0.052617155385037
"226","226",4288,4223,5245,-65,1022,957,0.223180970149254
"227","227",4836,4698,4813,-138,115,-23,-0.00475599669148056
"228","228",14336,14257,14058,-79,-199,-278,-0.0193917410714286
"229","229",13059,13353,12353,294,-1000,-706,-0.0540623324910024
"230","230",3827,3794,3953,-33,159,126,0.0329239613274105
"231","231",10088,9820,9990,-268,170,-98,-0.00971451229183188
"232","232",1785,1719,2344,-66,625,559,0.313165266106443
"233","233",7552,7597,8103,45,506,551,0.0729608050847458
"234","234",9783,9880,10034,97,154,251,0.0256567515077175
"236","236",9003,8996,10428,-7,1432,1425,0.158280573142286
"237","237",3109,2816,2680,-293,-136,-429,-0.137986490833065
"238","238",3382,3369,3351,-13,-18,-31,-0.00916617386162034
"239","239",4474,4263,3854,-211,-409,-620,-0.13857845328565
"241","241",7614,7799,7818,185,19,204,0.0267927501970055
"242","242",12369,12936,12213,567,-723,-156,-0.0126121756002911
"243","243",6702,7786,8297,1084,511,1595,0.237988660101462
"244","244",2224,2032,2026,-192,-6,-198,-0.0890287769784173
"245","245",6814,6455,6289,-359,-166,-525,-0.0770472556501321
"246","246",10321,10941,12606,620,1665,2285,0.221393275845364
"247","247",8015,8492,8796,477,304,781,0.0974422956955708
"249","249",7143,7202,6948,59,-254,-195,-0.0272994540109198
"250","250",11523,10829,11862,-694,1033,339,0.0294194220255142
"251","251",6014,6240,5865,226,-375,-149,-0.0247755237778517
"252","252",6395,6338,6302,-57,-36,-93,-0.0145426114151681
"253","253",2599,2248,1892,-351,-356,-707,-0.272027702962678
"254","254",6853,7554,6834,701,-720,-19,-0.00277250839048592
"255","255",8041,6372,6618,-1669,246,-1423,-0.176968038801144
"256","256",4990,5427,5693,437,266,703,0.140881763527054
"257","257",15318,15649,16339,331,690,1021,0.066653610131871
"258","258",8907,8900,8575,-7,-325,-332,-0.0372740541147412
"259","259",13264,11506,11347,-1758,-159,-1917,-0.144526537997587
"260","260",5822,5595,6105,-227,510,283,0.048608725523875
"261","261",12859,12587,13305,-272,718,446,0.0346838789952562
"262","262",8682,8744,8860,62,116,178,0.0205021884358443
"263","263",8227,8139,8186,-88,47,-41,-0.00498359061626352
"264","264",9101,9710,9273,609,-437,172,0.0188990220854851
"265","265",4756,4645,4850,-111,205,94,0.0197645079899075
"266","266",5780,5300,5415,-480,115,-365,-0.0631487889273356
"268","268",8612,8104,8337,-508,233,-275,-0.0319321876451463
"269","269",5151,4673,5197,-478,524,46,0.0089303047951854
"270","270",8686,9108,8892,422,-216,206,0.0237163251208842
"271","271",2478,2406,2577,-72,171,99,0.0399515738498789
"272","272",1156,1005,1119,-151,114,-37,-0.0320069204152249
"273","273",2939,2980,2808,41,-172,-131,-0.044572984008166
"274","274",12318,12525,13317,207,792,999,0.0811008280565027
"275","275",5850,5068,5439,-782,371,-411,-0.0702564102564103
"276","276",6875,6763,7038,-112,275,163,0.0237090909090909
"277","277",4076,4387,4542,311,155,466,0.11432777232581
"278","278",4513,4528,4413,15,-115,-100,-0.022158209616663
"279","279",12252,12515,13921,263,1406,1669,0.136222657525302
"280","280",4759,4055,3212,-704,-843,-1547,-0.325068291657911
"281","281",2193,2090,3378,-103,1288,1185,0.540355677154583
"282","282",7080,6937,7310,-143,373,230,0.0324858757062147
"283","283",6673,6542,6711,-131,169,38,0.0056945901393676
"284","284",12983,12513,12728,-470,215,-255,-0.0196410690903489
"285","285",1955,2386,1971,431,-415,16,0.00818414322250639
"286","286",5103,4814,5190,-289,376,87,0.0170487948265726
"287","287",7041,7079,7070,38,-9,29,0.00411873313449794
"288","288",4953,5303,4881,350,-422,-72,-0.0145366444579043
"289","289",2205,2489,2218,284,-271,13,0.00589569160997732
"290","290",11245,11301,11455,56,154,210,0.0186749666518453
"291","291",2820,2918,3098,98,180,278,0.0985815602836879
"292","292",7738,8061,7553,323,-508,-185,-0.0239079865598346
"293","293",3592,3894,4065,302,171,473,0.131681514476615
"294","294",15061,14970,14513,-91,-457,-548,-0.0363853661775447
"295","295",7728,6757,6786,-971,29,-942,-0.121894409937888
"296","296",4566,5774,4673,1208,-1101,107,0.0234340779675865
"297","297",6960,7040,7445,80,405,485,0.069683908045977
"298","298",2162,2330,2332,168,2,170,0.0786308973172988
"299","299",4742,4672,4858,-70,186,116,0.0244622522142556
"300","300",14714,14047,13946,-667,-101,-768,-0.0521951882560826
"301","301",9966,9613,9798,-353,185,-168,-0.0168573148705599
"302","302",5883,5852,5992,-31,140,109,0.0185279619241883
"303","303",7243,7134,7385,-109,251,142,0.0196051359933729
"304","304",7565,8160,7584,595,-576,19,0.00251156642432254
"305","305",2616,2418,2300,-198,-118,-316,-0.120795107033639
"306","306",3139,3070,3138,-69,68,-1,-0.000318572793883402
"307","307",7756,8436,8553,680,117,797,0.102759154203198
"308","308",4002,3677,3848,-325,171,-154,-0.0384807596201899
"309","309",8719,9172,8620,453,-552,-99,-0.0113545131322399
"310","310",8332,8328,8770,-4,442,438,0.0525684109457513
"311","311",3075,3275,3257,200,-18,182,0.0591869918699187
"313","313",11368,12862,13670,1494,808,2302,0.202498240675581
"314","314",2912,2796,3024,-116,228,112,0.0384615384615385
"315","315",4692,4625,4823,-67,198,131,0.027919863597613
"316","316",4946,4707,4904,-239,197,-42,-0.00849171047310958
"317","317",7466,7348,7222,-118,-126,-244,-0.0326814894186981
"318","318",6196,5779,6587,-417,808,391,0.0631052291801162
"319","319",5863,6349,6268,486,-81,405,0.0690772641992154
"320","320",7465,7354,6967,-111,-387,-498,-0.0667113194909578
"321","321",7270,7378,7078,108,-300,-192,-0.0264099037138927
"322","322",8179,8213,8376,34,163,197,0.0240860740921873
"323","323",8288,8299,8213,11,-86,-75,-0.0090492277992278
"324","324",10804,11123,12038,319,915,1234,0.11421695668271
"325","325",9345,8978,8825,-367,-153,-520,-0.0556447298020332
"326","326",7338,8086,7791,748,-295,453,0.0617334423548651
"327","327",12363,13063,13595,700,532,1232,0.0996521879802637
"328","328",7807,7256,7549,-551,293,-258,-0.0330472652747534
"329","329",4610,5788,6679,1178,891,2069,0.44880694143167
"330","330",4998,4723,4977,-275,254,-21,-0.00420168067226891
"331","331",7972,7974,7905,2,-69,-67,-0.00840441545408931
"332","332",5993,6167,5995,174,-172,2,0.000333722676455865
"333","333",4434,4162,4455,-272,293,21,0.0047361299052774
"334","334",10297,10390,10731,93,341,434,0.0421481985044188
"335","335",11661,11942,11525,281,-417,-136,-0.0116628076494297
"336","336",6754,6511,6888,-243,377,134,0.0198400947586615
"337","337",7375,7493,7695,118,202,320,0.0433898305084746
"338","338",992,1069,1099,77,30,107,0.107862903225806
"339","339",11107,11620,11746,513,126,639,0.0575312865760331
"340","340",8339,8239,7884,-100,-355,-455,-0.0545628972298837
"341","341",3784,3631,3901,-153,270,117,0.0309196617336152
"342","342",4046,4169,4619,123,450,573,0.141621354424123
"343","343",4424,4332,4327,-92,-5,-97,-0.0219258589511754
"344","344",7147,6587,6844,-560,257,-303,-0.0423954106618161
"346","346",9145,8904,8250,-241,-654,-895,-0.0978676872607983
"348","348",4010,3836,3762,-174,-74,-248,-0.0618453865336658
"349","349",4216,4745,4947,529,202,731,0.173387096774194
"350","350",1206,1371,1240,165,-131,34,0.0281923714759536
"351","351",5354,5255,6356,-99,1101,1002,0.187149794546134
"352","352",9621,9275,9156,-346,-119,-465,-0.0483317742438416
"353","353",5293,5325,5837,32,512,544,0.102777252975628
"354","354",11977,14342,11721,2365,-2621,-256,-0.0213743007430909
"356","356",7989,9378,8333,1389,-1045,344,0.0430592064088121
"357","357",4705,5525,6078,820,553,1373,0.291817215727949
"358","358",8675,7990,7343,-685,-647,-1332,-0.153544668587896
"359","359",5014,4813,4819,-201,6,-195,-0.0388911049062625
"360","360",4925,4971,5317,46,346,392,0.0795939086294416
"361","361",7469,7755,7789,286,34,320,0.0428437541839604
"362","362",7325,7462,7367,137,-95,42,0.00573378839590444
"363","363",4681,4779,4815,98,36,134,0.0286263618884854
"364","364",4960,5245,5133,285,-112,173,0.0348790322580645
"365","365",5765,5890,4978,125,-912,-787,-0.136513443191674
"366","366",7969,8139,8082,170,-57,113,0.0141799472957711
"367","367",5386,5241,5648,-145,407,262,0.0486446342369105
"368","368",13332,14173,13820,841,-353,488,0.0366036603660366
"369","369",10300,10427,10371,127,-56,71,0.00689320388349515
"370","370",11159,11326,11879,167,553,720,0.0645219105654629
"371","371",4819,4925,4929,106,4,110,0.0228263125129695
"372","372",8111,9088,9165,977,77,1054,0.129946985575145
"373","373",9906,10873,10122,967,-751,216,0.0218049666868565
"374","374",4600,4409,4371,-191,-38,-229,-0.0497826086956522
"375","375",3513,3768,3678,255,-90,165,0.0469684030742955
"376","376",16003,18124,19001,2121,877,2998,0.187339873773667
"377","377",15240,17100,14494,1860,-2606,-746,-0.0489501312335958
"378","378",11571,12057,12169,486,112,598,0.0516809264540662
"379","379",6987,7135,7243,148,108,256,0.0366394733075712
"380","380",5927,6194,6471,267,277,544,0.0917833642652269
"381","381",6514,7379,6279,865,-1100,-235,-0.0360761436905127
"382","382",9401,9612,9060,211,-552,-341,-0.0362727369428784
"383","383",8431,8997,8506,566,-491,75,0.00889574190487487
"384","384",2872,4226,3647,1354,-579,775,0.269846796657382
"385","385",9307,9381,9897,74,516,590,0.0633931449446653
"386","386",5994,5973,6421,-21,448,427,0.0712379045712379
"387","387",9956,9310,8921,-646,-389,-1035,-0.103957412615508
"389","389",5988,6523,6022,535,-501,34,0.00567802271209085
"391","391",10619,10673,10658,54,-15,39,0.00367266220924758
"392","392",4110,6068,6131,1958,63,2021,0.491727493917275
"393","393",12667,13355,13931,688,576,1264,0.0997868477145338
"394","394",7913,7964,8335,51,371,422,0.053329963351447
"395","395",4402,4382,4794,-20,412,392,0.08905043162199
"396","396",4206,4192,4932,-14,740,726,0.172610556348074
"397","397",9268,9821,9588,553,-233,320,0.0345274061286146
"398","398",8218,7454,7299,-764,-155,-919,-0.111827695302993
"400","400",8119,7656,7933,-463,277,-186,-0.0229092252740485
"401","401",2154,2168,2171,14,3,17,0.00789229340761374
"402","402",13107,13089,13494,-18,405,387,0.0295262073701076
"403","403",6200,6473,6286,273,-187,86,0.0138709677419355
"405","405",4254,4193,4563,-61,370,309,0.0726375176304654
"406","406",2084,1966,2555,-118,589,471,0.226007677543186
"407","407",8174,8454,8437,280,-17,263,0.0321751896256423
"408","408",13615,12920,13412,-695,492,-203,-0.0149100257069409
"409","409",6334,7148,6490,814,-658,156,0.0246289864224818
"410","410",6430,6339,7310,-91,971,880,0.136858475894246
"412","412",4879,4951,5276,72,325,397,0.0813691330190613
"413","413",10992,11278,11291,286,13,299,0.0272016011644833
"414","414",6114,6104,6815,-10,711,701,0.11465489041544
"415","415",9563,10090,11047,527,957,1484,0.155181428422043
"416","416",2528,2653,2669,125,16,141,0.0557753164556962
"418","418",5287,5244,5302,-43,58,15,0.00283714772082466
"419","419",4582,4310,4474,-272,164,-108,-0.0235704932343955
"420","420",2785,2558,3798,-227,1240,1013,0.363734290843806
"421","421",10182,9948,10236,-234,288,54,0.00530347672362994
"422","422",1248,1185,1409,-63,224,161,0.12900641025641
"423","423",6159,6177,6602,18,425,443,0.0719272609189804
"424","424",5398,5744,6169,346,425,771,0.1428306780289
"425","425",7153,7101,7462,-52,361,309,0.0431986579057738
"426","426",4871,5187,4968,316,-219,97,0.0199137754054609
"427","427",10443,11004,10433,561,-571,-10,-0.000957579239682084
"428","428",4474,4378,4777,-96,399,303,0.0677246312025034
"429","429",5142,5215,5388,73,173,246,0.0478413068844807
"430","430",7377,7878,7452,501,-426,75,0.0101667344448963
"431","431",5168,5117,5195,-51,78,27,0.00522445820433436
"432","432",8023,7524,7520,-499,-4,-503,-0.0626947525863144
"433","433",5288,5114,5332,-174,218,44,0.00832072617246596
"434","434",4577,4624,4615,47,-9,38,0.00830238147258029
"435","435",5584,6764,6044,1180,-720,460,0.082378223495702
"436","436",3143,3624,3044,481,-580,-99,-0.0314985682468979
"437","437",4716,5131,5705,415,574,989,0.209711620016964
"438","438",9657,9055,8722,-602,-333,-935,-0.0968209588899244
"439","439",12267,12153,12672,-114,519,405,0.033015407190022
"440","440",3106,3007,3007,-99,0,-99,-0.031873792659369
"441","441",9964,10208,10138,244,-70,174,0.0174628663187475
"442","442",4038,3929,3945,-109,16,-93,-0.0230312035661218
"443","443",15859,15254,14222,-605,-1032,-1637,-0.103222145154171
"444","444",3822,3827,4019,5,192,197,0.0515436944008373
"445","445",1365,1670,1601,305,-69,236,0.172893772893773
"446","446",5394,5673,5693,279,20,299,0.0554319614386355
"447","447",5985,6092,6291,107,199,306,0.0511278195488722
"448","448",6356,6778,6471,422,-307,115,0.0180931403398364
"449","449",2192,1900,1941,-292,41,-251,-0.114507299270073
"450","450",11158,12082,12547,924,465,1389,0.12448467467288
"451","451",6703,7135,7016,432,-119,313,0.0466955094733701
"452","452",3559,3685,3687,126,2,128,0.0359651587524586
"454","454",6521,6815,6022,294,-793,-499,-0.0765220058273271
"455","455",6292,6397,6522,105,125,230,0.0365543547361729
"456","456",9753,9391,9694,-362,303,-59,-0.00604942069106941
"457","457",12450,12161,12593,-289,432,143,0.0114859437751004
"458","458",12551,14046,14487,1495,441,1936,0.154250657318142
"459","459",11287,12146,11496,859,-650,209,0.0185168778240454
"460","460",3479,3100,3898,-379,798,419,0.120436907157229
"461","461",6965,7106,7201,141,95,236,0.033883704235463
"462","462",5524,5682,5676,158,-6,152,0.0275162925416365
"463","463",6569,6335,6144,-234,-191,-425,-0.0646978231085401
"464","464",11362,13860,11687,2498,-2173,325,0.028604118993135
"465","465",6024,6552,7304,528,752,1280,0.212483399734396
"466","466",5197,5034,5332,-163,298,135,0.0259765249182221
"467","467",5615,6129,5232,514,-897,-383,-0.0682101513802315
"468","468",4268,4637,4458,369,-179,190,0.0445173383317713
"469","469",9574,9837,9893,263,56,319,0.0333194067265511
"470","470",8401,8134,8387,-267,253,-14,-0.001666468277586
"472","472",4680,4638,4657,-42,19,-23,-0.00491452991452991
"473","473",7312,7392,7498,80,106,186,0.025437636761488
"474","474",5492,5490,5728,-2,238,236,0.0429715950473416
"475","475",6298,6854,7066,556,212,768,0.121943474118768
"476","476",5697,5857,6255,160,398,558,0.0979462875197472
"477","477",6831,5816,5823,-1015,7,-1008,-0.147562582345191
"478","478",11321,11686,12120,365,434,799,0.070576804169243
"479","479",10085,10520,10502,435,-18,417,0.0413485374318295
"480","480",5462,5524,5360,62,-164,-102,-0.0186744782131088
"481","481",2543,3099,2873,556,-226,330,0.129767990562328
"482","482",4099,3937,3776,-162,-161,-323,-0.0787997072456697
"483","483",9715,9748,9673,33,-75,-42,-0.00432321152856408
