"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"447","447",11706,11766,12022,60,256,316,0.0269947035708184
"448","448",7947,8146,8203,199,57,256,0.032213413866868
"449","449",6689,6739,7275,50,536,586,0.0876065181641501
"450","450",7005,7329,7492,324,163,487,0.0695217701641685
"451","451",8672,9541,9037,869,-504,365,0.0420894833948339
"452","452",11664,12062,12637,398,575,973,0.0834190672153635
"453","453",8043,7756,7895,-287,139,-148,-0.0184010941191098
"454","454",9295,9296,9713,1,417,418,0.0449704142011834
"455","455",4711,4716,4861,5,145,150,0.0318403735937168
"456","456",12294,12031,12369,-263,338,75,0.00610053684724256
"457","457",7753,8122,8234,369,112,481,0.0620405004514382
"458","458",8263,8261,8836,-2,575,573,0.0693452741135181
"459","459",7639,7527,7848,-112,321,209,0.0273596020421521
"460","460",1088,1057,1067,-31,10,-21,-0.0193014705882353
"461","461",7616,7442,8389,-174,947,773,0.101496848739496
"462","462",2855,2933,2869,78,-64,14,0.00490367775831874
"463","463",7029,7027,6900,-2,-127,-129,-0.0183525394793
"464","464",10309,10350,11032,41,682,723,0.0701328935881269
"465","465",4469,4398,4321,-71,-77,-148,-0.0331170284179906
"466","466",7766,7835,8182,69,347,416,0.0535668297707958
"467","467",11761,11514,12532,-247,1018,771,0.0655556500297594
"468","468",2253,2253,2333,0,80,80,0.0355082112738571
"469","469",7056,7314,7561,258,247,505,0.0715702947845805
"470","470",8172,8338,8628,166,290,456,0.0558002936857562
"471","471",4428,4427,4827,-1,400,399,0.0901084010840108
