"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"223","223",12276,12176,12271,-100,95,-5,-0.000407298794395569
"224","224",9734,9047,9064,-687,17,-670,-0.0688309019930142
"225","225",9465,9491,9330,26,-161,-135,-0.0142630744849445
"226","226",9710,9610,9356,-100,-254,-354,-0.0364572605561277
"227","227",10580,10496,10564,-84,68,-16,-0.00151228733459357
"228","228",15353,15474,15488,121,14,135,0.00879306975835342
"229","229",4682,4609,4751,-73,142,69,0.01473729175566
"230","230",14416,14687,14794,271,107,378,0.0262208657047725
"231","231",19397,19123,19056,-274,-67,-341,-0.0175800381502294
"232","232",19634,19489,19422,-145,-67,-212,-0.0107975960069268
"233","233",19994,19624,19739,-370,115,-255,-0.0127538261478444
"234","234",7669,7815,7884,146,69,215,0.0280349458860347
"235","235",13419,12813,12819,-606,6,-600,-0.0447127207690588
"236","236",7829,7236,7239,-593,3,-590,-0.0753608379103334
"237","237",3753,3696,3484,-57,-212,-269,-0.0716759925393019
"238","238",13387,13447,13416,60,-31,29,0.00216628072010159
"239","239",9768,9773,9760,5,-13,-8,-0.000819000819000819
"240","240",1728,1716,1923,-12,207,195,0.112847222222222
"241","241",6813,6808,6759,-5,-49,-54,-0.00792602377807133
"242","242",7494,7407,7383,-87,-24,-111,-0.0148118494795837
"243","243",3324,3824,3464,500,-360,140,0.0421179302045728
"244","244",15575,15651,15655,76,4,80,0.00513643659711075
"245","245",12535,12554,12391,19,-163,-144,-0.0114878340646191
"246","246",5432,5592,5576,160,-16,144,0.0265095729013255
"247","247",11021,11318,11675,297,357,654,0.0593412575991289
"248","248",16579,16322,16275,-257,-47,-304,-0.0183364497255564
"249","249",1743,1752,2283,9,531,540,0.309810671256454
"250","250",15195,15195,15255,0,60,60,0.00394866732477789
"251","251",10915,10989,10743,74,-246,-172,-0.0157581310123683
"252","252",11517,11370,11419,-147,49,-98,-0.00850916037162456
"253","253",15567,15202,15654,-365,452,87,0.00558874542301021
"254","254",1211,1212,1433,1,221,222,0.183319570602808
"255","255",6479,6583,6066,104,-517,-413,-0.0637444050007717
"256","256",12084,11963,11876,-121,-87,-208,-0.017212843429328
"257","257",7919,8495,8227,576,-268,308,0.0388937997221871
"258","258",11121,11029,10971,-92,-58,-150,-0.0134879956838414
"259","259",9852,9653,9634,-199,-19,-218,-0.0221274868047097
"260","260",10703,10684,10647,-19,-37,-56,-0.0052321778940484
"261","261",12665,13002,11783,337,-1219,-882,-0.0696407422029214
"262","262",8274,8165,8331,-109,166,57,0.00688905003625816
"263","263",5062,4877,4734,-185,-143,-328,-0.0647965231133939
"264","264",4104,4091,4072,-13,-19,-32,-0.00779727095516569
"265","265",20081,20220,20138,139,-82,57,0.00283850405856282
"266","266",5696,5440,5398,-256,-42,-298,-0.0523174157303371
"267","267",16598,16597,16632,-1,35,34,0.00204843957103265
"268","268",11843,11735,11682,-108,-53,-161,-0.0135945284134088
"269","269",13008,12854,12869,-154,15,-139,-0.0106857318573186
"270","270",881,1067,1057,186,-10,176,0.199772985244041
"271","271",2973,2988,2988,15,0,15,0.00504540867810293
"272","272",9373,9502,9483,129,-19,110,0.0117358369785554
"273","273",13010,13172,12814,162,-358,-196,-0.015065334358186
"274","274",16738,16781,16756,43,-25,18,0.00107539729955789
"275","275",9175,9364,9197,189,-167,22,0.00239782016348774
"276","276",8338,8497,8334,159,-163,-4,-0.000479731350443751
"277","277",8775,8657,8498,-118,-159,-277,-0.0315669515669516
"278","278",19171,18546,18472,-625,-74,-699,-0.0364613217881175
"279","279",13089,12535,12720,-554,185,-369,-0.0281916112766445
"280","280",18022,18267,18156,245,-111,134,0.00743535678615026
"281","281",14409,14376,14366,-33,-10,-43,-0.00298424595738774
"282","282",10900,10722,10531,-178,-191,-369,-0.0338532110091743
"283","283",19250,19318,19353,68,35,103,0.00535064935064935
"284","284",3871,4008,3699,137,-309,-172,-0.0444329630586412
"285","285",14491,14256,14302,-235,46,-189,-0.0130425781519564
"286","286",7396,7371,7352,-25,-19,-44,-0.00594916170903191
"287","287",12477,11873,11756,-604,-117,-721,-0.0577863268413882
"288","288",9325,9261,9107,-64,-154,-218,-0.0233780160857909
"289","289",13841,14203,14178,362,-25,337,0.0243479517375912
"290","290",1170,657,666,-513,9,-504,-0.430769230769231
"291","291",11280,11223,11203,-57,-20,-77,-0.00682624113475177
"292","292",14249,14554,14775,305,221,526,0.0369148712190329
"293","293",16759,16600,16810,-159,210,51,0.00304314099886628
"294","294",17451,17678,17364,227,-314,-87,-0.0049853876568678
"295","295",16541,16710,16726,169,16,185,0.0111843298470467
"296","296",11677,11742,11647,65,-95,-30,-0.0025691530358825
"297","297",11375,11322,11317,-53,-5,-58,-0.0050989010989011
"298","298",7621,7493,7599,-128,106,-22,-0.00288676026768141
"299","299",2182,2188,1974,6,-214,-208,-0.0953253895508708
"300","300",5983,5962,6370,-21,408,387,0.0646832692629116
"301","301",15757,15676,15584,-81,-92,-173,-0.010979247318652
"302","302",5289,5275,4712,-14,-563,-577,-0.109094346757421
"303","303",9195,9308,9114,113,-194,-81,-0.00880913539967374
"304","304",6305,5958,5955,-347,-3,-350,-0.0555114988104679
"305","305",14098,14088,13992,-10,-96,-106,-0.0075187969924812
"306","306",14937,14727,14714,-210,-13,-223,-0.0149293700207538
"307","307",11229,11213,11153,-16,-60,-76,-0.00676818950930626
"308","308",14308,14275,14235,-33,-40,-73,-0.00510204081632653
"309","309",5789,5805,5828,16,23,39,0.00673691483848679
"310","310",10630,10557,10644,-73,87,14,0.0013170272812794
"311","311",5181,5161,5177,-20,16,-4,-0.00077205172746574
"312","312",10302,10610,10221,308,-389,-81,-0.00786255096097845
"313","313",7718,7722,7722,4,0,4,0.000518268981601451
"314","314",14361,15488,15607,1127,119,1246,0.0867627602534642
"315","315",6144,5812,5933,-332,121,-211,-0.0343424479166667
"316","316",15123,15113,15116,-10,3,-7,-0.000462871123454341
"317","317",5631,5809,5639,178,-170,8,0.00142070680163381
"318","318",6099,5861,6126,-238,265,27,0.0044269552385637
"319","319",6895,7007,6792,112,-215,-103,-0.0149383611312545
"320","320",5838,5803,5964,-35,161,126,0.0215827338129496
"321","321",15456,15394,15384,-62,-10,-72,-0.0046583850931677
"322","322",9811,9499,9433,-312,-66,-378,-0.0385281826521252
"323","323",6568,6352,6301,-216,-51,-267,-0.0406516443361754
"324","324",12549,12995,12864,446,-131,315,0.0251016017212527
"325","325",9738,9359,9349,-379,-10,-389,-0.0399466009447525
"326","326",10348,10753,10896,405,143,548,0.0529570931580982
"327","327",3314,3251,3203,-63,-48,-111,-0.0334942667471334
"328","328",11604,11489,11498,-115,9,-106,-0.00913478110996208
"329","329",4423,4298,3842,-125,-456,-581,-0.131358806240109
"330","330",7002,7020,7011,18,-9,9,0.0012853470437018
"331","331",12464,12571,12556,107,-15,92,0.00738125802310655
"332","332",7374,7267,7332,-107,65,-42,-0.00569568755085435
"333","333",6798,6666,6658,-132,-8,-140,-0.0205942924389526
"334","334",5583,5621,5598,38,-23,15,0.00268672756582483
"335","335",11299,11400,10771,101,-629,-528,-0.0467297990972652
"336","336",4414,4520,4517,106,-3,103,0.0233348436792025
"337","337",5328,5344,5328,16,-16,0,0
"338","338",11547,11566,11461,19,-105,-86,-0.00744782194509396
"339","339",20780,19906,20430,-874,524,-350,-0.0168431183830606
"340","340",19241,18776,18908,-465,132,-333,-0.0173067927862377
"341","341",7582,7818,7515,236,-303,-67,-0.00883671854391981
"342","342",4695,4513,4553,-182,40,-142,-0.0302449414270501
"343","343",17370,17225,17101,-145,-124,-269,-0.0154864709268854
"344","344",10646,10427,10327,-219,-100,-319,-0.02996430584257
"345","345",8664,8667,8647,3,-20,-17,-0.00196214219759926
"346","346",8549,9106,8727,557,-379,178,0.0208211486723593
"347","347",9611,9212,9315,-399,103,-296,-0.0307980439080221
"348","348",12029,11703,11804,-326,101,-225,-0.0187047967412087
"349","349",10594,10801,10561,207,-240,-33,-0.00311497073815367
"350","350",9654,10073,9883,419,-190,229,0.0237207375181272
"351","351",14154,14181,14193,27,12,39,0.00275540483255617
"352","352",17262,16814,16861,-448,47,-401,-0.0232302166608736
"353","353",3495,3441,3426,-54,-15,-69,-0.0197424892703863
"354","354",11920,12226,11804,306,-422,-116,-0.00973154362416107
"355","355",9486,9734,9530,248,-204,44,0.00463841450558718
"356","356",17428,17555,17611,127,56,183,0.0105003442735827
"357","357",19332,19393,19414,61,21,82,0.0042416718394372
"358","358",14159,14356,14475,197,119,316,0.0223179603079314
"359","359",10568,10559,10776,-9,217,208,0.0196820590461771
"360","360",15045,14882,15083,-163,201,38,0.00252575606513792
"361","361",7848,7534,7188,-314,-346,-660,-0.0840978593272171
"362","362",8507,8762,8330,255,-432,-177,-0.0208063947337487
"363","363",3156,3149,3258,-7,109,102,0.032319391634981
"364","364",10367,10386,10258,19,-128,-109,-0.0105141313784123
"365","365",2457,2532,2523,75,-9,66,0.0268620268620269
"366","366",17795,18208,18173,413,-35,378,0.0212419218881708
"367","367",7736,7691,7679,-45,-12,-57,-0.00736814891416753
"368","368",2189,2252,2281,63,29,92,0.0420283234353586
"369","369",8629,8597,8448,-32,-149,-181,-0.0209757793487078
"370","370",8173,8253,8255,80,2,82,0.010033035605041
"371","371",17415,17370,17390,-45,20,-25,-0.00143554407120299
"372","372",5749,5836,5806,87,-30,57,0.00991476778570186
"373","373",9927,9505,9400,-422,-105,-527,-0.0530875390349552
"374","374",12069,11670,11768,-399,98,-301,-0.0249399287430607
"375","375",13545,13070,12919,-475,-151,-626,-0.0462163159837578
"376","376",9768,10159,9878,391,-281,110,0.0112612612612613
"377","377",16088,15419,15345,-669,-74,-743,-0.0461834908005967
"378","378",11206,11097,11100,-109,3,-106,-0.00945921827592361
"379","379",9737,9463,9391,-274,-72,-346,-0.0355345588990449
"380","380",6278,6274,6267,-4,-7,-11,-0.00175215036635871
"381","381",17833,17933,17854,100,-79,21,0.00117759210452532
"382","382",14507,14169,14182,-338,13,-325,-0.0224029778727511
"383","383",12660,12650,12705,-10,55,45,0.00355450236966825
"384","384",6340,6402,6399,62,-3,59,0.00930599369085174
"385","385",2216,2231,2271,15,40,55,0.0248194945848375
"386","386",10632,10647,10652,15,5,20,0.0018811136192626
"387","387",15261,15271,15299,10,28,38,0.0024900072079156
"388","388",16810,16562,16619,-248,57,-191,-0.0113622843545509
"389","389",6875,6909,6385,34,-524,-490,-0.0712727272727273
"390","390",8947,8715,8625,-232,-90,-322,-0.0359897172236504
"391","391",11598,10781,10794,-817,13,-804,-0.0693222969477496
"392","392",7074,7076,7269,2,193,195,0.0275657336726039
"393","393",11772,11662,11688,-110,26,-84,-0.00713557594291539
"394","394",15777,15935,15937,158,2,160,0.0101413449958801
"395","395",14775,14450,14495,-325,45,-280,-0.0189509306260575
"396","396",7562,7548,7548,-14,0,-14,-0.00185136207352552
"397","397",5843,5842,5847,-1,5,4,0.000684579839123738
"398","398",7017,7221,7191,204,-30,174,0.0247969217614365
"399","399",9836,9834,9878,-2,44,42,0.00427002846685645
"400","400",13746,13799,13954,53,155,208,0.0151316746689946
"401","401",11398,11358,11430,-40,72,32,0.00280751008948938
"402","402",16677,17147,17130,470,-17,453,0.0271631588415183
"403","403",7021,6376,6044,-645,-332,-977,-0.139153966671414
"404","404",8033,7578,7495,-455,-83,-538,-0.0669737333499315
"405","405",10049,10131,10248,82,117,199,0.0198029654692009
"406","406",7647,8234,8514,587,280,867,0.113377795213809
"407","407",13320,13429,13519,109,90,199,0.0149399399399399
"408","408",1965,1929,1933,-36,4,-32,-0.0162849872773537
"409","409",13920,13790,13806,-130,16,-114,-0.00818965517241379
"410","410",16564,16577,16584,13,7,20,0.00120743781695243
"411","411",6190,6364,6265,174,-99,75,0.0121163166397415
"412","412",4610,4518,4490,-92,-28,-120,-0.0260303687635575
"413","413",6665,6646,6241,-19,-405,-424,-0.063615903975994
"414","414",13943,14214,14203,271,-11,260,0.0186473499246934
"415","415",6280,6741,6274,461,-467,-6,-0.000955414012738854
"416","416",5749,5886,5621,137,-265,-128,-0.0222647416942077
"417","417",7387,7548,7612,161,64,225,0.0304589143089211
"418","418",10739,10720,10510,-19,-210,-229,-0.0213241456373964
"419","419",13051,12864,12862,-187,-2,-189,-0.0144816489157919
"420","420",4811,4980,4988,169,8,177,0.0367906880066514
"421","421",6167,6465,6068,298,-397,-99,-0.0160531863142533
"422","422",5945,5831,5668,-114,-163,-277,-0.0465937762825904
"423","423",7191,7167,7100,-24,-67,-91,-0.0126547072729801
"424","424",13768,13621,13403,-147,-218,-365,-0.0265107495642069
"425","425",7233,8016,7862,783,-154,629,0.0869625328356145
"426","426",15100,15064,15025,-36,-39,-75,-0.00496688741721854
"427","427",6701,6021,6087,-680,66,-614,-0.0916281152066856
"428","428",2909,2834,2817,-75,-17,-92,-0.0316259883121348
"429","429",12097,12063,12194,-34,131,97,0.0080185169876829
"430","430",3758,3719,3663,-39,-56,-95,-0.025279403938265
"431","431",5926,5473,5447,-453,-26,-479,-0.0808302396220047
"432","432",11363,11428,11378,65,-50,15,0.00132007392413975
"433","433",9453,9613,9578,160,-35,125,0.0132233153496245
"434","434",10077,10142,9832,65,-310,-245,-0.0243127915054084
"435","435",10202,10009,10339,-193,330,137,0.0134287394628504
"436","436",11708,11665,11652,-43,-13,-56,-0.00478305432183123
"437","437",7218,7105,7092,-113,-13,-126,-0.0174563591022444
"438","438",13661,13586,13576,-75,-10,-85,-0.00622209208696289
"439","439",2660,2793,2898,133,105,238,0.0894736842105263
"440","440",18033,18449,18458,416,9,425,0.0235679032884157
"441","441",13617,12992,12844,-625,-148,-773,-0.0567672761988691
"442","442",9904,10242,10102,338,-140,198,0.0199919224555735
"443","443",14071,13824,13738,-247,-86,-333,-0.0236656954018904
"444","444",5847,5819,5323,-28,-496,-524,-0.0896186078330768
