"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"83","83",8400,8234,8054,-166,-180,-346,-0.0411904761904762
"84","84",2547,2247,2502,-300,255,-45,-0.0176678445229682
"85","85",4167,4003,4282,-164,279,115,0.0275977921766259
"86","86",5198,4784,4798,-414,14,-400,-0.0769526741054252
"87","87",3579,3609,3871,30,262,292,0.0815870354847723
"88","88",4852,4882,4974,30,92,122,0.0251442704039571
"90","90",1609,1569,1497,-40,-72,-112,-0.069608452454941
"91","91",2341,2460,2349,119,-111,8,0.00341734301580521
"92","92",5975,5988,5655,13,-333,-320,-0.0535564853556485
"93","93",4685,4758,4754,73,-4,69,0.0147278548559232
"94","94",6915,6916,7499,1,583,584,0.0844540853217643
"95","95",2008,2018,2254,10,236,246,0.122509960159363
"96","96",9700,9674,8672,-26,-1002,-1028,-0.105979381443299
"97","97",5277,5531,5395,254,-136,118,0.0223611900701156
"98","98",3985,3227,3332,-758,105,-653,-0.163864491844417
"99","99",3036,3155,3050,119,-105,14,0.00461133069828722
"100","100",5278,5361,5130,83,-231,-148,-0.0280409245926487
"101","101",3432,3135,3504,-297,369,72,0.020979020979021
"102","102",3324,3293,3290,-31,-3,-34,-0.0102286401925391
"103","103",3850,3908,3611,58,-297,-239,-0.0620779220779221
"104","104",7953,7534,7520,-419,-14,-433,-0.0544448635734943
"105","105",5277,5227,5344,-50,117,67,0.0126966079211673
"106","106",549,549,627,0,78,78,0.14207650273224
"107","107",4003,3452,3792,-551,340,-211,-0.0527104671496378
"108","108",4826,4932,5054,106,122,228,0.047244094488189
"109","109",3834,3871,3913,37,42,79,0.0206051121544079
"110","110",2422,2428,2405,6,-23,-17,-0.00701899256812552
"111","111",6442,6638,6534,196,-104,92,0.0142812791058677
"112","112",1776,1739,1864,-37,125,88,0.0495495495495495
"113","113",4434,3975,4361,-459,386,-73,-0.0164636896707262
"114","114",4278,4133,4127,-145,-6,-151,-0.0352968676951847
"115","115",6538,6728,6670,190,-58,132,0.0201896604466198
"116","116",8171,7996,8280,-175,284,109,0.0133398604821931
"117","117",7538,7528,7608,-10,80,70,0.00928628283364288
"118","118",6097,6070,6212,-27,142,115,0.0188617352796457
"119","119",4558,4655,4741,97,86,183,0.0401491882404563
"120","120",5124,5038,5112,-86,74,-12,-0.00234192037470726
"121","121",5498,5433,5363,-65,-70,-135,-0.0245543834121499
"123","123",8038,7850,7910,-188,60,-128,-0.0159243592933566
"124","124",3737,3836,3829,99,-7,92,0.0246186780840246
"125","125",3134,3206,3361,72,155,227,0.072431397574984
"126","126",7535,7560,7457,25,-103,-78,-0.0103516921035169
"127","127",10021,10071,10329,50,258,308,0.0307354555433589
"128","128",5178,5288,5233,110,-55,55,0.0106218617226728
"129","129",4664,4645,4625,-19,-20,-39,-0.00836192109777015
"130","130",6949,7085,7098,136,13,149,0.0214419340912361
"132","132",545,463,467,-82,4,-78,-0.143119266055046
"133","133",5735,5439,5479,-296,40,-256,-0.0446381865736704
"134","134",5920,5816,5795,-104,-21,-125,-0.0211148648648649
"136","136",3305,3269,3330,-36,61,25,0.0075642965204236
"137","137",1418,1416,1392,-2,-24,-26,-0.0183356840620592
"138","138",8139,8205,8107,66,-98,-32,-0.00393168693942745
"140","140",6839,6789,6815,-50,26,-24,-0.00350928498318468
"141","141",4006,3984,4141,-22,157,135,0.0336994508237644
"142","142",5581,5478,5427,-103,-51,-154,-0.0275936212148361
"143","143",5994,6023,6120,29,97,126,0.021021021021021
"144","144",3517,3551,3398,34,-153,-119,-0.0338356553881149
"145","145",3858,3854,3729,-4,-125,-129,-0.0334370139968896
"146","146",4178,4069,3932,-109,-137,-246,-0.0588798468166587
"147","147",3234,3110,3369,-124,259,135,0.0417439703153989
"148","148",4267,4213,4367,-54,154,100,0.0234356690883525
"149","149",3400,3323,3413,-77,90,13,0.00382352941176471
"150","150",5042,4930,5192,-112,262,150,0.0297500991669972
"151","151",2968,3206,2987,238,-219,19,0.00640161725067385
"152","152",4514,4526,4705,12,179,191,0.0423128046078866
"153","153",9407,9765,9409,358,-356,2,0.000212607632614011
"154","154",5498,5527,5559,29,32,61,0.0110949436158603
"155","155",5726,5817,5926,91,109,200,0.0349283967865875
"157","157",5294,5159,5289,-135,130,-5,-0.000944465432565168
"158","158",7470,7552,7481,82,-71,11,0.00147255689424364
"159","159",5818,5721,5827,-97,106,9,0.00154692334135442
"160","160",1631,1741,1501,110,-240,-130,-0.0797057020232986
"161","161",2018,2148,2169,130,21,151,0.0748265609514371
"162","162",4765,4484,5119,-281,635,354,0.0742917103882476
"163","163",7481,7928,7673,447,-255,192,0.0256650180457158
"164","164",2332,2381,2731,49,350,399,0.171097770154374
"166","166",2326,2285,2198,-41,-87,-128,-0.0550300945829751
"167","167",1850,1781,2025,-69,244,175,0.0945945945945946
"168","168",1597,1635,1628,38,-7,31,0.0194113963681904
"169","169",746,1835,1785,1089,-50,1039,1.39276139410188
"170","170",7971,8065,8079,94,14,108,0.0135491155438464
"171","171",2085,2059,2205,-26,146,120,0.0575539568345324
"172","172",949,973,886,24,-87,-63,-0.0663856691253951
"173","173",2495,2596,2622,101,26,127,0.0509018036072144
"174","174",1227,1296,1515,69,219,288,0.234718826405868
"175","175",5976,6038,6234,62,196,258,0.0431726907630522
"177","177",2254,2177,2280,-77,103,26,0.0115350488021295
"178","178",2520,2589,2668,69,79,148,0.0587301587301587
"179","179",1969,1989,2226,20,237,257,0.130523108176739
"181","181",4407,4512,4230,105,-282,-177,-0.0401633764465623
"182","182",3934,4017,3997,83,-20,63,0.0160142348754448
"183","183",4352,4278,4300,-74,22,-52,-0.0119485294117647
"184","184",2810,2805,2899,-5,94,89,0.0316725978647687
"185","185",3438,3287,3310,-151,23,-128,-0.0372309482257126
"186","186",1972,2121,1727,149,-394,-245,-0.124239350912779
"187","187",7173,7208,7184,35,-24,11,0.00153352850968911
"188","188",5031,4742,5360,-289,618,329,0.0653945537666468
"189","189",6429,6560,6314,131,-246,-115,-0.0178876963757972
"190","190",5233,5628,5385,395,-243,152,0.0290464360787311
"191","191",6457,6616,6478,159,-138,21,0.00325228434257395
"193","193",5421,5318,5466,-103,148,45,0.00830105146651909
"194","194",4185,4183,4592,-2,409,407,0.0972520908004779
"195","195",4229,4170,4048,-59,-122,-181,-0.0427997162449752
"196","196",3543,3515,3403,-28,-112,-140,-0.0395145357042055
"197","197",4146,4002,4088,-144,86,-58,-0.0139893873613121
"198","198",4702,4658,4923,-44,265,221,0.0470012760527435
"199","199",2351,2295,2276,-56,-19,-75,-0.031901318587835
"200","200",7048,7018,7084,-30,66,36,0.00510783200908059
"201","201",7107,7093,7068,-14,-25,-39,-0.00548754748839173
"202","202",2050,2052,2095,2,43,45,0.0219512195121951
"203","203",2021,2163,2392,142,229,371,0.183572488866898
"204","204",3493,4127,3764,634,-363,271,0.0775837389063842
"205","205",7151,7189,7358,38,169,207,0.0289470004195217
"206","206",1519,1703,1426,184,-277,-93,-0.0612244897959184
"207","207",7817,7913,7873,96,-40,56,0.00716387360880133
"208","208",7721,7757,7750,36,-7,29,0.00375599015671545
"209","209",5756,5659,5861,-97,202,105,0.0182418346073662
"210","210",2340,2291,2308,-49,17,-32,-0.0136752136752137
"211","211",3629,3683,3712,54,29,83,0.0228713144116837
"212","212",1626,1626,1710,0,84,84,0.0516605166051661
"213","213",1955,1910,1985,-45,75,30,0.0153452685421995
"214","214",5347,5342,5390,-5,48,43,0.00804189265008416
"215","215",6273,6174,6450,-99,276,177,0.0282161645145863
"217","217",6852,6576,6628,-276,52,-224,-0.0326911850554583
"218","218",3865,3677,3777,-188,100,-88,-0.0227684346701164
"219","219",8593,8650,8649,57,-1,56,0.00651693238682649
"220","220",3359,3344,3400,-15,56,41,0.012206013694552
"221","221",4274,4284,4315,10,31,41,0.00959288722508189
"222","222",1989,2063,1784,74,-279,-205,-0.10306686777275
"223","223",5511,5443,5352,-68,-91,-159,-0.0288513881328253
"224","224",5191,5333,5081,142,-252,-110,-0.0211905220574071
"225","225",5370,5385,5507,15,122,137,0.025512104283054
"226","226",5964,5948,5820,-16,-128,-144,-0.0241448692152917
"227","227",2265,2336,2353,71,17,88,0.0388520971302428
"228","228",5288,5218,5172,-70,-46,-116,-0.0219364599092284
"229","229",4432,4420,4534,-12,114,102,0.023014440433213
"230","230",4796,4795,4855,-1,60,59,0.012301918265221
"231","231",6205,6124,6168,-81,44,-37,-0.00596293311845286
"232","232",9180,9633,8958,453,-675,-222,-0.0241830065359477
"233","233",3968,3894,3961,-74,67,-7,-0.00176411290322581
"234","234",2782,2700,2724,-82,24,-58,-0.0208483105679367
"235","235",5193,5152,5428,-41,276,235,0.0452532254958598
"236","236",5331,5198,5212,-133,14,-119,-0.0223222659913712
"237","237",4253,4259,4357,6,98,104,0.0244533270632495
"238","238",3404,3426,3170,22,-256,-234,-0.0687426556991774
"239","239",7228,7490,7213,262,-277,-15,-0.00207526286662977
"240","240",4457,4562,4456,105,-106,-1,-0.00022436616558223
"241","241",4376,4202,4346,-174,144,-30,-0.00685557586837294
"242","242",5782,5896,5798,114,-98,16,0.00276720857834659
"243","243",7897,8204,8410,307,206,513,0.0649613777383817
"244","244",1406,1387,1400,-19,13,-6,-0.0042674253200569
"245","245",4388,4447,4703,59,256,315,0.0717866909753874
"246","246",8180,8283,8266,103,-17,86,0.0105134474327628
"247","247",3974,4102,4229,128,127,255,0.064167086059386
"248","248",7943,8042,8039,99,-3,96,0.0120861135591086
"249","249",1677,1950,1669,273,-281,-8,-0.00477042337507454
"250","250",5366,5112,5108,-254,-4,-258,-0.0480805068952665
"251","251",5015,5205,5290,190,85,275,0.0548354935194417
"252","252",6526,6509,6196,-17,-313,-330,-0.0505669629175605
"253","253",9365,9279,9336,-86,57,-29,-0.00309663641217298
"254","254",2914,2999,2956,85,-43,42,0.0144131777625257
"255","255",3485,3604,3594,119,-10,109,0.0312769010043042
"256","256",7138,6871,7204,-267,333,66,0.00924628747548333
"257","257",5172,5210,5276,38,66,104,0.020108275328693
"258","258",4200,4114,4328,-86,214,128,0.0304761904761905
"259","259",1683,1558,1564,-125,6,-119,-0.0707070707070707
"260","260",4416,4163,4216,-253,53,-200,-0.0452898550724638
"261","261",6231,5813,5845,-418,32,-386,-0.0619483229016209
"262","262",1140,1324,1179,184,-145,39,0.0342105263157895
"263","263",1248,699,958,-549,259,-290,-0.232371794871795
"266","266",909,910,910,1,0,1,0.0011001100110011
"267","267",6452,6449,6495,-3,46,43,0.00666460012399256
"268","268",1866,1592,1678,-274,86,-188,-0.10075026795284
"269","269",1381,1401,1400,20,-1,19,0.0137581462708182
"270","270",10742,11471,11582,729,111,840,0.0781977285421709
"271","271",5836,5737,5867,-99,130,31,0.00531185743660041
"272","272",3674,3686,3568,12,-118,-106,-0.0288513881328253
"273","273",6815,6559,6662,-256,103,-153,-0.022450476889215
"274","274",6102,6101,6350,-1,249,248,0.0406424123238283
"275","275",704,638,565,-66,-73,-139,-0.197443181818182
"276","276",1688,1704,1837,16,133,149,0.0882701421800948
"277","277",5231,5219,5384,-12,165,153,0.0292487096157522
"278","278",2092,2123,2260,31,137,168,0.0803059273422562
"279","279",5667,5661,5735,-6,74,68,0.0119992941591671
"280","280",3983,4017,4229,34,212,246,0.0617624905849862
"281","281",3817,3841,3816,24,-25,-1,-0.000261985852763951
"282","282",4009,3848,3925,-161,77,-84,-0.0209528560738339
"283","283",4149,4013,3972,-136,-41,-177,-0.0426608821402748
"284","284",4166,4140,4172,-26,32,6,0.0014402304368699
"285","285",6578,6544,6478,-34,-66,-100,-0.0152021891152326
"286","286",6357,6207,6146,-150,-61,-211,-0.0331917571181375
"287","287",4548,4664,4559,116,-105,11,0.00241864555848725
"288","288",3428,3334,3647,-94,313,219,0.0638856476079347
"289","289",4858,4759,4850,-99,91,-8,-0.0016467682173734
"290","290",3018,2465,2714,-553,249,-304,-0.100728959575878
"291","291",2485,2588,2632,103,44,147,0.0591549295774648
"292","292",2195,2235,2171,40,-64,-24,-0.0109339407744875
"293","293",4570,4263,4230,-307,-33,-340,-0.074398249452954
"294","294",1298,1233,1333,-65,100,35,0.0269645608628659
"295","295",3063,3059,3328,-4,269,265,0.0865164871041463
"296","296",749,749,798,0,49,49,0.0654205607476635
"297","297",1489,1803,1481,314,-322,-8,-0.00537273337810611
"298","298",7405,7443,7593,38,150,188,0.025388251181634
"300","300",2773,2699,2632,-74,-67,-141,-0.0508474576271186
"301","301",2480,2476,2659,-4,183,179,0.0721774193548387
"302","302",6908,6763,6636,-145,-127,-272,-0.0393746381007527
"303","303",2956,2889,2889,-67,0,-67,-0.0226657645466847
"304","304",5947,6000,5745,53,-255,-202,-0.0339667059021355
"305","305",4079,4084,4231,5,147,152,0.0372640353027703
"306","306",7018,7055,6970,37,-85,-48,-0.00683955542889712
"307","307",1867,1862,1907,-5,45,40,0.0214247455811462
"308","308",5552,5897,5459,345,-438,-93,-0.0167507204610951
"309","309",1854,1857,1734,3,-123,-120,-0.0647249190938511
"310","310",3016,2975,3096,-41,121,80,0.026525198938992
"311","311",5492,5458,5587,-34,129,95,0.0172978878368536
"312","312",2599,2560,2888,-39,328,289,0.111196614082339
"313","313",6174,6063,6282,-111,219,108,0.0174927113702624
"314","314",3233,3213,3394,-20,181,161,0.0497989483451902
"315","315",1959,1781,1808,-178,27,-151,-0.0770801429300664
"316","316",3335,3306,3342,-29,36,7,0.00209895052473763
"317","317",4485,4410,4296,-75,-114,-189,-0.0421404682274247
"318","318",1722,1777,1951,55,174,229,0.132984901277584
"319","319",6901,6700,6838,-201,138,-63,-0.0091291117229387
"320","320",4240,4245,4208,5,-37,-32,-0.00754716981132075
"321","321",6342,6460,6828,118,368,486,0.076631977294229
"322","322",3886,3911,4124,25,213,238,0.0612454966546577
"323","323",4479,4370,4251,-109,-119,-228,-0.0509042196918955
"324","324",2110,1884,2186,-226,302,76,0.0360189573459716
"325","325",2529,2106,2383,-423,277,-146,-0.0577303281929616
"326","326",2151,2272,2137,121,-135,-14,-0.00650860065086007
"327","327",5945,6393,6739,448,346,794,0.133557611438183
"328","328",3398,3385,3419,-13,34,21,0.00618010594467334
"329","329",5583,5639,5461,56,-178,-122,-0.0218520508687086
"330","330",3243,3268,3273,25,5,30,0.00925069380203515
"331","331",3047,3161,3563,114,402,516,0.169346898588776
"332","332",8686,8537,8853,-149,316,167,0.019226341238775
"333","333",6743,6972,6997,229,25,254,0.0376686934598843
"334","334",5150,5261,5299,111,38,149,0.0289320388349515
"335","335",340,352,363,12,11,23,0.0676470588235294
"336","336",7173,6764,6982,-409,218,-191,-0.0266276313955109
"338","338",1132,1152,1133,20,-19,1,0.00088339222614841
"339","339",4935,5311,5314,376,3,379,0.0767983789260385
"340","340",4915,4251,4618,-664,367,-297,-0.0604272634791455
"341","341",2648,2279,2515,-369,236,-133,-0.050226586102719
"342","342",1328,1128,1120,-200,-8,-208,-0.156626506024096
"343","343",8248,6601,6245,-1647,-356,-2003,-0.242846750727449
"344","344",275,242,249,-33,7,-26,-0.0945454545454545
"345","345",8363,8544,8375,181,-169,12,0.00143489178524453
"346","346",1945,2134,2023,189,-111,78,0.0401028277634961
"347","347",7423,7161,7209,-262,48,-214,-0.0288293142934124
"348","348",4331,4055,4547,-276,492,216,0.0498730085430616
"349","349",5048,5154,5282,106,128,234,0.0463549920760697
"350","350",6742,6643,6621,-99,-22,-121,-0.0179471966775438
"352","352",2710,2581,2482,-129,-99,-228,-0.0841328413284133
"353","353",1842,1787,1902,-55,115,60,0.0325732899022801
"354","354",5649,5686,5770,37,84,121,0.0214197203044787
"355","355",1215,1206,1164,-9,-42,-51,-0.0419753086419753
"356","356",333,336,408,3,72,75,0.225225225225225
"357","357",1750,1856,1954,106,98,204,0.116571428571429
"359","359",5971,5446,5496,-525,50,-475,-0.0795511639591358
"360","360",592,617,560,25,-57,-32,-0.0540540540540541
"361","361",5324,5480,5610,156,130,286,0.0537190082644628
"362","362",4634,4688,5008,54,320,374,0.0807078118256366
"363","363",6824,6869,6812,45,-57,-12,-0.00175849941383353
"364","364",4477,4498,4316,21,-182,-161,-0.0359615814161269
"365","365",7792,7712,7335,-80,-377,-457,-0.0586498973305955
"366","366",2643,2631,2821,-12,190,178,0.0673477109345441
"367","367",5455,5617,5611,162,-6,156,0.0285976168652612
"368","368",5598,5358,5411,-240,53,-187,-0.03340478742408
"370","370",2455,2417,2336,-38,-81,-119,-0.0484725050916497
"371","371",2468,2217,2488,-251,271,20,0.00810372771474878
"372","372",2686,2758,2594,72,-164,-92,-0.0342516753536858
"373","373",5406,5291,5713,-115,422,307,0.0567887532371439
"374","374",3570,3609,3622,39,13,52,0.0145658263305322
"375","375",1761,1756,1680,-5,-76,-81,-0.0459965928449744
"376","376",6846,6663,6733,-183,70,-113,-0.0165059888986269
"377","377",2379,2367,2260,-12,-107,-119,-0.050021017234132
"378","378",3068,3055,3240,-13,185,172,0.0560625814863103
"380","380",6318,6659,6302,341,-357,-16,-0.00253244697689142
"381","381",6936,6997,6990,61,-7,54,0.00778546712802768
"382","382",377,600,290,223,-310,-87,-0.230769230769231
"383","383",8575,6910,5616,-1665,-1294,-2959,-0.345072886297376
"384","384",5500,5577,5373,77,-204,-127,-0.0230909090909091
"385","385",2920,2924,3136,4,212,216,0.073972602739726
"386","386",5215,5233,5313,18,80,98,0.0187919463087248
"388","388",4010,4075,4102,65,27,92,0.0229426433915212
"389","389",2863,2862,2885,-1,23,22,0.00768424729304925
"390","390",8037,8280,8221,243,-59,184,0.0228941147194227
"391","391",4874,5184,4891,310,-293,17,0.00348789495281083
"392","392",1234,1654,1253,420,-401,19,0.0153970826580227
"393","393",3962,4155,3885,193,-270,-77,-0.019434628975265
"394","394",6554,6683,6524,129,-159,-30,-0.0045773573390296
"395","395",3886,3905,3950,19,45,64,0.0164693772516727
"396","396",5609,5636,5601,27,-35,-8,-0.00142627919415226
"397","397",886,847,847,-39,0,-39,-0.0440180586907449
"398","398",7159,6718,6529,-441,-189,-630,-0.0880011174745076
"399","399",3472,3675,3210,203,-465,-262,-0.0754608294930876
"400","400",2243,2392,2230,149,-162,-13,-0.0057958091841284
"401","401",2724,2902,2893,178,-9,169,0.0620411160058737
"402","402",7021,7231,6883,210,-348,-138,-0.0196553197550207
"403","403",4681,4729,4631,48,-98,-50,-0.010681478316599
"404","404",5918,5581,5593,-337,12,-325,-0.0549172017573505
"405","405",4213,4506,4518,293,12,305,0.0723949679563257
"406","406",4492,4518,4668,26,150,176,0.0391807658058771
"407","407",3795,3780,3615,-15,-165,-180,-0.0474308300395257
"408","408",2282,2333,2120,51,-213,-162,-0.0709903593339176
"409","409",6223,6757,6795,534,38,572,0.0919170817933473
"410","410",4531,4649,4577,118,-72,46,0.0101522842639594
"411","411",3960,3917,3988,-43,71,28,0.00707070707070707
"412","412",5193,5235,5337,42,102,144,0.0277296360485269
"413","413",633,793,658,160,-135,25,0.0394944707740916
"414","414",5230,5291,5048,61,-243,-182,-0.0347992351816444
"415","415",2998,3151,3178,153,27,180,0.0600400266844563
"416","416",3166,3144,2981,-22,-163,-185,-0.058433354390398
"417","417",4254,4282,4433,28,151,179,0.0420780441937
"418","418",6052,6069,5792,17,-277,-260,-0.0429610046265697
"419","419",6388,6268,6101,-120,-167,-287,-0.0449279899812148
"420","420",3176,3109,3087,-67,-22,-89,-0.0280226700251889
"421","421",3038,2871,2910,-167,39,-128,-0.0421329822251481
"422","422",7297,7342,7240,45,-102,-57,-0.00781142935452926
"423","423",513,358,291,-155,-67,-222,-0.432748538011696
"424","424",8757,8860,9000,103,140,243,0.0277492291880781
"425","425",8392,8515,7972,123,-543,-420,-0.050047664442326
"426","426",3050,3071,3160,21,89,110,0.0360655737704918
"427","427",4092,4287,4135,195,-152,43,0.0105083088954057
"428","428",1990,2323,1995,333,-328,5,0.00251256281407035
"429","429",5277,5299,5359,22,60,82,0.0155391320826227
"430","430",1181,1193,1087,12,-106,-94,-0.0795935647756139
"431","431",6752,6869,6919,117,50,167,0.0247334123222749
"432","432",689,736,682,47,-54,-7,-0.0101596516690856
"433","433",9541,8530,7690,-1011,-840,-1851,-0.194004821297558
"434","434",6207,6254,6255,47,1,48,0.00773320444659256
"435","435",3510,3477,3484,-33,7,-26,-0.00740740740740741
"436","436",6982,6990,6851,8,-139,-131,-0.0187625322257233
"437","437",2550,2574,2545,24,-29,-5,-0.00196078431372549
"438","438",4475,4534,4852,59,318,377,0.0842458100558659
"439","439",7598,7551,7839,-47,288,241,0.0317188733877336
"440","440",198,277,263,79,-14,65,0.328282828282828
"441","441",5636,5708,5823,72,115,187,0.0331795599716111
"442","442",5891,5888,5870,-3,-18,-21,-0.00356475980308946
"443","443",6102,5886,5950,-216,64,-152,-0.0249098656178302
"444","444",7458,7476,7423,18,-53,-35,-0.00469294717082328
"445","445",3906,3738,3956,-168,218,50,0.0128008192524322
"446","446",7609,7547,7645,-62,98,36,0.0047312393218557
"447","447",7181,7173,7230,-8,57,49,0.00682356217796964
"448","448",6572,6539,7411,-33,872,839,0.127662811929397
"449","449",4943,4774,4920,-169,146,-23,-0.00465304470969047
"451","451",4764,4435,4680,-329,245,-84,-0.017632241813602
"452","452",3910,4309,3931,399,-378,21,0.00537084398976982
"454","454",3347,3480,3488,133,8,141,0.0421272781595459
"455","455",1670,1577,1655,-93,78,-15,-0.00898203592814371
"456","456",2832,2699,2695,-133,-4,-137,-0.0483757062146893
"457","457",3765,3799,4055,34,256,290,0.0770252324037185
"458","458",5563,5762,5718,199,-44,155,0.0278626640301995
"459","459",4517,4524,4714,7,190,197,0.0436130174894842
"460","460",2792,2491,2461,-301,-30,-331,-0.118553008595989
"461","461",2035,2093,2493,58,400,458,0.225061425061425
"462","462",5984,6108,6334,124,226,350,0.0584893048128342
"463","463",2555,2548,2601,-7,53,46,0.0180039138943249
"464","464",1837,1677,1716,-160,39,-121,-0.0658682634730539
"465","465",2960,2827,2856,-133,29,-104,-0.0351351351351351
"466","466",3734,3655,3806,-79,151,72,0.0192822710230316
"467","467",5547,5815,5341,268,-474,-206,-0.0371371912745628
"468","468",6600,6681,6720,81,39,120,0.0181818181818182
"469","469",6498,6379,6495,-119,116,-3,-0.000461680517082179
"470","470",863,742,775,-121,33,-88,-0.101969872537659
"471","471",4615,4708,4736,93,28,121,0.0262188515709642
"472","472",4071,3872,3825,-199,-47,-246,-0.0604274134119381
"473","473",1383,1385,1391,2,6,8,0.00578452639190166
"475","475",4235,4251,4406,16,155,171,0.0403778040141676
"476","476",5522,5576,5573,54,-3,51,0.00923578413618254
"477","477",4613,4502,4688,-111,186,75,0.0162584001734229
"478","478",2483,2391,2307,-92,-84,-176,-0.0708819975835683
"479","479",5874,5712,5562,-162,-150,-312,-0.0531154239019408
