"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"226","226",5808,5938,5800,130,-138,-8,-0.00137741046831956
"227","227",2265,2255,2243,-10,-12,-22,-0.00971302428256071
"228","228",5002,4988,5009,-14,21,7,0.00139944022391044
"229","229",4403,4423,4401,20,-22,-2,-0.000454235748353395
"230","230",4675,4640,4713,-35,73,38,0.00812834224598931
"231","231",6205,6094,6106,-111,12,-99,-0.0159548751007252
"232","232",8627,8934,8640,307,-294,13,0.00150689695143155
"233","233",3913,3781,3819,-132,38,-94,-0.0240224891387682
"234","234",2761,2700,2651,-61,-49,-110,-0.0398406374501992
"235","235",4848,4809,4981,-39,172,133,0.0274339933993399
"236","236",5282,5153,5208,-129,55,-74,-0.0140098447557743
"237","237",4028,4042,4170,14,128,142,0.035253227408143
"238","238",2842,3043,3065,201,22,223,0.0784658691062632
"239","239",6880,7185,7040,305,-145,160,0.0232558139534884
"240","240",4392,4540,4446,148,-94,54,0.0122950819672131
"241","241",4189,4195,4135,6,-60,-54,-0.0128909047505371
"242","242",5601,5584,5524,-17,-60,-77,-0.0137475450812355
"243","243",7642,7641,7962,-1,321,320,0.041873855011777
"244","244",1382,1408,1400,26,-8,18,0.0130246020260492
"245","245",4033,4064,4469,31,405,436,0.108108108108108
"246","246",7894,8002,7989,108,-13,95,0.0120344565492779
"247","247",3877,3878,4097,1,219,220,0.0567449058550426
"248","248",7921,7883,7900,-38,17,-21,-0.00265118040651433
"249","249",1713,1657,1661,-56,4,-52,-0.0303561004086398
"250","250",4767,4765,5020,-2,255,253,0.05307321166352
"251","251",4788,4935,5008,147,73,220,0.0459482038429407
"252","252",6116,6240,6064,124,-176,-52,-0.00850228907782865
"253","253",9109,8977,9045,-132,68,-64,-0.00702601822373477
"254","254",2823,2979,2925,156,-54,102,0.0361317747077577
"255","255",3389,3491,3683,102,192,294,0.086751254057244
"256","256",6711,6761,6935,50,174,224,0.0333780360601997
"257","257",4937,4955,5083,18,128,146,0.0295726149483492
"258","258",3920,3898,3969,-22,71,49,0.0125
"259","259",1731,1563,1560,-168,-3,-171,-0.0987868284228769
"260","260",4266,4191,4136,-75,-55,-130,-0.0304735114861697
"261","261",5760,5812,5804,52,-8,44,0.00763888888888889
"262","262",1140,1194,1179,54,-15,39,0.0342105263157895
"263","263",1220,702,733,-518,31,-487,-0.399180327868852
"266","266",909,910,910,1,0,1,0.0011001100110011
"267","267",6393,6425,6453,32,28,60,0.00938526513374003
"268","268",1784,1487,1677,-297,190,-107,-0.0599775784753363
"269","269",1362,1400,1400,38,0,38,0.0279001468428781
"270","270",10533,10676,10838,143,162,305,0.0289566125510301
"271","271",5589,5633,5636,44,3,47,0.00840937555913401
"272","272",3508,3677,3526,169,-151,18,0.00513112884834664
"273","273",6466,6480,6598,14,118,132,0.0204144757191463
"274","274",5783,5965,5856,182,-109,73,0.0126232059484697
"275","275",704,638,565,-66,-73,-139,-0.197443181818182
"276","276",1637,1588,1800,-49,212,163,0.0995723885155773
"277","277",5183,5142,5184,-41,42,1,0.00019293845263361
"278","278",2070,2123,2260,53,137,190,0.0917874396135266
"279","279",5450,5484,5469,34,-15,19,0.00348623853211009
"280","280",3984,3989,4125,5,136,141,0.0353915662650602
"281","281",3788,3756,3733,-32,-23,-55,-0.014519535374868
"282","282",3815,3846,3893,31,47,78,0.0204456094364351
"283","283",3932,3925,3953,-7,28,21,0.00534079348931841
"284","284",4034,4127,4098,93,-29,64,0.0158651462568171
"285","285",6259,6059,6130,-200,71,-129,-0.0206103211375619
"286","286",6274,6202,6100,-72,-102,-174,-0.027733503347147
"287","287",4512,4510,4551,-2,41,39,0.0086436170212766
"288","288",3428,3296,3634,-132,338,206,0.0600933488914819
"289","289",4714,4717,4814,3,97,100,0.0212134068731438
"290","290",3013,2363,2514,-650,151,-499,-0.165615665449718
"291","291",2421,2519,2518,98,-1,97,0.0400660883932259
"292","292",2057,2086,2003,29,-83,-54,-0.0262518230432669
"293","293",4236,4256,4137,20,-119,-99,-0.023371104815864
"294","294",1298,1233,1333,-65,100,35,0.0269645608628659
"295","295",2925,2915,3096,-10,181,171,0.0584615384615385
"296","296",749,749,742,0,-7,-7,-0.00934579439252336
"297","297",1436,1724,1478,288,-246,42,0.0292479108635097
"298","298",7167,7190,7322,23,132,155,0.0216269010743686
"300","300",2649,2679,2619,30,-60,-30,-0.0113250283125708
"301","301",2338,2476,2592,138,116,254,0.108639863130881
"302","302",6700,6502,6688,-198,186,-12,-0.0017910447761194
"303","303",2733,2749,2754,16,5,21,0.00768386388583974
"304","304",5542,5874,5760,332,-114,218,0.0393359797906893
"305","305",3876,3876,4213,0,337,337,0.0869453044375645
"306","306",6996,7067,6970,71,-97,-26,-0.00371640937678674
"307","307",1857,1862,1859,5,-3,2,0.00107700592353258
"308","308",5223,5373,5264,150,-109,41,0.00784989469653456
"309","309",1859,1827,1672,-32,-155,-187,-0.100591715976331
"310","310",2865,2872,2934,7,62,69,0.0240837696335079
"311","311",5348,5386,5360,38,-26,12,0.00224382946896036
"312","312",2530,2437,2513,-93,76,-17,-0.00671936758893281
"313","313",6061,6028,6218,-33,190,157,0.0259033162844415
"314","314",3210,3213,3275,3,62,65,0.0202492211838006
"315","315",1926,1662,1839,-264,177,-87,-0.0451713395638629
"316","316",3019,3071,3227,52,156,208,0.0688969857568731
"317","317",4304,4200,3984,-104,-216,-320,-0.0743494423791822
"318","318",1721,1777,1830,56,53,109,0.063335270191749
"319","319",6458,6473,6524,15,51,66,0.0102198823165067
"320","320",4169,4235,4193,66,-42,24,0.00575677620532502
"321","321",6175,6356,6733,181,377,558,0.0903643724696356
"322","322",3889,3885,3903,-4,18,14,0.00359989714579583
"323","323",4217,4226,4206,9,-20,-11,-0.00260848944747451
"324","324",1944,1819,1918,-125,99,-26,-0.0133744855967078
"325","325",2036,2044,2012,8,-32,-24,-0.0117878192534381
"326","326",2151,2262,2271,111,9,120,0.0557880055788006
"327","327",5876,5933,5998,57,65,122,0.0207624234172907
"328","328",3431,3416,3435,-15,19,4,0.00116584086272224
"329","329",5485,5524,5351,39,-173,-134,-0.0244302643573382
"330","330",3236,3272,3273,36,1,37,0.011433868974042
"331","331",3027,3086,3302,59,216,275,0.0908490254377271
"332","332",8620,8525,8853,-95,328,233,0.027030162412993
"333","333",6509,6371,6531,-138,160,22,0.00337993547395913
"334","334",5128,5175,5251,47,76,123,0.0239859594383775
"335","335",340,352,363,12,11,23,0.0676470588235294
"336","336",7127,6719,6839,-408,120,-288,-0.0404097095552126
"338","338",1138,1152,1127,14,-25,-11,-0.00966608084358524
"339","339",4905,5126,5076,221,-50,171,0.0348623853211009
"340","340",4171,3953,4133,-218,180,-38,-0.0091105250539439
"341","341",2527,2260,2492,-267,232,-35,-0.0138504155124654
"342","342",1328,1128,1120,-200,-8,-208,-0.156626506024096
"343","343",8122,6445,5985,-1677,-460,-2137,-0.263112533858656
"344","344",275,242,249,-33,7,-26,-0.0945454545454545
"345","345",7802,8077,8243,275,166,441,0.0565239682132786
"346","346",1909,2020,2002,111,-18,93,0.0487166055526454
"347","347",7060,7159,7177,99,18,117,0.0165722379603399
"348","348",4072,4015,4285,-57,270,213,0.0523084479371316
"349","349",5011,4961,4991,-50,30,-20,-0.0039912193175015
"350","350",6524,6646,6536,122,-110,12,0.00183936235438381
"352","352",2660,2578,2706,-82,128,46,0.0172932330827068
"353","353",1770,1776,1820,6,44,50,0.0282485875706215
"354","354",5606,5649,5623,43,-26,17,0.00303246521584017
"355","355",1215,1206,1184,-9,-22,-31,-0.0255144032921811
"356","356",332,336,422,4,86,90,0.271084337349398
"357","357",1733,1696,1782,-37,86,49,0.0282746682054241
"359","359",5452,5249,5340,-203,91,-112,-0.020542920029347
"360","360",592,607,560,15,-47,-32,-0.0540540540540541
"361","361",5279,5192,5259,-87,67,-20,-0.00378859632506156
"362","362",4446,4370,4339,-76,-31,-107,-0.0240665766981556
"363","363",6518,6615,6640,97,25,122,0.0187173979748389
"364","364",4062,4317,4273,255,-44,211,0.051944854751354
"365","365",7280,7578,7324,298,-254,44,0.00604395604395604
"366","366",2630,2631,2697,1,66,67,0.0254752851711027
"367","367",5180,5181,5250,1,69,70,0.0135135135135135
"368","368",5278,5364,5263,86,-101,-15,-0.00284198560060629
"370","370",2546,2345,2336,-201,-9,-210,-0.0824823252160251
"371","371",2468,2043,2456,-425,413,-12,-0.00486223662884927
"372","372",2561,2607,2451,46,-156,-110,-0.042951971885982
"373","373",5192,5179,5232,-13,53,40,0.00770416024653313
"374","374",3173,3214,3389,41,175,216,0.0680743775606681
"375","375",1739,1756,1680,17,-76,-59,-0.0339275445658424
"376","376",6413,6411,6270,-2,-141,-143,-0.0222984562607204
"377","377",2380,2367,2255,-13,-112,-125,-0.0525210084033613
"378","378",3036,3042,3101,6,59,65,0.0214097496706192
"380","380",6015,6220,6114,205,-106,99,0.0164588528678304
"381","381",6686,6683,6754,-3,71,68,0.0101705055339515
"382","382",377,408,290,31,-118,-87,-0.230769230769231
"383","383",8348,6678,5929,-1670,-749,-2419,-0.289770004791567
"384","384",5246,5359,5223,113,-136,-23,-0.0043842927945101
"385","385",2913,2924,2966,11,42,53,0.0181943014074837
"386","386",5029,5046,5228,17,182,199,0.0395704911513223
"388","388",4025,4006,4087,-19,81,62,0.0154037267080745
"389","389",2860,2860,2874,0,14,14,0.0048951048951049
"390","390",7773,8022,8116,249,94,343,0.0441271066512286
"391","391",4337,4769,4516,432,-253,179,0.0412727691952963
"392","392",1238,1654,1253,416,-401,15,0.0121163166397415
"393","393",3943,4131,3884,188,-247,-59,-0.0149632259700735
"394","394",6217,6331,6270,114,-61,53,0.00852501206369632
"395","395",3841,3859,3931,18,72,90,0.0234313980734184
"396","396",5504,5474,5506,-30,32,2,0.000363372093023256
"397","397",789,737,783,-52,46,-6,-0.00760456273764259
"398","398",6733,6660,6464,-73,-196,-269,-0.0399524728946978
"399","399",3294,3554,3191,260,-363,-103,-0.0312689738919247
"400","400",2211,2265,2228,54,-37,17,0.00768882858435097
"401","401",2614,2595,2566,-19,-29,-48,-0.018362662586075
"402","402",6788,6743,6713,-45,-30,-75,-0.0110489098408957
"403","403",4117,4089,4041,-28,-48,-76,-0.0184600437211562
"404","404",5185,5291,5510,106,219,325,0.0626808100289296
"405","405",4201,4331,4253,130,-78,52,0.0123780052368484
"406","406",4287,4464,4524,177,60,237,0.0552834149755073
"407","407",3614,3624,3628,10,4,14,0.00387382401770891
"408","408",2058,2101,2075,43,-26,17,0.00826044703595724
"409","409",6187,6282,6223,95,-59,36,0.00581865201228382
"410","410",4071,4078,4205,7,127,134,0.032915745517072
"411","411",3688,3662,3794,-26,132,106,0.0287418655097614
"412","412",5067,5024,5139,-43,115,72,0.0142095914742451
"413","413",633,657,657,24,0,24,0.037914691943128
"414","414",5180,5224,5012,44,-212,-168,-0.0324324324324324
"415","415",3003,3036,3045,33,9,42,0.013986013986014
"416","416",3094,3144,2981,50,-163,-113,-0.0365223012281836
"417","417",4015,4138,4294,123,156,279,0.0694894146948941
"418","418",5476,5559,5482,83,-77,6,0.00109569028487947
"419","419",6168,6158,6027,-10,-131,-141,-0.0228599221789883
"420","420",3044,3099,3042,55,-57,-2,-0.000657030223390276
"421","421",2965,2871,2896,-94,25,-69,-0.0232715008431703
"422","422",7190,7171,7148,-19,-23,-42,-0.00584144645340751
"423","423",513,358,291,-155,-67,-222,-0.432748538011696
"424","424",8561,8662,8815,101,153,254,0.0296694311412218
"425","425",7897,8086,7895,189,-191,-2,-0.000253260731923515
"426","426",2869,2887,3046,18,159,177,0.0616939700243987
"427","427",3737,4230,4184,493,-46,447,0.11961466416912
"428","428",1980,2101,1995,121,-106,15,0.00757575757575758
"429","429",5190,5091,5169,-99,78,-21,-0.00404624277456647
"430","430",1157,1181,1044,24,-137,-113,-0.097666378565255
"431","431",6523,6614,6625,91,11,102,0.0156369768511421
"432","432",689,736,682,47,-54,-7,-0.0101596516690856
"433","433",8983,7988,7526,-995,-462,-1457,-0.162195257709006
"434","434",5872,5831,5965,-41,134,93,0.0158378746594005
"435","435",3485,3453,3484,-32,31,-1,-0.000286944045911047
"436","436",6689,6653,6647,-36,-6,-42,-0.00627896546568994
"437","437",2550,2574,2545,24,-29,-5,-0.00196078431372549
"438","438",4473,4573,4618,100,45,145,0.0324167225575676
"439","439",7513,7465,7584,-48,119,71,0.00945028617063756
"440","440",198,277,263,79,-14,65,0.328282828282828
"441","441",5636,5715,5803,79,88,167,0.0296309439318666
"442","442",5542,5513,5616,-29,103,74,0.0133525802959221
"443","443",5996,5852,5925,-144,73,-71,-0.01184122748499
"444","444",7264,7266,7396,2,130,132,0.0181718061674009
"445","445",3838,3738,3825,-100,87,-13,-0.00338718082334549
"446","446",7038,7237,7582,199,345,544,0.0772946859903382
"447","447",7019,7002,7204,-17,202,185,0.0263570309160849
"448","448",6330,6375,6903,45,528,573,0.090521327014218
"449","449",4811,4702,4680,-109,-22,-131,-0.0272292662648098
"450","450",1441,1438,1454,-3,16,13,0.00902151283830673
"451","451",4618,4451,4604,-167,153,-14,-0.00303161541792984
"452","452",3875,3920,3610,45,-310,-265,-0.0683870967741936
"454","454",3345,3474,3421,129,-53,76,0.0227204783258595
"455","455",1670,1577,1989,-93,412,319,0.191017964071856
"456","456",2597,2646,2625,49,-21,28,0.0107816711590297
"457","457",3799,3800,3805,1,5,6,0.00157936299026059
"458","458",5338,5509,5854,171,345,516,0.0966654177594605
"459","459",4355,4403,4453,48,50,98,0.0225028702640643
"460","460",2352,2359,2302,7,-57,-50,-0.0212585034013605
"461","461",1993,2014,2393,21,379,400,0.200702458605118
"462","462",5798,5822,5894,24,72,96,0.0165574335977923
"463","463",2492,2580,2496,88,-84,4,0.00160513643659711
"464","464",1828,1666,1716,-162,50,-112,-0.0612691466083151
"465","465",2888,2824,2870,-64,46,-18,-0.00623268698060942
"466","466",3589,3636,3780,47,144,191,0.0532181666202285
"467","467",5487,5492,5315,5,-177,-172,-0.0313468197557864
"468","468",6567,6492,6542,-75,50,-25,-0.00380691335465205
"469","469",6041,6044,6098,3,54,57,0.00943552391988082
"470","470",858,716,752,-142,36,-106,-0.123543123543124
"471","471",4561,4611,4575,50,-36,14,0.00306950230212673
"472","472",3567,3642,3615,75,-27,48,0.0134566862910008
"473","473",1379,1382,1382,3,0,3,0.00217548948513416
"475","475",3895,3936,4222,41,286,327,0.0839537869062901
"476","476",5252,5309,5329,57,20,77,0.0146610814927647
"477","477",4283,4272,4345,-11,73,62,0.014475834695307
"478","478",2385,2389,2307,4,-82,-78,-0.0327044025157233
"479","479",5640,5699,5426,59,-273,-214,-0.0379432624113475
"480","480",7135,7056,7105,-79,49,-30,-0.00420462508759636
"481","481",5786,5694,5707,-92,13,-79,-0.0136536467334946
"482","482",4559,4697,4491,138,-206,-68,-0.0149155516560649
"483","483",2234,2295,2109,61,-186,-125,-0.0559534467323187
