"from_id","to_id","dist_2016","dist_2018","dist_2022","dist_2024","dist_2026","change_pct"
"189","189",5408,3326,3017,3051,2933,-0.457655325443787
"15678","15678",5408,3326,3017,3051,2933,-0.457655325443787
"190","190",3468,3749,4083,4232,4223,0.217704728950404
"191","191",8767,7401,7947,7404,6924,-0.210220143720771
"193","193",6045,3444,3573,3573,3579,-0.407940446650124
"15489","15489",6045,3444,3573,3573,3579,-0.407940446650124
"194","194",1260,1289,817,817,817,-0.351587301587302
"5203","5203",1260,1289,817,817,817,-0.351587301587302
"195","195",4802,4790,6508,6509,5877,0.223865056226572
"197","197",1366,1968,1780,1792,1776,0.300146412884334
"19698","19698",1366,1968,1780,1792,1776,0.300146412884334
"198","198",2250,2206,1856,1856,1856,-0.175111111111111
"199","199",3601,3600,2666,2666,2666,-0.259650097195224
"200","200",1457,1325,1870,1870,1870,0.283459162663006
"201","201",6149,8192,5968,5838,5580,-0.092535371605139
"202","202",5540,5225,4927,4928,4928,-0.110469314079422
"203","203",5554,4044,3912,4175,4183,-0.246849117752971
"2436","2436",5554,4044,3912,4175,4183,-0.246849117752971
"204","204",7424,7197,7089,9327,9326,0.256196120689655
"205","205",2727,3454,3391,3607,3736,0.37000366703337
"7743","7743",2727,3454,3391,3607,3736,0.37000366703337
"16387","16387",2727,3454,3391,3607,3736,0.37000366703337
"206","206",1623,1279,1924,1568,1572,-0.0314232902033272
"207","207",2797,2442,2237,2237,2237,-0.200214515552378
"208","208",3976,3946,3941,3941,3577,-0.100352112676056
"209","209",6525,6661,5517,5497,6049,-0.0729501915708812
"9800","9800",6525,6661,5517,5497,6049,-0.0729501915708812
"210","210",7119,7042,8413,8431,7955,0.117432223626914
"211","211",2334,1836,3670,3670,3684,0.57840616966581
"212","212",1837,1951,2029,1481,1433,-0.219923788786064
"8620","8620",1837,1951,2029,1481,1433,-0.219923788786064
"213","213",6321,5330,5113,5113,5113,-0.191109001740231
"214","214",6666,6898,6676,6700,4202,-0.36963696369637
"215","215",5092,5095,5089,5088,5114,0.00432050274941084
"216","216",1127,720,5981,3658,3662,2.24933451641526
"217","217",7135,6280,6471,6632,6629,-0.0709180098107919
"218","218",3165,3498,5323,5402,5433,0.716587677725118
"219","219",5435,5138,4771,5040,4827,-0.111867525298988
"220","220",11126,11215,9477,9319,9345,-0.160075498831566
"221","221",11843,11479,10517,10900,11146,-0.0588533310816516
"222","222",3338,2859,2872,2877,2878,-0.137807070101857
"223","223",4469,3826,4102,3781,3786,-0.152830610874916
"224","224",1637,1794,1698,1698,1698,0.0372632864996946
"226","226",6760,6993,7277,7252,7254,0.0730769230769231
"227","227",8512,7541,7013,6333,6709,-0.211818609022556
"228","228",1588,1024,2429,2038,1952,0.229219143576826
"229","229",4337,4824,4446,4487,4222,-0.026516024902006
"230","230",2181,1902,2623,3117,2474,0.134342044933517
"231","231",1773,1614,1511,1511,1386,-0.218274111675127
"232","232",3221,3584,3055,3054,3052,-0.0524681775846011
"233","233",3919,4315,3905,3797,3651,-0.0683847920387854
"234","234",8542,9932,9520,9520,9417,0.102435026925779
"235","235",4250,3085,3189,3189,3187,-0.250117647058824
"236","236",6976,6948,7291,6821,6798,-0.0255160550458716
"237","237",4804,4688,4631,4645,3866,-0.195253955037469
"238","238",5367,7217,5638,5651,6042,0.125768585802124
"239","239",1539,1940,4103,2695,2691,0.748538011695906
"240","240",4438,5833,4521,4527,4919,0.108382154123479
"241","241",4233,4823,4371,4370,4470,0.0559886605244507
"242","242",5410,4002,3433,3405,2883,-0.467097966728281
"2395","2395",5410,4002,3433,3405,2883,-0.467097966728281
"243","243",7686,9764,8320,8314,8383,0.0906843611761644
"244","244",4720,4079,4391,4317,3882,-0.177542372881356
"245","245",1440,2143,5440,5440,2781,0.93125
"246","246",6232,6021,10459,8204,8421,0.351251604621309
"247","247",4114,2859,1861,1861,1832,-0.554691298006806
"248","248",3476,2517,2311,2455,2626,-0.244533947065593
"249","249",3050,2701,2110,2112,2112,-0.307540983606557
"250","250",5620,3358,4289,4306,4310,-0.233096085409253
"251","251",6543,4625,3883,3865,3631,-0.445055784808192
"252","252",3876,1379,1991,1991,1991,-0.486326109391125
"253","253",3744,4053,4334,4334,4191,0.119391025641026
"254","254",10522,10354,9425,9328,9325,-0.113761642273332
"255","255",8071,4208,2286,2300,2327,-0.711683806219799
"256","256",7140,6699,7202,7715,7764,0.0873949579831933
"258","258",2480,3530,3286,3286,3034,0.223387096774194
"259","259",3760,2636,2899,2899,2899,-0.228989361702128
"260","260",4638,4696,4125,4114,3956,-0.147046140577835
"261","261",3349,3259,3680,3618,3617,0.0800238877276799
"262","262",2263,1835,1869,1888,1888,-0.16570923552806
"263","263",2005,2074,1902,1902,1902,-0.0513715710723192
"264","264",2277,2041,2017,2025,2038,-0.104962670180061
"265","265",3936,3970,3768,3768,3548,-0.0985772357723577
"266","266",3318,2308,1775,1775,1775,-0.465039180229054
"13187","13187",3318,2308,1775,1775,1775,-0.465039180229054
"267","267",2426,2183,1648,1648,1641,-0.323577906018137
"268","268",3138,2866,3224,3307,2435,-0.224028043339707
"269","269",3389,3098,2846,2846,2608,-0.230451460607849
"2276","2276",3389,3098,2846,2846,2608,-0.230451460607849
"270","270",2685,2885,2688,2688,2688,0.00111731843575419
"271","271",3313,1845,1748,2419,2419,-0.269846060971929
"272","272",8605,6856,6660,6660,6889,-0.199418942475305
"273","273",3256,4601,3849,3850,3889,0.194410319410319
"274","274",3199,3141,4247,2925,3245,0.0143794935917474
"275","275",5425,6333,6674,6665,6665,0.228571428571429
"276","276",10017,5715,5940,5949,5352,-0.465708295896975
"277","277",3254,2851,2410,2410,2383,-0.267670559311616
"278","278",2606,2614,2722,2724,2672,0.0253261703760553
"279","279",4753,4955,5641,5566,5788,0.217757205975174
"280","280",7582,6727,6549,6551,5953,-0.214850962806647
"281","281",3144,3191,3131,3168,3168,0.00763358778625954
"282","282",3737,2992,3218,3527,3480,-0.0687717420390688
"4571","4571",3737,2992,3218,3527,3480,-0.0687717420390688
"19413","19413",3737,2992,3218,3527,3480,-0.0687717420390688
"283","283",2703,3181,2443,2451,2451,-0.0932297447280799
"284","284",4167,3332,2898,2897,2897,-0.304775617950564
"285","285",10257,11655,11246,11251,11276,0.0993467875597153
"286","286",6983,4707,5524,4431,1906,-0.727051410568524
"287","287",7945,5388,5483,5517,5534,-0.303461296412838
"288","288",4635,4439,5390,5390,5866,0.265587918015103
"289","289",2592,2717,2494,2397,2395,-0.0760030864197531
"290","290",8659,8474,7486,8105,7959,-0.0808407437348424
"291","291",3952,3702,3370,3370,3232,-0.182186234817814
"293","293",3328,3969,3942,3942,2993,-0.100661057692308
"294","294",2543,2592,2096,2096,2571,0.011010617381046
"10001","10001",2543,2592,2096,2096,2571,0.011010617381046
"295","295",7807,5888,5230,5230,4943,-0.36685026258486
"296","296",5525,3956,4189,4189,4189,-0.241809954751131
"297","297",3834,3690,3821,3531,3530,-0.0792905581637976
"10589","10589",3834,3690,3821,3531,3530,-0.0792905581637976
"298","298",4251,3389,3915,3915,3915,-0.0790402258292167
"299","299",2439,2442,1999,1999,1999,-0.18040180401804
"300","300",7053,7005,4802,4802,4822,-0.316319296753155
"301","301",11500,9767,9806,10262,8778,-0.236695652173913
"302","302",3253,3626,3277,3278,3172,-0.0249000922225638
"303","303",4751,5712,4897,5080,4944,0.0406230267312145
"304","304",9745,5945,6159,5787,5943,-0.390148794253463
"305","305",6883,7123,8724,8653,8640,0.255266598866773
"306","306",2994,4232,4638,3269,3269,0.0918503674014696
"307","307",6248,6801,6656,6659,6659,0.0657810499359795
"308","308",2842,3114,3965,3857,3816,0.342716396903589
"309","309",4990,3345,3016,3016,3016,-0.395591182364729
"310","310",8597,6806,6253,6253,6387,-0.257066418518088
"311","311",6068,3503,3777,3784,3470,-0.428147659854977
"312","312",9543,9733,7924,8003,8314,-0.128785497223095
"313","313",2259,2261,2195,2195,2123,-0.0602036299247455
"314","314",3776,5643,3502,3507,3546,-0.0609110169491525
"315","315",3165,3241,3143,3222,3253,0.0278041074249605
"17487","17487",3165,3241,3143,3222,3253,0.0278041074249605
"316","316",7824,8172,7391,7465,5886,-0.247699386503067
"317","317",4573,2580,2593,2593,2553,-0.441723157664553
"318","318",8051,6474,6818,6814,6814,-0.15364550987455
"319","319",3470,3905,3625,3625,3623,0.0440922190201729
"13165","13165",3470,3905,3625,3625,3623,0.0440922190201729
"320","320",7139,7080,6965,7184,7184,0.00630340383807256
"321","321",2707,2800,2839,3135,3542,0.308459549316587
"322","322",5207,5210,4743,4743,4749,-0.0879585173804494
"323","323",10872,10540,8242,7983,7982,-0.265820456217807
"324","324",1403,1557,594,529,529,-0.622950819672131
"325","325",5942,3635,4259,4239,4005,-0.325984516997644
"326","326",3512,3312,3329,3329,3328,-0.0523917995444191
"327","327",4184,3711,3446,3446,3440,-0.177820267686424
"328","328",1375,1167,1157,1157,1157,-0.158545454545455
"8079","8079",1375,1167,1157,1157,1157,-0.158545454545455
"329","329",5143,2686,1972,2492,2262,-0.560178883919891
"331","331",4701,5354,5779,5784,4594,-0.0227611146564561
"332","332",7104,6628,5844,6066,5983,-0.157798423423423
"333","333",3099,3239,3165,2890,3374,0.0887383026782833
"334","334",6402,4717,2623,2820,4555,-0.288503592627304
"336","336",5258,3051,3071,3004,3004,-0.428680106504374
"337","337",2841,2874,2992,2995,5253,0.848996832101373
"338","338",2357,2344,2588,2588,2588,0.0980059397539245
"340","340",2227,2823,2419,2414,2418,0.0857656039515043
"341","341",4382,3464,3158,3728,3526,-0.195344591510726
"342","342",4226,4636,3313,3312,3310,-0.216753431140558
"3870","3870",4226,4636,3313,3312,3310,-0.216753431140558
"343","343",7188,6057,6433,6433,6038,-0.159988870339455
"344","344",2648,2610,3790,3790,3778,0.426737160120846
"345","345",8811,8951,8585,8627,7156,-0.187833390080581
"346","346",2104,2059,2313,2311,2673,0.270437262357414
"347","347",3241,3738,3068,3023,3302,0.0188213514347424
"348","348",3904,5017,4398,4398,4350,0.114241803278689
"349","349",6798,8268,7329,7320,7320,0.0767872903795234
"350","350",1638,2580,3007,3007,2827,0.725885225885226
"352","352",3895,2575,2573,2526,2526,-0.351476251604621
"353","353",2822,2464,2430,3410,3018,0.0694542877391921
"354","354",4360,2649,2820,2825,2827,-0.351605504587156
"355","355",6466,3245,4125,4125,4030,-0.3767398700897
"356","356",9457,14609,10153,11088,11089,0.1725705826372
"357","357",2298,2282,2254,2254,2251,-0.0204525674499565
"358","358",3490,3202,3081,3081,3081,-0.117191977077364
"359","359",6081,6506,6396,6401,2549,-0.580825522118073
"360","360",4348,3932,3256,3176,3176,-0.269549218031279
"361","361",4411,3455,3310,3304,3542,-0.197007481296758
"362","362",2595,2825,2821,2821,2450,-0.0558766859344894
"363","363",6614,8006,7649,7758,6968,0.0535228303598428
"364","364",6816,7409,5536,5531,6086,-0.107100938967136
"365","365",6991,2844,2840,2840,2843,-0.593334286940352
"366","366",1903,1897,1794,1489,1499,-0.212296374146085
"367","367",3252,2633,2431,2451,2451,-0.246309963099631
"368","368",6730,4569,4268,4259,4442,-0.339970282317979
"369","369",3613,2642,2557,2783,2783,-0.229725989482425
"370","370",9510,7283,6769,6769,6769,-0.288222923238696
"371","371",5234,3771,3176,3176,3911,-0.252770347726404
"373","373",6521,6908,7315,7021,7789,0.194448704186474
"374","374",4493,2711,2555,2543,2484,-0.447139995548631
"375","375",7404,8077,7790,7790,7687,0.0382225823878984
"376","376",10354,1309,1300,1310,1307,-0.873768591848561
"377","377",4499,3908,4305,4305,4354,-0.0322293843076239
"378","378",5222,5321,5911,5861,4839,-0.0733435465338951
"379","379",4179,5074,3898,3705,3699,-0.114860014357502
"380","380",3471,3354,3623,3718,3745,0.0789397868049554
"381","381",2760,3182,3186,3031,2999,0.0865942028985507
"382","382",3502,3527,3133,5127,4889,0.396059394631639
"6704","6704",3502,3527,3133,5127,4889,0.396059394631639
"19252","19252",3502,3527,3133,5127,4889,0.396059394631639
"383","383",3984,3416,1982,1982,2045,-0.486696787148594
"384","384",3380,2881,3032,3032,3038,-0.101183431952663
"18712","18712",3380,2881,3032,3032,3038,-0.101183431952663
"385","385",3929,4368,4296,4303,4449,0.13234919826928
"9629","9629",3929,4368,4296,4303,4449,0.13234919826928
"386","386",1743,1867,1755,1760,1752,0.00516351118760757
"387","387",3381,3376,3491,3465,3649,0.0792664892043774
"388","388",6232,3252,4112,4112,4072,-0.346598202824134
"7567","7567",6232,3252,4112,4112,4072,-0.346598202824134
"389","389",1225,1320,1236,1236,1236,0.00897959183673469
"390","390",3288,2736,2986,2986,2976,-0.0948905109489051
"391","391",8259,7637,8744,8671,7514,-0.0902046252572951
"392","392",6122,5985,6435,6435,6175,0.00865730153544593
"393","393",2758,2678,2038,2032,2032,-0.263234227701233
"13080","13080",2758,2678,2038,2032,2032,-0.263234227701233
"394","394",8869,8740,7895,7895,7892,-0.11015898071936
"395","395",5780,3865,4274,4194,3814,-0.340138408304498
"396","396",2598,3301,2751,2861,2861,0.101231716705158
"397","397",6925,5208,4973,4973,4643,-0.329530685920578
"398","398",6696,6475,4865,4865,5215,-0.221176821983274
"399","399",9664,9378,9756,9763,7586,-0.215024834437086
"401","401",4008,2961,3596,3596,3605,-0.100548902195609
"402","402",1705,1620,1825,1825,1825,0.0703812316715543
"2907","2907",1705,1620,1825,1825,1825,0.0703812316715543
"19506","19506",1705,1620,1825,1825,1825,0.0703812316715543
"403","403",5229,3674,3659,3659,4113,-0.21342512908778
"404","404",4782,4372,3767,3767,3349,-0.299665411961522
"405","405",5208,6061,5506,5515,5587,0.0727726574500768
"406","406",11347,11274,10873,10874,4737,-0.58253282806028
"407","407",5219,5129,5400,5379,5147,-0.0137957463115539
"408","408",5277,4334,4017,4021,4429,-0.16069736592761
"409","409",2982,2921,1835,1806,1828,-0.386988598256204
"410","410",2760,2571,3019,2719,3135,0.135869565217391
"14924","14924",2760,2571,3019,2719,3135,0.135869565217391
"411","411",6570,3736,3932,3914,3920,-0.403348554033486
"412","412",6460,4126,3241,3254,3254,-0.496284829721362
"413","413",3057,3045,2759,2762,2681,-0.122996401701014
"414","414",12316,12800,12196,11869,6905,-0.439347190646314
"415","415",4937,6327,6021,6016,6139,0.24346769293093
"416","416",2853,4498,4018,3352,3360,0.177707676130389
"417","417",6160,7920,9136,7418,7418,0.204220779220779
"418","418",1807,1530,995,995,1020,-0.435528500276702
"419","419",4715,3751,5201,5151,5151,0.0924708377518558
"420","420",6901,6912,7342,7614,7617,0.103753079263875
"421","421",3415,3023,2683,2678,2678,-0.215812591508053
"422","422",11084,6035,6152,6154,6153,-0.444875496210754
"423","423",2896,3627,4887,4811,4813,0.661947513812155
"424","424",3074,3090,3186,3186,3186,0.0364346128822381
"425","425",2241,2379,2570,2596,2610,0.164658634538153
"13460","13460",2241,2379,2570,2596,2610,0.164658634538153
"426","426",2034,2125,1770,1765,1410,-0.306784660766962
"427","427",1649,1726,1573,1673,1673,0.0145542753183748
"12348","12348",1649,1726,1573,1673,1673,0.0145542753183748
"428","428",9633,8429,9177,9212,9050,-0.0605211252984532
"429","429",4888,5603,6531,6548,6542,0.338379705400982
"3262","3262",4888,5603,6531,6548,6542,0.338379705400982
"430","430",5154,5107,2547,2446,2540,-0.507178890182383
"431","431",4689,3242,3705,3705,2755,-0.412454681168693
"432","432",2241,2057,7651,1894,1924,-0.141454707719768
"433","433",9695,7495,7273,7273,7241,-0.253120165033522
"434","434",3343,3332,3004,2998,2998,-0.103200717918038
"16395","16395",3343,3332,3004,2998,2998,-0.103200717918038
"435","435",2908,2775,2428,2428,2842,-0.0226960110041265
"7507","7507",2908,2775,2428,2428,2842,-0.0226960110041265
"436","436",7332,7361,8421,8406,8406,0.146481178396072
"437","437",3493,2313,2331,2331,2513,-0.280561122244489
"438","438",8104,8272,6971,7034,7189,-0.112907206317868
"439","439",11218,8949,8599,8599,8598,-0.233553218042432
"440","440",4864,5296,4245,4245,5388,0.107730263157895
"441","441",2430,2412,2908,2523,2544,0.0469135802469136
"442","442",4003,3976,3614,3614,4055,0.0129902573070197
"443","443",3866,4338,4284,4284,4428,0.145369891360579
"444","444",5573,6945,4338,4341,4265,-0.234703032478019
"445","445",5629,6382,5607,5607,5607,-0.0039083318529046
"446","446",3100,2880,3052,3052,3051,-0.0158064516129032
"447","447",7021,5360,5446,5446,5452,-0.223472439823387
"449","449",6453,5533,5816,6140,6131,-0.0498992716565938
"450","450",1518,1556,1688,1688,1645,0.0836627140974967
"451","451",1323,1552,1436,1456,1653,0.249433106575964
