"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"222","222",12481,12400,13425,-81,1025,944,0.0756349651470235
"223","223",8644,8519,8534,-125,15,-110,-0.0127255900046275
"224","224",4216,4282,4281,66,-1,65,0.0154174573055028
"225","225",6874,7120,7394,246,274,520,0.0756473668897294
"226","226",5272,5570,5461,298,-109,189,0.0358497723823976
"227","227",2566,2546,2852,-20,306,286,0.111457521434139
"228","228",7669,7800,7839,131,39,170,0.0221671665145391
"229","229",4005,3967,3842,-38,-125,-163,-0.0406991260923845
"230","230",6194,6105,6337,-89,232,143,0.0230868582499193
"231","231",3059,2991,2966,-68,-25,-93,-0.0304020921869892
"232","232",10703,10942,12020,239,1078,1317,0.123049612258245
"233","233",10666,10973,12080,307,1107,1414,0.132570785674105
"234","234",8867,8997,9123,130,126,256,0.0288710950716138
"235","235",6063,6031,6118,-32,87,55,0.0090714167903678
"236","236",3665,3689,3772,24,83,107,0.0291950886766712
"237","237",9028,9330,9816,302,486,788,0.0872840053167922
"238","238",8922,8899,9360,-23,461,438,0.0490921318090114
"239","239",6287,6442,8616,155,2174,2329,0.37044695403213
"240","240",4646,5044,5126,398,82,480,0.103314679294016
"241","241",3281,3724,3359,443,-365,78,0.0237732398658945
"242","242",6389,6754,6577,365,-177,188,0.0294255752073877
"243","243",8706,9046,8984,340,-62,278,0.0319320009189065
"244","244",2715,2849,3158,134,309,443,0.16316758747698
"245","245",4565,4606,4664,41,58,99,0.0216867469879518
"246","246",4209,3909,4613,-300,704,404,0.0959847944880019
"247","247",4391,4458,4749,67,291,358,0.0815304030972444
"248","248",8232,8466,8797,234,331,565,0.0686345966958212
"249","249",9155,9088,10444,-67,1356,1289,0.140797378481704
"250","250",3303,2934,3044,-369,110,-259,-0.0784135634271874
"251","251",5811,5787,5889,-24,102,78,0.0134228187919463
"252","252",6342,6294,6454,-48,160,112,0.0176600441501104
"253","253",3366,3707,4587,341,880,1221,0.362745098039216
"254","254",6189,6496,6995,307,499,806,0.130231055097754
"255","255",4486,4519,4897,33,378,411,0.0916183682567989
"256","256",9601,9822,9134,221,-688,-467,-0.0486407665868139
"257","257",9747,9808,9802,61,-6,55,0.00564276187544886
"258","258",10317,10567,11102,250,535,785,0.0760880100804497
"259","259",8018,8145,8526,127,381,508,0.0633574457470691
"260","260",7993,8208,8924,215,716,931,0.11647691730264
"261","261",7697,7724,7922,27,198,225,0.0292321683772899
"262","262",5628,5925,6533,297,608,905,0.160803127221038
"263","263",10428,10353,10778,-75,425,350,0.0335634829305715
"264","264",10812,11146,11939,334,793,1127,0.104236034036256
"265","265",3196,3201,3974,5,773,778,0.24342928660826
"266","266",9318,10129,10241,811,112,923,0.0990555913286113
"267","267",4316,4052,4931,-264,879,615,0.142493049119555
"268","268",2210,2248,2480,38,232,270,0.122171945701357
"269","269",5158,5211,5363,53,152,205,0.0397440868553703
"270","270",6204,6105,6214,-99,109,10,0.00161186331399097
"271","271",6489,6498,6859,9,361,370,0.0570195715826784
"272","272",11718,11831,12808,113,977,1090,0.0930192865676737
"273","273",9181,9167,9939,-14,772,758,0.0825618124387322
"274","274",4767,4628,4841,-139,213,74,0.0155233899727292
"275","275",4784,4647,5774,-137,1127,990,0.206939799331104
"276","276",3298,3311,4748,13,1437,1450,0.439660400242571
"277","277",6751,6947,6794,196,-153,43,0.00636942675159236
"278","278",653,1042,260,389,-782,-393,-0.601837672281776
"279","279",7880,8004,8118,124,114,238,0.0302030456852792
"280","280",8802,9470,10874,668,1404,2072,0.235401045216996
"281","281",1385,1455,2457,70,1002,1072,0.774007220216607
"282","282",9754,9840,10556,86,716,802,0.0822226778757433
"283","283",8507,8437,9058,-70,621,551,0.0647701892559069
"284","284",9066,8982,9242,-84,260,176,0.0194131921464814
"285","285",6195,6488,6834,293,346,639,0.103147699757869
"286","286",10260,10625,11064,365,439,804,0.0783625730994152
"287","287",5027,4872,5248,-155,376,221,0.0439626019494728
"288","288",3444,3446,4480,2,1034,1036,0.300813008130081
"289","289",5216,5468,5795,252,327,579,0.111004601226994
"290","290",4290,4287,4357,-3,70,67,0.0156177156177156
"291","291",2369,2354,2553,-15,199,184,0.0776699029126214
"292","292",2540,2359,2497,-181,138,-43,-0.0169291338582677
"293","293",2966,2455,2502,-511,47,-464,-0.156439649359407
"294","294",9389,9873,9754,484,-119,365,0.0388752795824901
"295","295",2457,2455,2336,-2,-119,-121,-0.0492470492470493
"296","296",4991,6353,6867,1362,514,1876,0.375876577840112
"297","297",6887,6941,9355,54,2414,2468,0.358356323508059
"298","298",3269,3602,3771,333,169,502,0.153563780972775
"299","299",6106,6683,6550,577,-133,444,0.0727153619390763
"300","300",4480,4546,5468,66,922,988,0.220535714285714
"301","301",5015,4992,6072,-23,1080,1057,0.210767696909272
"302","302",6116,6176,6382,60,206,266,0.0434924787442773
"303","303",8951,9355,9481,404,126,530,0.0592112613115853
"304","304",3994,3944,4774,-50,830,780,0.195292939409114
"305","305",4580,4554,4825,-26,271,245,0.0534934497816594
"306","306",1747,1987,1705,240,-282,-42,-0.0240412135088724
"307","307",12338,12252,12358,-86,106,20,0.00162100826714216
"308","308",4698,4836,5047,138,211,349,0.0742869306087697
"309","309",7156,7285,8114,129,829,958,0.133873672442705
"310","310",8690,9388,10629,698,1241,1939,0.22313003452244
"311","311",4535,4698,5737,163,1039,1202,0.265049614112459
"312","312",7339,7736,7690,397,-46,351,0.0478266793841123
"313","313",8656,9309,9542,653,233,886,0.10235674676525
"314","314",8052,8107,8655,55,548,603,0.0748882265275708
"315","315",5468,5660,5573,192,-87,105,0.0192026335040234
"316","316",6581,6853,7332,272,479,751,0.114116395684546
"317","317",808,781,918,-27,137,110,0.136138613861386
"318","318",8032,8212,8596,180,384,564,0.0702191235059761
"319","319",12926,12870,13707,-56,837,781,0.0604208571870648
"320","320",5444,5443,5686,-1,243,242,0.044452608376194
"321","321",5470,5388,5402,-82,14,-68,-0.0124314442413163
"322","322",10213,9987,10272,-226,285,59,0.00577695094487418
"323","323",2997,2668,2980,-329,312,-17,-0.00567233900567234
"324","324",4529,4438,4483,-91,45,-46,-0.010156767498344
"325","325",9283,9272,11531,-11,2259,2248,0.242163093827426
"326","326",8605,8586,9172,-19,586,567,0.0658919233004067
"327","327",10840,11010,11512,170,502,672,0.0619926199261993
"328","328",3855,3844,3855,-11,11,0,0
"329","329",3965,4144,4280,179,136,315,0.0794451450189155
"330","330",3359,3233,3535,-126,302,176,0.0523965465912474
"331","331",5175,5004,5833,-171,829,658,0.127149758454106
"332","332",2072,1923,1947,-149,24,-125,-0.0603281853281853
"333","333",11146,10950,10515,-196,-435,-631,-0.0566122375740176
"334","334",8468,8803,10423,335,1620,1955,0.230869154463864
"335","335",4822,5214,5184,392,-30,362,0.0750725839900456
"336","336",8514,9022,8603,508,-419,89,0.0104533709184872
"337","337",5936,6137,7434,201,1297,1498,0.252358490566038
"338","338",3723,3663,4686,-60,1023,963,0.258662369057212
"339","339",4375,4408,4450,33,42,75,0.0171428571428571
"340","340",10973,11158,11513,185,355,540,0.0492117014490112
"342","342",9401,9612,10182,211,570,781,0.0830762684820764
"343","343",8789,9087,9446,298,359,657,0.0747525315735579
"344","344",9789,9877,9739,88,-138,-50,-0.00510777403207682
"345","345",6268,6253,7055,-15,802,787,0.125558391831525
"346","346",11118,11141,12268,23,1127,1150,0.103435869760748
"347","347",12009,12892,14213,883,1321,2204,0.18352901990174
"348","348",798,752,739,-46,-13,-59,-0.0739348370927318
"349","349",8948,9739,10897,791,1158,1949,0.217814036656236
"350","350",8033,7855,8757,-178,902,724,0.090128221088012
"351","351",10559,10541,10929,-18,388,370,0.0350411970830571
"352","352",3492,3472,3682,-20,210,190,0.0544100801832761
"353","353",9514,9216,9825,-298,609,311,0.0326886693294093
"354","354",5697,5963,6194,266,231,497,0.087238897665438
"355","355",4466,4341,4388,-125,47,-78,-0.0174652933273623
"356","356",2752,2936,3707,184,771,955,0.347020348837209
"357","357",7034,7091,7201,57,110,167,0.0237418254193915
"358","358",4354,4321,4785,-33,464,431,0.0989894350022967
"359","359",5790,5829,5838,39,9,48,0.00829015544041451
"360","360",5349,5293,5348,-56,55,-1,-0.000186950831931202
"361","361",2327,2450,2997,123,547,670,0.287924366136657
"362","362",6788,6927,7536,139,609,748,0.1101944608132
"363","363",5942,6219,6011,277,-208,69,0.0116122517670818
"364","364",10519,10745,11214,226,469,695,0.0660709192889058
"365","365",4031,4064,4137,33,73,106,0.0262962044157777
"366","366",5138,5159,5469,21,310,331,0.0644219540677306
"367","367",4607,4623,5095,16,472,488,0.105925765140004
"368","368",3732,3549,3782,-183,233,50,0.0133976420150054
"369","369",8952,9063,9345,111,282,393,0.0439008042895442
"370","370",10841,10698,11634,-143,936,793,0.0731482335577899
"371","371",2917,2939,3313,22,374,396,0.135755913609873
"372","372",6527,7001,6688,474,-313,161,0.0246667688064961
"373","373",6889,6926,8208,37,1282,1319,0.191464653795907
"374","374",10261,10565,11246,304,681,985,0.0959945424422571
"375","375",5465,5443,6053,-22,610,588,0.107593778591034
"376","376",6009,6131,6198,122,67,189,0.0314528207688467
"377","377",9122,9440,10452,318,1012,1330,0.14580135935102
"378","378",7628,7826,8145,198,319,517,0.0677766124803356
"379","379",6547,6483,6702,-64,219,155,0.0236749656331144
"380","380",9067,9241,10630,174,1389,1563,0.17238336825852
"381","381",5890,6084,7270,194,1186,1380,0.234295415959253
"382","382",6565,6556,6862,-9,306,297,0.0452399086062452
"383","383",2446,2445,2348,-1,-97,-98,-0.0400654129190515
"384","384",11438,11619,12557,181,938,1119,0.0978317887742612
"385","385",9755,9663,10111,-92,448,356,0.0364941055868785
"386","386",8043,8017,7811,-26,-206,-232,-0.0288449583488748
"387","387",3674,3477,3641,-197,164,-33,-0.00898203592814371
"388","388",11051,11052,11512,1,460,461,0.0417156818387476
"389","389",4901,4950,5170,49,220,269,0.0548867578045297
"390","390",6610,6800,8010,190,1210,1400,0.211800302571861
"391","391",3990,4037,4616,47,579,626,0.156892230576441
"392","392",9819,10029,10280,210,251,461,0.0469497912211019
"393","393",6539,6540,6256,1,-284,-283,-0.0432787888056278
"394","394",3523,3526,3499,3,-27,-24,-0.00681237581606585
"395","395",1727,1421,1508,-306,87,-219,-0.126809496236248
"396","396",4090,4094,3811,4,-283,-279,-0.0682151589242054
"397","397",7328,7453,9279,125,1826,1951,0.266239082969432
"398","398",3901,4015,4425,114,410,524,0.134324532171238
"399","399",10066,10203,10042,137,-161,-24,-0.00238426385853368
"400","400",8122,8179,8360,57,181,238,0.0293031273085447
"401","401",6142,6101,6857,-41,756,715,0.116411592315207
"402","402",2178,2024,1694,-154,-330,-484,-0.222222222222222
"403","403",5675,5725,6824,50,1099,1149,0.202466960352423
"404","404",10468,11120,11709,652,589,1241,0.118551776843714
"405","405",2550,2663,2717,113,54,167,0.0654901960784314
"406","406",3306,3250,3481,-56,231,175,0.0529340592861464
"407","407",2642,2957,2940,315,-17,298,0.112793338380015
"408","408",5105,5197,6256,92,1059,1151,0.225465230166503
"409","409",9196,9356,9732,160,376,536,0.0582862113962592
"410","410",3983,4217,5105,234,888,1122,0.281697213155913
"411","411",5644,6323,6441,679,118,797,0.141211906449327
"412","412",6799,7208,7739,409,531,940,0.138255625827328
"413","413",3121,3025,3651,-96,626,530,0.169817366228773
"414","414",3602,3517,3441,-85,-76,-161,-0.0446973903387007
"415","415",7400,7854,8001,454,147,601,0.0812162162162162
"416","416",8346,7854,8039,-492,185,-307,-0.0367840881859573
"417","417",8277,8078,8574,-199,496,297,0.0358825661471548
"418","418",10632,10600,11260,-32,660,628,0.0590669676448458
"419","419",7177,7523,7492,346,-31,315,0.0438902048209558
"420","420",5578,5777,7531,199,1754,1953,0.350125493008247
"421","421",11931,11997,12151,66,154,220,0.0184393596513285
"422","422",9696,9528,10299,-168,771,603,0.0621905940594059
"423","423",6321,6910,8345,589,1435,2024,0.320202499604493
"424","424",7761,7614,8302,-147,688,541,0.0697075119185672
"425","425",5864,6112,6144,248,32,280,0.0477489768076398
"426","426",6787,7019,7264,232,245,477,0.0702814203624576
"427","427",3240,3268,3287,28,19,47,0.0145061728395062
"428","428",8972,8838,9217,-134,379,245,0.0273071778867588
"429","429",2684,2634,3591,-50,957,907,0.337928464977645
"430","430",10161,10102,10090,-59,-12,-71,-0.00698750123019388
"431","431",5653,5812,6858,159,1046,1205,0.213161153369892
"432","432",8382,8382,8847,0,465,465,0.0554760200429492
"433","433",7095,7729,8510,634,781,1415,0.199436222692037
"434","434",3054,3004,3162,-50,158,108,0.0353634577603143
"435","435",8273,8321,8965,48,644,692,0.0836455941012934
"436","436",10934,11041,12810,107,1769,1876,0.17157490396927
"437","437",5731,5765,6206,34,441,475,0.082882568487175
"438","438",9496,10080,12040,584,1960,2544,0.267902274641954
"439","439",11789,11612,12559,-177,947,770,0.0653151242683858
"440","440",2437,2446,2789,9,343,352,0.144439885104637
"441","441",7037,6476,7538,-561,1062,501,0.0711951115532187
"442","442",6623,6739,6872,116,133,249,0.0375962554733504
"443","443",3865,3838,5655,-27,1817,1790,0.463130659767141
"444","444",7596,7761,7715,165,-46,119,0.015666140073723
"445","445",8165,8311,10596,146,2285,2431,0.297734231475811
"446","446",2791,2649,2416,-142,-233,-375,-0.134360444285202
"447","447",7817,7977,7856,160,-121,39,0.00498912626327236
"448","448",10063,10052,10773,-11,721,710,0.0705555003478088
"449","449",9797,10073,10304,276,231,507,0.0517505358783301
"450","450",1970,1976,1810,6,-166,-160,-0.0812182741116751
"451","451",1210,1129,1121,-81,-8,-89,-0.0735537190082645
"452","452",6563,6519,6624,-44,105,61,0.00929452994057596
"453","453",6189,6884,6924,695,40,735,0.118759088705768
"454","454",4922,5170,7180,248,2010,2258,0.458756603006908
"455","455",5460,5718,5874,258,156,414,0.0758241758241758
"456","456",12887,13168,14078,281,910,1191,0.0924187165360441
"457","457",10924,11070,11416,146,346,492,0.0450384474551446
"458","458",3634,3862,4083,228,221,449,0.123555310952119
"459","459",2297,2420,3018,123,598,721,0.313887679582064
"460","460",6377,6505,6150,128,-355,-227,-0.0355966755527678
"461","461",6372,6793,7329,421,536,957,0.150188323917137
"462","462",8947,9199,9341,252,142,394,0.0440371074103051
"463","463",4340,4747,4689,407,-58,349,0.0804147465437788
"464","464",12693,12397,13844,-296,1447,1151,0.0906799023083589
"465","465",9946,9944,11053,-2,1109,1107,0.111301025537905
"466","466",6875,6811,6897,-64,86,22,0.0032
"467","467",6214,6405,7683,191,1278,1469,0.236401673640167
"468","468",5914,6393,6607,479,214,693,0.117179573892459
"469","469",4975,4748,4634,-227,-114,-341,-0.0685427135678392
