"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"70","70",6286,6348,6469,62,121,183,0.0291123130766783
"71","71",8936,8988,9624,52,636,688,0.0769919427036705
"72","72",4908,4801,5074,-107,273,166,0.0338223308883456
"73","73",3006,3021,2910,15,-111,-96,-0.031936127744511
"74","74",6167,6207,6148,40,-59,-19,-0.00308091454515972
"75","75",12418,13021,13229,603,208,811,0.0653084232565631
"76","76",8732,8889,9039,157,150,307,0.0351580393953275
"77","77",3826,4013,4201,187,188,375,0.0980135912179822
"78","78",6383,6266,6418,-117,152,35,0.00548331505561648
"79","79",10045,9913,9962,-132,49,-83,-0.00826281732205077
"80","80",5760,6141,6062,381,-79,302,0.0524305555555556
"81","81",11320,11349,12117,29,768,797,0.0704063604240283
"82","82",4553,4147,4131,-406,-16,-422,-0.0926861410059302
"83","83",1995,2030,1995,35,-35,0,0
"84","84",4494,4447,4683,-47,236,189,0.0420560747663551
"85","85",5139,4979,5507,-160,528,368,0.0716092625024324
"86","86",13106,12669,12555,-437,-114,-551,-0.0420418129101175
"87","87",8598,8687,9282,89,595,684,0.0795533845080251
"88","88",8453,8308,8386,-145,78,-67,-0.00792618005441855
"89","89",13182,13357,13500,175,143,318,0.0241238051888939
"90","90",3293,3255,3336,-38,81,43,0.0130580018220468
"91","91",10408,10157,11036,-251,879,628,0.0603382013835511
"92","92",7614,7719,7837,105,118,223,0.0292881534016286
"93","93",8822,8748,8815,-74,67,-7,-0.000793470868283836
"94","94",4625,4715,4784,90,69,159,0.0343783783783784
"95","95",4047,4307,3252,260,-1055,-795,-0.19644180874722
"96","96",8320,8370,8595,50,225,275,0.0330528846153846
"97","97",6098,6088,5734,-10,-354,-364,-0.0596917021974418
"98","98",9824,9581,10350,-243,769,526,0.053542345276873
"99","99",8211,8226,8623,15,397,412,0.0501765923760809
"100","100",6123,6187,6093,64,-94,-30,-0.00489955903968643
"101","101",5866,5951,6291,85,340,425,0.0724514149335152
"102","102",8913,8890,9117,-23,227,204,0.0228879165264221
"103","103",5063,5066,5006,3,-60,-57,-0.0112581473434723
"104","104",10431,10226,10864,-205,638,433,0.0415108810277059
"105","105",9987,9747,10030,-240,283,43,0.0043055972764594
"106","106",11140,11246,12167,106,921,1027,0.0921903052064632
"107","107",4656,4619,4716,-37,97,60,0.0128865979381443
"108","108",5023,4969,4883,-54,-86,-140,-0.0278717897670715
"109","109",1004,1070,1143,66,73,139,0.138446215139442
"110","110",1992,1927,1647,-65,-280,-345,-0.173192771084337
"111","111",6976,6889,6840,-87,-49,-136,-0.0194954128440367
"112","112",4283,4131,4374,-152,243,91,0.0212467896334345
"113","113",8138,8123,8765,-15,642,627,0.0770459572376505
"114","114",2958,2969,3509,11,540,551,0.186274509803922
"115","115",2426,1695,1567,-731,-128,-859,-0.354080791426216
"116","116",9744,9939,10442,195,503,698,0.0716338259441708
"117","117",1273,1288,1243,15,-45,-30,-0.02356637863315
"118","118",1764,1732,2281,-32,549,517,0.293083900226757
"119","119",6757,6802,6814,45,12,57,0.00843569631493266
"120","120",7681,7958,7633,277,-325,-48,-0.00624918630386668
"121","121",12575,12555,12541,-20,-14,-34,-0.0027037773359841
"122","122",10606,10935,11619,329,684,1013,0.0955119743541392
"123","123",7831,7892,7927,61,35,96,0.0122589707572468
"124","124",7627,7561,7418,-66,-143,-209,-0.0274026484856431
"125","125",7830,7636,7902,-194,266,72,0.00919540229885057
"126","126",10440,10473,10870,33,397,430,0.0411877394636015
"127","127",5528,5388,5487,-140,99,-41,-0.00741678726483357
"128","128",8999,8881,8923,-118,42,-76,-0.00844538282031337
"129","129",2370,2365,2891,-5,526,521,0.219831223628692
"130","130",12194,12215,12655,21,440,461,0.0378054781039856
"131","131",10107,10747,10909,640,162,802,0.0793509448896804
"132","132",8312,8307,8668,-5,361,356,0.0428296438883542
"133","133",6951,6629,7107,-322,478,156,0.0224428139835995
"134","134",5898,5987,6029,89,42,131,0.0222109189555782
"135","135",5323,5645,5118,322,-527,-205,-0.0385121172271276
"136","136",8445,8111,9034,-334,923,589,0.0697454114860864
"137","137",2231,2007,1793,-224,-214,-438,-0.196324518153294
"138","138",5632,5709,5737,77,28,105,0.0186434659090909
"139","139",3644,3864,3547,220,-317,-97,-0.0266190998902305
"140","140",12740,12319,12250,-421,-69,-490,-0.0384615384615385
"141","141",7821,7824,7823,3,-1,2,0.000255721774709117
"142","142",6056,6246,6190,190,-56,134,0.0221268163804491
"143","143",4319,4629,4995,310,366,676,0.156517712433434
"144","144",1207,1366,1114,159,-252,-93,-0.0770505385252693
"145","145",4858,4959,5543,101,584,685,0.141004528612598
"146","146",5044,5033,5402,-11,369,358,0.0709754163362411
"147","147",2567,2556,2523,-11,-33,-44,-0.0171406310868718
"148","148",8564,8464,8968,-100,504,404,0.0471742176553013
"149","149",8314,8251,8439,-63,188,125,0.0150348809237431
"150","150",10354,10303,10088,-51,-215,-266,-0.0256905543751207
"151","151",11882,12344,12573,462,229,691,0.0581551927284969
"152","152",4234,4335,5063,101,728,829,0.195795937647615
"153","153",4196,4175,4535,-21,360,339,0.080791229742612
"154","154",8155,8159,8213,4,54,58,0.00711220110361741
"155","155",3846,3586,3953,-260,367,107,0.0278211128445138
"156","156",7257,7222,7143,-35,-79,-114,-0.0157089706490285
"157","157",13314,13387,13692,73,305,378,0.028391167192429
"158","158",7950,7794,8365,-156,571,415,0.0522012578616352
"159","159",7694,6915,7656,-779,741,-38,-0.00493891343904341
"160","160",5742,5701,6056,-41,355,314,0.0546847788227099
"161","161",2244,2543,2519,299,-24,275,0.122549019607843
"162","162",8586,8528,8890,-58,362,304,0.035406475658048
"163","163",10480,10604,10636,124,32,156,0.0148854961832061
"164","164",7912,8181,8378,269,197,466,0.0588978766430738
"165","165",8878,8842,9491,-36,649,613,0.0690470826762784
"166","166",5360,5350,5388,-10,38,28,0.00522388059701493
"167","167",7350,7452,7699,102,247,349,0.0474829931972789
"168","168",3814,3783,4084,-31,301,270,0.070791819611956
"169","169",11188,11287,11149,99,-138,-39,-0.00348587772613514
"170","170",2824,2800,3450,-24,650,626,0.221671388101983
"171","171",5557,5602,5625,45,23,68,0.0122368184272089
"172","172",6749,5926,5894,-823,-32,-855,-0.126685434879241
"173","173",10986,10586,11835,-400,1249,849,0.0772801747678864
"174","174",4163,4106,4141,-57,35,-22,-0.00528465049243334
"175","175",7077,7104,7881,27,777,804,0.11360746078847
"176","176",6534,6017,5843,-517,-174,-691,-0.105754514845424
"177","177",11770,12000,12133,230,133,363,0.0308411214953271
"178","178",1944,1937,1937,-7,0,-7,-0.00360082304526749
"179","179",9479,9340,9819,-139,479,340,0.0358687625276928
"180","180",13529,13473,13913,-56,440,384,0.0283834725404686
"181","181",7060,7064,7626,4,562,566,0.0801699716713881
"182","182",2621,2620,2612,-1,-8,-9,-0.00343380389164441
"183","183",10020,9859,10870,-161,1011,850,0.0848303393213573
"184","184",6120,6207,6333,87,126,213,0.0348039215686275
"185","185",129,129,129,0,0,0,0
"186","186",8092,8131,8434,39,303,342,0.0422639644092931
"187","187",764,731,758,-33,27,-6,-0.00785340314136126
"188","188",2240,1971,2287,-269,316,47,0.0209821428571429
"189","189",7125,6888,6914,-237,26,-211,-0.0296140350877193
"190","190",10355,10113,10509,-242,396,154,0.01487204249155
"191","191",1031,1025,1056,-6,31,25,0.0242483026188167
"192","192",5768,5836,6088,68,252,320,0.0554785020804438
"193","193",5814,5511,5544,-303,33,-270,-0.0464396284829721
"194","194",11244,10984,11145,-260,161,-99,-0.00880469583778015
"195","195",6019,5996,6429,-23,433,410,0.0681176275128759
"196","196",2920,2950,3049,30,99,129,0.0441780821917808
"197","197",3321,3355,3518,34,163,197,0.0593194820837097
"198","198",9924,9979,10471,55,492,547,0.0551189036678759
"199","199",7391,7357,7406,-34,49,15,0.00202949533216074
"200","200",3039,3083,3268,44,185,229,0.075353734781178
"201","201",10906,11141,11559,235,418,653,0.0598752980011003
"202","202",6824,6719,7103,-105,384,279,0.0408851113716295
"203","203",4040,4023,4412,-17,389,372,0.0920792079207921
"204","204",8980,8875,9331,-105,456,351,0.039086859688196
"205","205",1488,1495,1880,7,385,392,0.263440860215054
"206","206",8977,8941,9310,-36,369,333,0.0370947978166425
"207","207",4631,5010,4639,379,-371,8,0.00172748866335565
"208","208",5841,5651,5957,-190,306,116,0.0198596130799521
"209","209",10474,10260,10197,-214,-63,-277,-0.0264464388008402
"210","210",9803,9779,9897,-24,118,94,0.00958890135672753
"211","211",9611,9297,9877,-314,580,266,0.0276766205389658
"212","212",7746,7312,7817,-434,505,71,0.00916602117221792
"213","213",5929,5969,6154,40,185,225,0.0379490639230899
"214","214",4501,4479,4590,-22,111,89,0.0197733836925128
"215","215",7111,7009,7061,-102,52,-50,-0.00703135986499789
"216","216",4272,4302,4617,30,315,345,0.0807584269662921
"217","217",3349,3093,3085,-256,-8,-264,-0.0788295013436847
"218","218",4782,4806,5099,24,293,317,0.0662902551233793
"219","219",7713,7457,7883,-256,426,170,0.0220407104887852
"220","220",8114,8010,7948,-104,-62,-166,-0.0204584668474242
"221","221",8627,7860,8314,-767,454,-313,-0.0362814419844674
"222","222",10826,10702,11783,-124,1081,957,0.0883983003879549
"223","223",12463,12396,12455,-67,59,-8,-0.000641900024071251
"224","224",11467,11578,11480,111,-98,13,0.0011336879741868
"225","225",4072,4071,4614,-1,543,542,0.133104125736739
"226","226",4484,4324,4709,-160,385,225,0.050178412132025
"227","227",9052,9019,9456,-33,437,404,0.0446310207688909
"228","228",8391,8453,8490,62,37,99,0.0117983553807651
"229","229",8506,8747,8800,241,53,294,0.0345638372913238
"230","230",10907,10855,12050,-52,1195,1143,0.104795085724764
"231","231",3763,3703,3638,-60,-65,-125,-0.033218176986447
"232","232",8283,8470,8545,187,75,262,0.0316310515513703
"233","233",8449,8239,8669,-210,430,220,0.0260385844478637
"234","234",4943,5433,5432,490,-1,489,0.0989277766538539
"235","235",6432,6329,6969,-103,640,537,0.0834888059701493
"236","236",8026,7638,7709,-388,71,-317,-0.039496635933217
"237","237",886,868,850,-18,-18,-36,-0.0406320541760722
"238","238",3545,3465,3396,-80,-69,-149,-0.0420310296191819
"239","239",6190,6358,6239,168,-119,49,0.00791599353796446
"240","240",4756,4826,4910,70,84,154,0.0323801513877208
"241","241",4324,4429,4421,105,-8,97,0.0224329324699352
"242","242",13298,13213,13580,-85,367,282,0.0212061964205144
"243","243",11581,11039,11176,-542,137,-405,-0.0349710733097315
"244","244",4526,4566,4715,40,149,189,0.0417587273530711
"245","245",12023,12038,12053,15,15,30,0.00249521749979207
"246","246",9996,9926,10321,-70,395,325,0.0325130052020808
"247","247",4997,5096,6083,99,987,1086,0.217330398238943
"248","248",4885,4805,5184,-80,379,299,0.0612077789150461
"249","249",7687,8115,8347,428,232,660,0.0858592428775855
"250","250",3778,3446,4498,-332,1052,720,0.190577024880889
"251","251",10379,10344,10967,-35,623,588,0.0566528567299354
"252","252",8288,8097,8585,-191,488,297,0.0358349420849421
"253","253",8788,8670,8710,-118,40,-78,-0.00887573964497041
"254","254",7778,7436,7712,-342,276,-66,-0.00848547184366161
"255","255",5987,6398,6458,411,60,471,0.0786704526474027
"256","256",11820,11722,12811,-98,1089,991,0.0838409475465313
"257","257",5431,5665,6282,234,617,851,0.156693058368625
"258","258",6368,6240,6281,-128,41,-87,-0.0136620603015075
"259","259",8013,7967,8210,-46,243,197,0.0245850492948958
"260","260",5002,5080,5111,78,31,109,0.0217912834866054
"261","261",9790,10100,11661,310,1561,1871,0.191113381001021
"262","262",10118,10761,11262,643,501,1144,0.113065823285234
"263","263",6014,6177,5970,163,-207,-44,-0.00731626205520452
"264","264",11217,11520,12136,303,616,919,0.0819292145850049
"265","265",9529,9640,9917,111,277,388,0.0407178087942072
"266","266",11732,12115,13066,383,951,1334,0.113706102966246
"267","267",3321,3301,3317,-20,16,-4,-0.00120445648900933
"268","268",6347,6689,6615,342,-74,268,0.0422246730738932
"269","269",9589,9402,9332,-187,-70,-257,-0.0268015434351862
"270","270",3223,3217,3175,-6,-42,-48,-0.0148929568724791
"271","271",6595,6529,6869,-66,340,274,0.0415466262319939
"272","272",8357,8124,8379,-233,255,22,0.00263252363288261
"273","273",11226,11328,11824,102,496,598,0.0532691965081062
"274","274",7605,7824,7647,219,-177,42,0.00552268244575937
"275","275",4161,4294,4634,133,340,473,0.113674597452535
"276","276",7286,7535,8005,249,470,719,0.0986824046115839
"277","277",2607,2607,2543,0,-64,-64,-0.0245492903720752
"278","278",5958,5842,5887,-116,45,-71,-0.0119167505874455
"279","279",8860,8609,8580,-251,-29,-280,-0.0316027088036117
"280","280",6502,6431,6591,-71,160,89,0.0136880959704706
"281","281",9345,9272,9170,-73,-102,-175,-0.0187265917602996
"282","282",6115,6092,6284,-23,192,169,0.0276369582992641
"283","283",5127,5141,5372,14,231,245,0.0477862297639945
"284","284",8501,8507,9532,6,1025,1031,0.121279849429479
"285","285",8530,8613,8868,83,255,338,0.0396248534583822
"286","286",3625,3561,3803,-64,242,178,0.0491034482758621
"287","287",9135,9363,9932,228,569,797,0.0872468527640941
"288","288",8177,8239,9500,62,1261,1323,0.161795279442338
"289","289",10747,10698,11024,-49,326,277,0.0257746347817996
"290","290",6708,6241,6992,-467,751,284,0.0423375074537865
"291","291",2798,2745,2897,-53,152,99,0.0353824160114367
"292","292",7038,7054,7745,16,691,707,0.100454674623473
"293","293",3269,3271,3224,2,-47,-45,-0.0137656775772407
"294","294",3702,3667,3842,-35,175,140,0.037817396002161
"295","295",2409,2248,2366,-161,118,-43,-0.0178497301784973
"296","296",9255,8458,9245,-797,787,-10,-0.00108049702863317
"297","297",3606,3619,3948,13,329,342,0.0948419301164725
"298","298",4934,5181,4914,247,-267,-20,-0.00405350628293474
"299","299",4201,4009,4005,-192,-4,-196,-0.0466555582004285
"300","300",4584,4580,4895,-4,315,311,0.0678446771378709
"301","301",12438,12383,12635,-55,252,197,0.0158385592538993
"302","302",6774,6725,6566,-49,-159,-208,-0.0307056392087393
"303","303",7171,7283,7730,112,447,559,0.0779528657091061
"304","304",13841,13702,14435,-139,733,594,0.0429159742793151
"305","305",6654,6817,7147,163,330,493,0.0740907724676886
"306","306",8119,8231,8549,112,318,430,0.05296218746151
"307","307",4427,4404,4600,-23,196,173,0.0390783826519087
"308","308",11061,11225,11850,164,625,789,0.0713317059940331
"309","309",2059,2058,2306,-1,248,247,0.11996114618747
"310","310",6691,6918,7485,227,567,794,0.118666865939321
"311","311",4237,4521,4510,284,-11,273,0.0644323814019353
"312","312",5902,5341,5594,-561,253,-308,-0.0521856997627923
"313","313",2731,2689,2735,-42,46,4,0.00146466495789088
"314","314",9292,9315,9430,23,115,138,0.0148514851485149
"315","315",7630,7829,7723,199,-106,93,0.0121887287024902
"316","316",4118,4218,4296,100,78,178,0.0432248664400194
"317","317",2148,2143,2142,-5,-1,-6,-0.00279329608938547
"318","318",6329,6309,7058,-20,749,729,0.11518407331332
"319","319",2612,2844,2560,232,-284,-52,-0.0199081163859112
"320","320",9557,9424,9474,-133,50,-83,-0.00868473370304489
"321","321",5959,6301,6263,342,-38,304,0.0510152710186273
"323","323",5129,5111,5148,-18,37,19,0.00370442581399883
"324","324",9479,9415,9637,-64,222,158,0.0166684249393396
"325","325",2952,2910,2952,-42,42,0,0
"326","326",6070,5117,6355,-953,1238,285,0.0469522240527183
"327","327",4038,4013,4025,-25,12,-13,-0.00321941555225359
"328","328",3757,3591,3743,-166,152,-14,-0.00372637742879957
"329","329",8010,7982,9267,-28,1285,1257,0.156928838951311
"330","330",3951,4141,3924,190,-217,-27,-0.00683371298405467
"331","331",3049,2964,2898,-85,-66,-151,-0.0495244342407347
"332","332",5665,5674,6425,9,751,760,0.134157105030891
"333","333",3861,3644,4171,-217,527,310,0.0802900802900803
"334","334",3501,3494,3469,-7,-25,-32,-0.00914024564410169
"335","335",9267,9208,9291,-59,83,24,0.00258983489802525
"336","336",6425,6049,5986,-376,-63,-439,-0.0683268482490272
"337","337",2643,2571,2659,-72,88,16,0.006053726825577
"338","338",3038,3078,3115,40,37,77,0.0253456221198157
"339","339",2554,2422,2570,-132,148,16,0.0062646828504307
"340","340",9369,9264,9261,-105,-3,-108,-0.0115273775216138
"341","341",4766,4299,4345,-467,46,-421,-0.0883340327318506
"342","342",11074,10376,10414,-698,38,-660,-0.0595990608632834
"343","343",10617,10910,11195,293,285,578,0.0544409908637091
"344","344",3440,3476,4125,36,649,685,0.199127906976744
"345","345",8403,8306,9549,-97,1243,1146,0.136379864334166
"346","346",11948,12033,11971,85,-62,23,0.00192500836960161
"347","347",6220,5798,5791,-422,-7,-429,-0.0689710610932476
"348","348",14260,14108,15092,-152,984,832,0.0583450210378682
"349","349",8139,8074,7972,-65,-102,-167,-0.020518491215137
"351","351",5147,5097,5184,-50,87,37,0.0071886535846124
"352","352",7162,7287,8046,125,759,884,0.123429209717956
"353","353",8478,8332,8688,-146,356,210,0.0247699929228592
"354","354",8718,8464,8919,-254,455,201,0.0230557467309016
"355","355",5195,5176,5160,-19,-16,-35,-0.00673724735322425
"356","356",4560,4273,4697,-287,424,137,0.0300438596491228
"357","357",9640,9606,9661,-34,55,21,0.00217842323651452
"358","358",10480,10762,12463,282,1701,1983,0.189217557251908
"359","359",7352,7413,7519,61,106,167,0.022714907508161
"360","360",3474,3251,3551,-223,300,77,0.0221646516983305
"361","361",3739,3406,3883,-333,477,144,0.0385129713827227
"362","362",5453,5292,5618,-161,326,165,0.0302585732624244
"363","363",5089,5307,6076,218,769,987,0.1939477303989
"364","364",10718,10734,11002,16,268,284,0.0264974808732973
"365","365",9706,9843,9683,137,-160,-23,-0.0023696682464455
"366","366",772,787,976,15,189,204,0.264248704663212
"367","367",5582,5687,5413,105,-274,-169,-0.0302758867789323
"368","368",10639,10569,10586,-70,17,-53,-0.00498167120970016
"369","369",6195,5998,5743,-197,-255,-452,-0.0729620661824052
"370","370",4716,4682,4915,-34,233,199,0.0421967769296014
"371","371",8761,8924,9389,163,465,628,0.0716813149183883
"372","372",6595,6832,7002,237,170,407,0.0617134192570129
"373","373",6257,6024,6257,-233,233,0,0
"374","374",7100,6740,6936,-360,196,-164,-0.0230985915492958
"375","375",4625,4605,5087,-20,482,462,0.0998918918918919
"376","376",9360,8934,9047,-426,113,-313,-0.0334401709401709
"377","377",6174,6193,6220,19,27,46,0.00745059928733398
"378","378",7613,7601,8053,-12,452,440,0.0577958754761592
"379","379",6549,6514,6770,-35,256,221,0.0337456100167965
"380","380",5451,5487,6167,36,680,716,0.131352045496239
"381","381",11523,11863,12752,340,889,1229,0.106656252711967
"382","382",5594,5603,6874,9,1271,1280,0.228816589202717
"383","383",8199,8348,8806,149,458,607,0.0740334187095987
"384","384",8805,8549,8761,-256,212,-44,-0.00499716070414537
"385","385",2372,3019,2986,647,-33,614,0.25885328836425
"386","386",7033,7449,7109,416,-340,76,0.0108061993459406
"387","387",6230,6291,6841,61,550,611,0.0980738362760835
"388","388",11181,10799,11521,-382,722,340,0.0304087290939987
"389","389",5002,4956,6003,-46,1047,1001,0.200119952019192
"390","390",3928,3702,3920,-226,218,-8,-0.00203665987780041
"391","391",1330,1215,1138,-115,-77,-192,-0.144360902255639
"392","392",2866,2939,3143,73,204,277,0.0966503838101884
"393","393",6354,6541,6446,187,-95,92,0.0144790683034309
"394","394",3850,3729,3987,-121,258,137,0.0355844155844156
"395","395",10005,9955,10533,-50,578,528,0.0527736131934033
"396","396",11427,11610,12216,183,606,789,0.0690469939616697
"397","397",5444,5184,5490,-260,306,46,0.00844966936076414
"398","398",2135,2143,2412,8,269,277,0.129742388758782
"399","399",7345,7480,7224,135,-256,-121,-0.0164737916950306
"400","400",9395,9501,9872,106,371,477,0.0507716870675891
"401","401",5609,5528,5820,-81,292,211,0.0376181137457657
"402","402",8243,8418,8390,175,-28,147,0.0178333131141575
"403","403",4591,4314,4895,-277,581,304,0.0662165105641472
"404","404",5714,5778,6345,64,567,631,0.110430521526076
"405","405",6361,6249,6042,-112,-207,-319,-0.0501493475868574
"406","406",3130,3024,3386,-106,362,256,0.0817891373801917
"407","407",8787,8662,8920,-125,258,133,0.0151359963582565
"408","408",6130,6028,6861,-102,833,731,0.119249592169657
"409","409",2432,2345,2329,-87,-16,-103,-0.0423519736842105
"410","410",10174,10120,10636,-54,516,462,0.045409868291724
"411","411",11041,10493,11202,-548,709,161,0.0145820124988679
"412","412",601,528,543,-73,15,-58,-0.0965058236272879
"413","413",6947,7255,7695,308,440,748,0.107672376565424
"414","414",5824,6680,5400,856,-1280,-424,-0.0728021978021978
"415","415",6282,6219,6927,-63,708,645,0.102674307545368
"416","416",3759,3955,3633,196,-322,-126,-0.0335195530726257
"417","417",3507,3426,4410,-81,984,903,0.25748502994012
"418","418",14073,13914,14820,-159,906,747,0.0530803666595609
"419","419",6643,6779,6948,136,169,305,0.0459129911184706
"420","420",4529,3933,4208,-596,275,-321,-0.0708765731949658
"421","421",11323,11091,11032,-232,-59,-291,-0.0256999028526009
"422","422",7785,7653,7756,-132,103,-29,-0.00372511239563263
"423","423",15222,15091,15421,-131,330,199,0.0130731835501248
"424","424",4437,4397,4557,-40,160,120,0.0270453008789723
"425","425",13256,13227,13417,-29,190,161,0.0121454435727218
"426","426",6546,6586,6714,40,128,168,0.0256645279560037
"427","427",8574,8405,8859,-169,454,285,0.0332400279916025
"428","428",7342,7459,7787,117,328,445,0.060610187959684
"429","429",4033,4150,4063,117,-87,30,0.0074386312918423
"430","430",4908,4921,4819,13,-102,-89,-0.0181336593317033
"431","431",8306,8544,9184,238,640,878,0.105706718035155
"432","432",8321,8306,8613,-15,307,292,0.0350919360653768
"433","433",3817,3651,3648,-166,-3,-169,-0.0442756091171077
"434","434",8278,8107,8347,-171,240,69,0.00833534670210196
"435","435",7248,7073,7020,-175,-53,-228,-0.0314569536423841
"436","436",4675,4723,4608,48,-115,-67,-0.014331550802139
"437","437",2213,2190,2948,-23,758,735,0.332128332580208
"438","438",5212,5331,5494,119,163,282,0.0541059094397544
"439","439",7779,7602,8457,-177,855,678,0.087157732356344
"440","440",8940,9299,9128,359,-171,188,0.0210290827740492
"441","441",11629,11787,11680,158,-107,51,0.00438558775475105
"442","442",7213,7160,7839,-53,679,626,0.0867877443504783
"443","443",5273,5382,5732,109,350,459,0.0870472216954295
"444","444",8364,8646,9328,282,682,964,0.115255858440937
"445","445",3901,3831,3936,-70,105,35,0.00897205844655217
"446","446",9227,7570,7940,-1657,370,-1287,-0.139481955131679
"447","447",5875,5909,6243,34,334,368,0.0626382978723404
"448","448",6782,6645,6526,-137,-119,-256,-0.037746977292834
"449","449",3786,3526,3442,-260,-84,-344,-0.0908610670892763
"450","450",9126,9667,9770,541,103,644,0.0705676090291475
"451","451",4334,4334,4425,0,91,91,0.0209967697277342
"452","452",5262,5399,5562,137,163,300,0.0570125427594071
"453","453",4735,4745,4858,10,113,123,0.0259767687434002
"454","454",10307,10299,10264,-8,-35,-43,-0.00417192199476084
"455","455",11482,11728,11785,246,57,303,0.0263891308134471
"456","456",3042,3041,3484,-1,443,442,0.145299145299145
"457","457",6242,5983,5700,-259,-283,-542,-0.0868311438641461
"458","458",7009,6707,7192,-302,485,183,0.0261092880582109
"459","459",11354,11567,11639,213,72,285,0.0251012858904351
"460","460",3201,3287,3072,86,-215,-129,-0.0402999062792877
"461","461",10083,10214,9527,131,-687,-556,-0.055142318754339
"462","462",11734,11556,12344,-178,788,610,0.0519856826316687
"463","463",5122,4848,4998,-274,150,-124,-0.0242092932448262
