"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"55","55",5243,4897,4993,-346,96,-250,-0.0476826244516498
"56","56",5274,5064,5064,-210,0,-210,-0.0398179749715586
"57","57",4846,4722,4731,-124,9,-115,-0.0237309120924474
"58","58",10520,10639,10464,119,-175,-56,-0.00532319391634981
"59","59",7663,7488,7502,-175,14,-161,-0.0210100482839619
"60","60",8558,8544,8619,-14,75,61,0.00712783360598271
"61","61",6992,6816,6768,-176,-48,-224,-0.0320366132723112
"62","62",2525,2519,2539,-6,20,14,0.00554455445544554
"63","63",4455,4217,4161,-238,-56,-294,-0.065993265993266
"64","64",5726,5560,5505,-166,-55,-221,-0.0385958784491792
"65","65",3959,4033,4632,74,599,673,0.169992422328871
"66","66",7451,7566,7653,115,87,202,0.0271104549724869
"67","67",2501,2476,2115,-25,-361,-386,-0.154338264694122
"68","68",4469,4245,3815,-224,-430,-654,-0.146341463414634
"69","69",7230,7250,7471,20,221,241,0.0333333333333333
"70","70",6789,6642,6576,-147,-66,-213,-0.031374281926646
"71","71",12311,12266,12349,-45,83,38,0.0030866704573146
"72","72",6738,6767,6916,29,149,178,0.0264173345206293
"73","73",8870,8898,9085,28,187,215,0.02423900789177
"74","74",4272,4347,4353,75,6,81,0.0189606741573034
"75","75",4872,4625,4532,-247,-93,-340,-0.0697865353037767
"76","76",6449,6241,6731,-208,490,282,0.0437277097224376
"77","77",4327,3997,4257,-330,260,-70,-0.0161774901779524
"78","78",8935,8753,8677,-182,-76,-258,-0.0288752098489088
"79","79",12317,12607,12783,290,176,466,0.0378338881221077
"80","80",7630,7299,7845,-331,546,215,0.028178243774574
"81","81",6259,6227,7010,-32,783,751,0.119987218405496
"82","82",9339,8910,8937,-429,27,-402,-0.0430452939286862
"83","83",2059,2051,1933,-8,-118,-126,-0.0611947547353084
"84","84",6263,5635,6192,-628,557,-71,-0.0113364202458886
"85","85",5619,6053,6018,434,-35,399,0.0710090763481046
"86","86",7448,7652,7662,204,10,214,0.0287325456498389
"87","87",10395,10468,10857,73,389,462,0.0444444444444444
"88","88",3997,3869,3894,-128,25,-103,-0.0257693269952464
"89","89",13998,14724,14215,726,-509,217,0.015502214602086
"90","90",10298,9893,10240,-405,347,-58,-0.00563216158477374
"91","91",9428,9455,10243,27,788,815,0.0864446330080611
"92","92",7273,7287,7280,14,-7,7,0.000962463907603465
"93","93",6728,6080,6259,-648,179,-469,-0.0697086801426873
"94","94",8974,8867,9048,-107,181,74,0.00824604412747939
"95","95",3213,3138,3131,-75,-7,-82,-0.0255213196389667
"96","96",3437,3501,3567,64,66,130,0.0378236834448647
"97","97",11018,11199,11365,181,166,347,0.0314939190415683
"98","98",6465,6325,6974,-140,649,509,0.0787316318638824
"99","99",7053,7124,7436,71,312,383,0.0543031334184035
"100","100",4056,4018,4070,-38,52,14,0.00345167652859961
"101","101",6787,6834,6779,47,-55,-8,-0.00117872403123619
"102","102",4648,4315,4490,-333,175,-158,-0.0339931153184165
"103","103",3065,3130,3079,65,-51,14,0.00456769983686786
"104","104",8038,8737,8700,699,-37,662,0.0823587957203284
"105","105",6556,6175,6250,-381,75,-306,-0.0466748017083588
"106","106",10449,10341,10764,-108,423,315,0.0301464254952627
"107","107",14096,14106,14216,10,110,120,0.00851305334846765
"108","108",2285,1575,1575,-710,0,-710,-0.310722100656455
"109","109",10799,10830,10915,31,85,116,0.0107417353458654
"110","110",5827,5743,5747,-84,4,-80,-0.013729191693839
"111","111",8117,8251,8987,134,736,870,0.107182456572625
"112","112",3606,3643,3633,37,-10,27,0.00748752079866889
"113","113",7373,7244,7378,-129,134,5,0.0006781500067815
"114","114",4707,4731,4729,24,-2,22,0.0046738899511366
"115","115",4810,4715,5924,-95,1209,1114,0.231600831600832
"116","116",4581,4287,4280,-294,-7,-301,-0.0657061776904606
"117","117",4625,4449,4476,-176,27,-149,-0.0322162162162162
"118","118",10507,10484,10704,-23,220,197,0.0187494051584658
"119","119",5005,5059,4988,54,-71,-17,-0.0033966033966034
"120","120",4739,4785,4783,46,-2,44,0.00928465921080397
"121","121",2107,2046,2002,-61,-44,-105,-0.0498338870431894
"122","122",7766,7624,7995,-142,371,229,0.0294875096574813
"123","123",9680,9733,10199,53,466,519,0.0536157024793388
"124","124",5669,4306,4013,-1363,-293,-1656,-0.292115011465867
"125","125",2223,2172,2390,-51,218,167,0.0751237067026541
"126","126",8740,8757,8883,17,126,143,0.0163615560640732
"127","127",6182,6133,6126,-49,-7,-56,-0.00905855710126173
"128","128",4267,4288,4146,21,-142,-121,-0.0283571595969065
"129","129",9099,9247,9334,148,87,235,0.0258270139575778
"130","130",7760,6538,4689,-1222,-1849,-3071,-0.395747422680412
"131","131",7777,7336,7337,-441,1,-440,-0.0565770862800566
"132","132",7403,7457,7432,54,-25,29,0.00391733081183304
"133","133",7484,7562,7564,78,2,80,0.0106894708711919
"134","134",1996,2065,1999,69,-66,3,0.00150300601202405
"135","135",5056,4956,4985,-100,29,-71,-0.0140427215189873
"136","136",4656,4520,5254,-136,734,598,0.128436426116838
"137","137",11680,11645,11986,-35,341,306,0.0261986301369863
"138","138",2395,2399,2427,4,28,32,0.0133611691022965
"140","140",8377,8319,9172,-58,853,795,0.0949027098006446
"141","141",9471,9481,10637,10,1156,1166,0.123112659698026
"142","142",3969,3742,3808,-227,66,-161,-0.0405643738977072
"143","143",6357,6522,6655,165,133,298,0.0468774579204027
"144","144",4451,4570,4755,119,185,304,0.0682992585935745
"145","145",6092,6221,7299,129,1078,1207,0.198128693368352
"146","146",8582,8536,8890,-46,354,308,0.0358890701468189
"147","147",2734,2778,2775,44,-3,41,0.014996342355523
"148","148",2612,2840,2871,228,31,259,0.0991577335375191
"149","149",4872,4868,4985,-4,117,113,0.0231937602627258
"150","150",7426,7508,7384,82,-124,-42,-0.00565580393213035
"151","151",12021,11847,12371,-174,524,350,0.0291157141668746
"152","152",7258,7262,7255,4,-7,-3,-0.000413337007440066
"153","153",9372,9098,9125,-274,27,-247,-0.0263551002987623
"154","154",10916,10662,10519,-254,-143,-397,-0.036368633198974
"155","155",4839,4832,5024,-7,192,185,0.0382310394709651
"156","156",8053,7833,8237,-220,404,184,0.0228486278405563
"157","157",8064,7824,7821,-240,-3,-243,-0.0301339285714286
"158","158",6307,6134,6392,-173,258,85,0.0134770889487871
"159","159",6419,5919,5657,-500,-262,-762,-0.118710079451628
"160","160",13144,13236,13118,92,-118,-26,-0.0019780888618381
"161","161",2897,2812,2810,-85,-2,-87,-0.030031066620642
"162","162",11615,11394,11897,-221,503,282,0.0242789496340938
"163","163",6215,6623,6424,408,-199,209,0.0336283185840708
"164","164",6803,6582,6585,-221,3,-218,-0.0320446861678671
"165","165",7348,6960,6999,-388,39,-349,-0.0474959172563963
"166","166",5011,5008,5364,-3,356,353,0.0704450209539014
"167","167",4830,4626,4950,-204,324,120,0.0248447204968944
"168","168",7063,6748,6783,-315,35,-280,-0.0396432111000991
"169","169",2772,2787,2727,15,-60,-45,-0.0162337662337662
"170","170",3086,3076,3184,-10,108,98,0.0317563188593649
"171","171",7703,7619,7593,-84,-26,-110,-0.014280150590679
"172","172",5246,5273,5282,27,9,36,0.00686237133053755
"173","173",10065,10059,10022,-6,-37,-43,-0.0042722305017387
"174","174",11397,11291,12147,-106,856,750,0.0658067912608581
"175","175",2518,2518,2557,0,39,39,0.0154884829229547
"176","176",4086,4089,5145,3,1056,1059,0.259177679882526
"177","177",8375,8462,8374,87,-88,-1,-0.000119402985074627
"178","178",6744,6628,6523,-116,-105,-221,-0.0327698695136418
"179","179",6865,7838,7715,973,-123,850,0.123816460305899
"180","180",5008,5162,5087,154,-75,79,0.0157747603833866
"181","181",5267,4966,5028,-301,62,-239,-0.0453768748813366
"182","182",9096,8949,8836,-147,-113,-260,-0.0285839929639402
"183","183",6978,6252,6195,-726,-57,-783,-0.112209802235598
"184","184",5912,5674,5852,-238,178,-60,-0.010148849797023
"185","185",3871,3787,3992,-84,205,121,0.0312580728493929
"186","186",6898,6815,7570,-83,755,672,0.0974195418962018
"187","187",3917,4156,4303,239,147,386,0.0985448046974726
"188","188",11093,10635,11151,-458,516,58,0.00522852249166141
"189","189",7303,7220,7739,-83,519,436,0.0597014925373134
"190","190",3397,3438,3650,41,212,253,0.0744774801295261
"191","191",5943,5899,5877,-44,-22,-66,-0.01110550227158
"192","192",5049,5227,5505,178,278,456,0.0903149138443256
"193","193",6324,6337,6228,13,-109,-96,-0.015180265654649
"194","194",11367,11371,11403,4,32,36,0.00316706254948535
"195","195",7530,7504,7530,-26,26,0,0
"196","196",3179,3176,3177,-3,1,-2,-0.000629128656810318
"197","197",9499,9475,9677,-24,202,178,0.0187388146120644
"198","198",5047,4981,5501,-66,520,454,0.0899544283732911
"199","199",4475,4466,4783,-9,317,308,0.0688268156424581
"200","200",7464,7386,7379,-78,-7,-85,-0.0113879957127546
"201","201",5822,5853,5709,31,-144,-113,-0.0194091377533494
"202","202",2449,2109,2060,-340,-49,-389,-0.158840342997142
"203","203",13459,13439,13514,-20,75,55,0.00408648488000594
"204","204",3193,3030,3021,-163,-9,-172,-0.0538678358910116
"205","205",4093,4878,6062,785,1184,1969,0.481065233325189
"206","206",5860,5866,5904,6,38,44,0.00750853242320819
"207","207",5393,5253,5551,-140,298,158,0.0292972371592805
"208","208",8077,8208,8169,131,-39,92,0.0113903677107837
"209","209",4829,4540,4610,-289,70,-219,-0.0453510043487264
"210","210",5997,5749,6169,-248,420,172,0.0286810071702518
"211","211",5669,5735,5862,66,127,193,0.0340448050802611
"212","212",15823,16221,16887,398,666,1064,0.0672438854831574
"213","213",6136,6079,6519,-57,440,383,0.0624185136897001
"214","214",5048,4918,4605,-130,-313,-443,-0.0877575277337559
"215","215",6504,6513,6563,9,50,59,0.00907134071340713
"216","216",7697,7945,8037,248,92,340,0.0441730544367936
"217","217",8542,8542,8787,0,245,245,0.028681807539218
"218","218",2182,2159,2083,-23,-76,-99,-0.0453712190650779
"219","219",8255,8343,8226,88,-117,-29,-0.00351302241066021
"220","220",8543,8595,8627,52,32,84,0.00983261149479106
"221","221",7616,7672,7727,56,55,111,0.0145745798319328
"222","222",11752,11783,12082,31,299,330,0.0280803267528931
"223","223",5760,6150,6009,390,-141,249,0.0432291666666667
"224","224",5233,4920,6045,-313,1125,812,0.155169119052169
"225","225",5299,5109,5256,-190,147,-43,-0.00811473862993018
"226","226",11648,11619,12064,-29,445,416,0.0357142857142857
"227","227",3248,3164,3182,-84,18,-66,-0.020320197044335
"228","228",3781,3505,3580,-276,75,-201,-0.0531605395398043
"229","229",7033,7333,7435,300,102,402,0.0571591070666856
"230","230",1091,1129,1035,38,-94,-56,-0.0513290559120073
"231","231",14472,13790,14232,-682,442,-240,-0.0165837479270315
"232","232",10001,9928,10183,-73,255,182,0.0181981801819818
"233","233",4144,4126,4130,-18,4,-14,-0.00337837837837838
"234","234",5220,5320,5454,100,134,234,0.0448275862068966
"235","235",6066,6044,6107,-22,63,41,0.00675898450379163
"236","236",6537,6506,7349,-31,843,812,0.124216001223803
"237","237",1878,1828,1842,-50,14,-36,-0.0191693290734824
"238","238",14278,14192,13981,-86,-211,-297,-0.0208012326656394
"239","239",9388,9534,10310,146,776,922,0.0982104814657009
"240","240",4551,4554,4684,3,130,133,0.029224346297517
"241","241",4616,3804,3143,-812,-661,-1473,-0.319107452339688
"242","242",5733,5724,5759,-9,35,26,0.00453514739229025
"243","243",8531,8360,8561,-171,201,30,0.00351658656663932
"244","244",11284,10851,11948,-433,1097,664,0.0588443814250266
"245","245",5571,5655,5813,84,158,242,0.043439238915814
"246","246",6974,7195,7129,221,-66,155,0.0222254086607399
"247","247",9493,9478,9420,-15,-58,-73,-0.00768987675129042
"248","248",5822,5930,6058,108,128,236,0.0405358983167296
"249","249",7150,6925,7087,-225,162,-63,-0.00881118881118881
"250","250",7731,7675,7983,-56,308,252,0.0325960419091967
"251","251",13327,13663,13748,336,85,421,0.0315900052524949
"252","252",6451,6431,6737,-20,306,286,0.0443342117501163
"253","253",6654,6879,7014,225,135,360,0.0541027953110911
"254","254",10198,10097,11096,-101,999,898,0.0880564816630712
"255","255",5470,5406,5936,-64,530,466,0.0851919561243144
"256","256",10406,10388,10707,-18,319,301,0.0289256198347107
"257","257",5921,5870,5931,-51,61,10,0.00168890390136801
"258","258",7429,7221,7015,-208,-206,-414,-0.0557275541795666
"259","259",6331,6301,6911,-30,610,580,0.0916126994155742
"260","260",8186,8186,8373,0,187,187,0.0228438797947716
"261","261",4709,4745,4155,36,-590,-554,-0.117647058823529
"262","262",7592,7541,7567,-51,26,-25,-0.00329293993677555
"263","263",11051,10954,11097,-97,143,46,0.00416251922902905
"264","264",6799,6630,6704,-169,74,-95,-0.0139726430357405
"265","265",6742,6649,6905,-93,256,163,0.0241768021358647
"266","266",5716,6025,6094,309,69,378,0.0661301609517145
"267","267",8159,8166,7926,7,-240,-233,-0.0285574212526045
"268","268",7811,6755,7999,-1056,1244,188,0.0240686211752657
"269","269",5759,5310,5706,-449,396,-53,-0.0092029866296232
"270","270",11402,11254,11179,-148,-75,-223,-0.0195579722855639
"271","271",10817,10689,10993,-128,304,176,0.0162706850328187
"272","272",3370,3159,2950,-211,-209,-420,-0.124629080118694
"273","273",975,987,1183,12,196,208,0.213333333333333
"274","274",2009,2161,2011,152,-150,2,0.000995520159283225
"275","275",8336,8174,8493,-162,319,157,0.0188339731285988
"276","276",4776,4773,4123,-3,-650,-653,-0.136725293132328
"277","277",8831,9022,8840,191,-182,9,0.00101913713056279
"278","278",5706,5784,5795,78,11,89,0.0155976165439888
"279","279",3894,3699,3715,-195,16,-179,-0.0459681561376477
"280","280",7520,7544,7986,24,442,466,0.061968085106383
"281","281",4201,4359,4341,158,-18,140,0.0333253987145918
"282","282",6146,6052,6549,-94,497,403,0.0655711031565246
"283","283",6365,6376,6637,11,261,272,0.0427336999214454
"284","284",5078,4930,5357,-148,427,279,0.0549428909019299
"285","285",5396,5109,5048,-287,-61,-348,-0.0644922164566345
"286","286",4419,4155,3981,-264,-174,-438,-0.0991174473862865
"287","287",9408,9429,9410,21,-19,2,0.000212585034013605
"288","288",11225,11318,11963,93,645,738,0.0657461024498886
"289","289",6987,7026,6818,39,-208,-169,-0.0241877773007013
"290","290",3201,2840,2838,-361,-2,-363,-0.11340206185567
"291","291",5508,5536,5892,28,356,384,0.0697167755991285
"292","292",5109,5103,5965,-6,862,856,0.167547465257389
"293","293",12064,12065,12033,1,-32,-31,-0.00256962864721485
"294","294",4978,5049,5176,71,127,198,0.0397750100441945
"295","295",6638,6626,6718,-12,92,80,0.0120518228382043
"296","296",8594,8693,8690,99,-3,96,0.0111705841284617
"297","297",8696,8528,8551,-168,23,-145,-0.0166743330266789
"298","298",10204,10118,10319,-86,201,115,0.0112700901607213
"299","299",3363,3153,3147,-210,-6,-216,-0.064228367528992
"300","300",3878,3915,3653,37,-262,-225,-0.0580195977307891
"301","301",3094,3023,2852,-71,-171,-242,-0.0782159017453135
"302","302",6689,6903,7221,214,318,532,0.0795335625654059
"303","303",2375,2278,2236,-97,-42,-139,-0.0585263157894737
"304","304",5508,5650,5460,142,-190,-48,-0.00871459694989107
"305","305",12819,11808,11930,-1011,122,-889,-0.069350183321632
"306","306",5882,5964,6035,82,71,153,0.0260115606936416
"307","307",811,857,909,46,52,98,0.120838471023428
"308","308",5860,6052,5816,192,-236,-44,-0.00750853242320819
"309","309",11294,10831,10618,-463,-213,-676,-0.0598547901540641
"310","310",3569,3548,3549,-21,1,-20,-0.00560381059120202
"311","311",3699,3668,3593,-31,-75,-106,-0.0286563936198973
"312","312",6477,6444,6454,-33,10,-23,-0.00355102670989656
"313","313",11785,11838,12056,53,218,271,0.0229953330504879
"314","314",5338,4998,5031,-340,33,-307,-0.0575121768452604
"315","315",7984,7890,7864,-94,-26,-120,-0.0150300601202405
"316","316",7583,7615,7811,32,196,228,0.0300672557035474
"317","317",5478,5431,5673,-47,242,195,0.0355969331872946
"318","318",1984,1902,1944,-82,42,-40,-0.0201612903225806
"319","319",11059,11146,11574,87,428,515,0.0465684058233113
"320","320",6511,6499,6617,-12,118,106,0.0162801412993396
"321","321",9379,9276,9561,-103,285,182,0.0194050538436934
"322","322",5207,5151,5283,-56,132,76,0.0145957365085462
"323","323",4048,4039,5015,-9,976,967,0.238883399209486
"324","324",6382,6289,6639,-93,350,257,0.0402695079912253
"325","325",5018,5135,5081,117,-54,63,0.0125548027102431
"326","326",4196,4179,4306,-17,127,110,0.0262154432793136
"327","327",12715,12713,13187,-2,474,472,0.0371215100275265
"328","328",14228,14122,15315,-106,1193,1087,0.0763986505482148
"329","329",8463,8505,8766,42,261,303,0.0358029067706487
"330","330",12708,13034,13207,326,173,499,0.0392666037141958
"331","331",8756,8757,9493,1,736,737,0.0841708542713568
"332","332",2577,2508,2304,-69,-204,-273,-0.105937136204889
"333","333",9284,9575,9339,291,-236,55,0.00592417061611374
"334","334",9629,9796,9554,167,-242,-75,-0.00778897081732267
"335","335",3233,3024,3120,-209,96,-113,-0.0349520569130838
"336","336",5220,5214,5500,-6,286,280,0.053639846743295
"337","337",3298,3090,3131,-208,41,-167,-0.0506367495451789
"338","338",4655,4554,4934,-101,380,279,0.0599355531686359
"339","339",7249,7253,7244,4,-9,-5,-0.00068975031038764
"340","340",6779,7075,7062,296,-13,283,0.0417465702906033
"341","341",3467,3466,3564,-1,98,97,0.0279780790308624
"342","342",3897,3910,3690,13,-220,-207,-0.0531177829099307
"343","343",4571,4557,4695,-14,138,124,0.0271275432071757
"344","344",6171,6045,6340,-126,295,169,0.0273861610760006
"345","345",7688,7568,7488,-120,-80,-200,-0.0260145681581686
"346","346",5752,5969,6583,217,614,831,0.144471488178025
"347","347",8669,8643,8536,-26,-107,-133,-0.0153420233014188
"348","348",7115,7103,7058,-12,-45,-57,-0.00801124385101897
"349","349",4893,4890,5016,-3,126,123,0.0251379521765788
"350","350",5274,4997,4977,-277,-20,-297,-0.0563139931740614
"351","351",9082,9128,9358,46,230,276,0.0303897819863466
"352","352",6180,5941,5873,-239,-68,-307,-0.0496763754045307
"353","353",8274,8290,8292,16,2,18,0.00217548948513416
"354","354",3577,3435,3447,-142,12,-130,-0.0363433044450657
"355","355",6557,7004,6627,447,-377,70,0.0106756138477962
"356","356",7500,7619,7605,119,-14,105,0.014
"357","357",5904,5765,6219,-139,454,315,0.0533536585365854
"358","358",4424,5069,4621,645,-448,197,0.0445298372513562
"359","359",4885,4738,4769,-147,31,-116,-0.0237461617195496
"360","360",6079,5986,6069,-93,83,-10,-0.00164500740253331
"361","361",3011,2718,2702,-293,-16,-309,-0.102623713052142
"362","362",6867,6780,6878,-87,98,11,0.00160186398718509
"363","363",7698,7650,7629,-48,-21,-69,-0.00896336710833983
"364","364",1091,1094,1019,3,-75,-72,-0.0659945004582951
"365","365",9626,9144,9300,-482,156,-326,-0.0338666112611677
"366","366",12530,12750,12973,220,223,443,0.0353551476456504
"367","367",9263,9481,9364,218,-117,101,0.0109035949476412
"368","368",1811,1781,1782,-30,1,-29,-0.0160132523467697
"369","369",5546,5605,5582,59,-23,36,0.00649116480346195
"370","370",11584,11647,11453,63,-194,-131,-0.0113087016574586
"371","371",5705,5546,5418,-159,-128,-287,-0.0503067484662577
"372","372",9152,8948,9127,-204,179,-25,-0.00273164335664336
"373","373",9394,9254,9497,-140,243,103,0.0109644453906749
"374","374",4045,3991,4384,-54,393,339,0.0838071693448702
"375","375",5562,5524,5553,-38,29,-9,-0.00161812297734628
"376","376",8444,8431,9563,-13,1132,1119,0.13252013263856
"377","377",4877,4614,4688,-263,74,-189,-0.0387533319663728
"378","378",5495,5062,5523,-433,461,28,0.00509554140127389
"379","379",2619,2571,2450,-48,-121,-169,-0.0645284459717449
"380","380",9217,9140,8981,-77,-159,-236,-0.025604860583704
"381","381",1311,1041,1217,-270,176,-94,-0.0717009916094584
"382","382",8383,8309,8446,-74,137,63,0.00751520935226053
"383","383",8065,8059,8014,-6,-45,-51,-0.00632362058276503
"384","384",2871,2802,3106,-69,304,235,0.0818530128874956
"385","385",10705,10647,10977,-58,330,272,0.025408687529192
"386","386",7817,7922,8021,105,99,204,0.0260969681463477
"387","387",15119,15200,15561,81,361,442,0.0292347377472055
"388","388",10320,10439,10287,119,-152,-33,-0.00319767441860465
"389","389",4693,4465,4474,-228,9,-219,-0.0466652461112295
"390","390",9897,9619,10002,-278,383,105,0.0106092755380418
"391","391",4589,4592,4621,3,29,32,0.00697319677489649
"392","392",7802,7482,6908,-320,-574,-894,-0.114586003588823
"393","393",11047,11150,11223,103,73,176,0.0159319272200597
"394","394",3101,2908,3176,-193,268,75,0.0241857465333763
"395","395",4624,4605,6020,-19,1415,1396,0.301903114186851
"396","396",3301,3312,3320,11,8,19,0.00575583156619206
"397","397",4071,4026,4668,-45,642,597,0.146647015475313
"398","398",4647,4224,3899,-423,-325,-748,-0.160964062836238
"399","399",4185,4166,4146,-19,-20,-39,-0.00931899641577061
"400","400",12462,12270,12305,-192,35,-157,-0.0125982988284385
"401","401",6398,6304,6275,-94,-29,-123,-0.0192247577367927
"402","402",9357,9569,9757,212,188,400,0.0427487442556375
"403","403",3482,3547,3895,65,348,413,0.118609994256175
"404","404",6353,6432,6812,79,380,459,0.0722493310247127
"405","405",6848,6899,7342,51,443,494,0.0721378504672897
"406","406",6029,6023,6079,-6,56,50,0.00829324929507381
"407","407",12679,12716,13190,37,474,511,0.040302863001814
"408","408",9293,9147,9510,-146,363,217,0.0233509092865598
"409","409",6782,7386,7020,604,-366,238,0.0350928929519316
"410","410",10041,9677,9960,-364,283,-81,-0.00806692560501942
"411","411",3213,3135,3145,-78,10,-68,-0.0211640211640212
"412","412",10382,10330,10036,-52,-294,-346,-0.0333269119630129
"413","413",4258,4185,4367,-73,182,109,0.0255988727101926
"414","414",3887,3887,3963,0,76,76,0.0195523540005145
"415","415",4479,4643,4775,164,132,296,0.0660861799508819
"416","416",8919,8695,8404,-224,-291,-515,-0.0577418993160668
"417","417",2339,2182,2236,-157,54,-103,-0.0440359127832407
"418","418",4549,4425,4473,-124,48,-76,-0.0167069685645197
"419","419",7975,7992,7913,17,-79,-62,-0.0077742946708464
"420","420",4157,4165,4247,8,82,90,0.02165022853019
"421","421",1813,1813,2653,0,840,840,0.463320463320463
"422","422",13985,14047,14219,62,172,234,0.0167322130854487
"423","423",12033,12034,12490,1,456,457,0.0379788913820327
"424","424",3509,3482,3628,-27,146,119,0.0339127956682816
"425","425",6603,6786,7106,183,320,503,0.0761774950779948
"426","426",4966,4217,4135,-749,-82,-831,-0.16733789770439
"427","427",11282,11048,11335,-234,287,53,0.00469774862613012
"428","428",11048,10876,10373,-172,-503,-675,-0.0610970311368573
"429","429",8533,8458,8289,-75,-169,-244,-0.0285948669869917
"430","430",8950,8971,8824,21,-147,-126,-0.0140782122905028
"431","431",7904,8022,7954,118,-68,50,0.00632591093117409
"432","432",10171,10224,10285,53,61,114,0.0112083374299479
"433","433",11711,11556,11493,-155,-63,-218,-0.0186149773717018
"434","434",4247,4328,4291,81,-37,44,0.0103602542971509
"435","435",5707,5738,5466,31,-272,-241,-0.0422288417732609
"436","436",7153,7129,7603,-24,474,450,0.0629106668530686
"437","437",3126,3107,3250,-19,143,124,0.0396673064619322
"438","438",1691,1695,1724,4,29,33,0.0195150798344175
"439","439",8445,8251,8838,-194,587,393,0.0465364120781528
"440","440",5960,4862,4676,-1098,-186,-1284,-0.215436241610738
"441","441",6405,6465,6214,60,-251,-191,-0.0298204527712724
"442","442",3906,3789,3820,-117,31,-86,-0.0220174091141833
"443","443",9186,9219,9045,33,-174,-141,-0.0153494448073155
"444","444",13327,13295,14061,-32,766,734,0.0550761611765589
"445","445",9134,9231,10337,97,1106,1203,0.13170571491132
"446","446",6769,6600,6499,-169,-101,-270,-0.0398877234451174
"447","447",5248,5430,5570,182,140,322,0.0613567073170732
"448","448",8368,8292,8476,-76,184,108,0.012906309751434
"449","449",10476,10445,10778,-31,333,302,0.028827796869034
"450","450",6718,6486,6778,-232,292,60,0.00893122953259899
"451","451",7065,7076,7015,11,-61,-50,-0.00707714083510262
"452","452",13323,13601,13891,278,290,568,0.04263304060647
"453","453",6310,6219,5939,-91,-280,-371,-0.0587955625990491
"454","454",779,773,772,-6,-1,-7,-0.00898587933247754
"455","455",8648,8552,8888,-96,336,240,0.0277520814061055
